,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,o__Clostridiales (UID1212),172, 263, 149, 47, 216,0,0, 0, 0, 79.01,0.00, 0.00,1813,1784,262,genus,0.95,0.94,0.29,0.03,0.06,0.97,0.91,True
bin.1,o__Clostridiales (UID1212),172, 263, 149, 28, 233,2,0, 0, 0, 90.16,0.84,100.00,2002,1898,235,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.10,k__Bacteria (UID203), 5449,102,56, 68,34,0,0, 0, 0, 51.79,0.00, 0.00,1622,1608,252,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.11,k__Bacteria (UID203), 5449,102,56, 86,15,1,0, 0, 0, 22.68,1.79, 0.00,1110,1093,227,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.119, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,279,263,31,phylum,0.98,0.93,0.88,0.1,0.21,0.81,0.75,False
bin.12, o__Clostridiales (UID1212),172, 260, 146,104, 155,1,0, 0, 0, 56.25,0.68, 0.00,1420,1381,280,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.13,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1332,1303,205,phylum,0.98,0.96,0.99,0.18,0.41,0.96,0.92,False
bin.16, o__Bacteroidales (UID2657),160, 492, 269,182, 308,2,0, 0, 0, 68.40,0.56, 0.00,2108,2088,426,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.17,f__Lachnospiraceae (UID1286),57, 420, 207,130, 273,17, 0, 0, 0, 65.71,3.25,70.59,1840,1777,301,order,0.98,0.95,0.35,0.19,0.43,0.85,0.81,True
bin.18,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,514,487,122,phylum,0.98,0.93,1.0,0.05,0.11,0.85,0.79,False
bin.19, o__Bacteroidales (UID2617),213, 406, 265, 27, 375,4,0, 0, 0, 93.18,0.97,50.00,2068,1990,204,genus,0.92,0.89,0.26,0.1,0.22,0.91,0.81,True
bin.2, k__Bacteria (UID203), 5449,104,58, 84,20,0,0, 0, 0, 20.08,0.00, 0.00,834,816,254,genus,0.96,0.94,0.78,0.06,0.13,0.96,0.91,False
bin.20,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,260,247,46,genus,0.77,0.73,0.3,0.06,0.12,0.94,0.69,True
bin.21,k__Bacteria (UID203), 5449,102,56, 48,53,1,0, 0, 0, 80.88,0.89,100.00,1945,1902,200,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.22, o__Clostridiales (UID1212),172, 263, 149, 29, 227,7,0, 0, 0, 83.78,3.38,85.71,1703,1600,218,family,0.91,0.85,0.12,0.51,1.58,0.72,0.62,True
bin.23,f__Lachnospiraceae (UID1286),57, 420, 207, 3,409,8,0, 0, 0, 99.03,1.40,12.50,2811,2707,74,genus,0.84,0.81,0.17,0.06,0.12,0.96,0.78,True
bin.24, o__Clostridiales (UID1212),172, 263, 149,223,40,0,0, 0, 0,9.84,0.00, 0.00,323,273,84,class,0.96,0.81,0.37,0.02,0.05,0.65,0.53,True
bin.25, o__Clostridiales (UID1212),172, 261, 147,109, 146,6,0, 0, 0, 67.16,2.49,100.00,1728,1656,344,family,0.96,0.92,0.18,0.02,0.05,0.85,0.78,True
bin.26, o__Bacteroidales (UID2657),160, 491, 268, 25, 459,7,0, 0, 0, 95.04,1.35,71.43,2889,2797,307,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.28,f__Enterobacteriaceae (UID5124),134, 1173,336, 2,1167, 4,0, 0, 0, 99.67,0.21,50.00,4259,4245,121,genus,0.95,0.95,0.02,0.23,0.54,0.99,0.94,True
bin.29, o__Clostridiales (UID1212),172, 261, 147, 54, 205,2,0, 0, 0, 84.36,0.04, 0.00,1952,1899,293,genus,0.94,0.92,0.5,0.03,0.07,0.97,0.89,False
