,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, c__Gammaproteobacteria (UID4443),356, 451, 270,149, 299, 3,0,0, 0, 66.30,0.68,66.67,1360,1254,254,genus,0.63,0.58,0.51,0.13,0.29,0.61,0.35,False
bin.10, k__Archaea (UID2),207, 149, 107,133,8,8,0,0, 0,4.37,2.30, 0.00,676,199,107,kingdom,1.0,0.29,0.0,0.12,0.26,0.39,0.12,True
bin.105, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 12.93,0.00, 0.00,340,313,70,class,0.92,0.84,0.11,0.2,0.48,0.55,0.46,True
bin.1062,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,225,187,42,genus,0.69,0.57,0.74,0.62,2.54,0.65,0.37,False
bin.108, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,315,271,79,phylum,0.98,0.84,0.86,0.03,0.06,0.66,0.55,False
bin.11,o__Actinomycetales (UID1593), 69, 400, 198,236, 162, 2,0,0, 0, 40.28,0.35,50.00,1248,1214,275,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.114, k__Bacteria (UID203),5449,103,57, 77,23, 3,0,0, 0, 38.60,5.26, 0.00,1067,947,146,genus,0.57,0.5,0.73,0.12,0.27,0.55,0.28,False
bin.115,f__Rhodobacteraceae (UID3361), 46, 654, 332,499, 154, 1,0,0, 0, 22.87,0.04,100.00,730,708,184,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.121, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 13.40,0.00, 0.00,333,241,84,class,0.83,0.6,0.1,0.18,0.45,0.45,0.27,True
bin.124, k__Bacteria (UID203),5449,104,58, 80,23, 1,0,0, 0, 14.18,0.86,100.00,396,358,96,phylum,0.95,0.86,0.58,0.08,0.17,0.57,0.49,False
