,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203),5449,104,58, 60,29, 15, 0, 0, 0, 68.10, 21.55,93.33,2580,2527,433,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.1,k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 15.86,0.00, 0.00,593,575,148,family,0.96,0.93,0.57,0.02,0.05,0.95,0.89,False
bin.10,o__Clostridiales (UID1226), 155, 278, 158, 6,269, 3,0, 0, 0, 96.68,1.16,66.67,2682,2624,202,genus,0.93,0.91,0.37,0.03,0.05,0.97,0.89,True
bin.102,root (UID1), 5656, 56,24, 54,1,1,0, 0, 0,8.33,4.17,100.00,346,333,23,family,0.94,0.91,0.16,0.05,0.12,0.79,0.72,True
bin.104,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,280,245,39,genus,0.78,0.68,0.29,0.54,1.93,0.66,0.45,True
bin.113,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,347,323,8,class,0.98,0.92,0.36,0.02,0.04,0.75,0.69,True
bin.115,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,216,194,9,genus,0.91,0.82,0.12,0.08,0.19,0.74,0.61,True
bin.12,o__Bacteroidales (UID2657), 160, 490, 267,219, 268, 3,0, 0, 0, 59.38,0.59,66.67,1345,1239,96,family,0.95,0.87,0.12,0.02,0.05,0.8,0.69,True
bin.120,p__Proteobacteria (UID3887), 1487,256, 160, 8,242, 5,1, 0, 0, 95.62,3.75,62.50,1614,1501,113,family,0.87,0.81,0.39,0.04,0.09,0.71,0.57,True
bin.124,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,247,192,30,genus,0.61,0.47,0.46,0.75,5.75,0.55,0.26,False
bin.13,o__Clostridiales (UID1226), 155, 274, 157, 19, 250, 5,0, 0, 0, 91.37,2.25,80.00,2496,2434,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.137, o__Campylobacterales (UID3068), 106, 476, 283, 9,467, 0,0, 0, 0, 98.23,0.00, 0.00,1589,1563,18,family,0.99,0.98,0.09,0.02,0.04,0.96,0.94,True
bin.138,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,475,417,47,genus,0.87,0.76,0.39,0.53,1.36,0.75,0.58,True
bin.139,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,637,521,97,phylum,0.97,0.79,0.34,0.08,0.18,0.58,0.46,True
bin.141, o__Bacteroidales (UID2657), 160, 492, 269, 18, 473, 1,0, 0, 0, 95.02,0.37, 0.00,2244,2129,78,genus,0.94,0.89,0.21,0.03,0.07,0.81,0.72,True
bin.142, o__Bacteroidales (UID2657), 160, 492, 269,109, 380, 3,0, 0, 0, 72.03,0.74, 0.00,1532,1403,41,genus,0.9,0.82,0.11,0.45,1.43,0.69,0.57,True
bin.15, c__Gammaproteobacteria (UID4201),1164,271, 170, 50, 219, 1,1, 0, 0, 91.94,1.32,25.00,2156,1867,143,order,0.91,0.78,0.35,0.08,0.18,0.68,0.53,True
bin.160,p__Proteobacteria (UID3887), 1487,256, 161,202,54, 0,0, 0, 0, 18.65,0.00, 0.00,374,335,23,order,0.93,0.84,0.48,0.03,0.06,0.75,0.63,False
bin.17, k__Bacteria (UID203),5449,103,58, 95,8,0,0, 0, 0, 12.07,0.00, 0.00,549,471,137,family,0.84,0.72,0.5,0.17,0.42,0.77,0.55,False
bin.173,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,251,231,26,genus,0.87,0.8,0.22,0.29,0.87,0.8,0.64,True
bin.183,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,247,220,36,class,0.93,0.83,0.62,0.13,0.29,0.72,0.6,False
bin.2,p__Actinobacteria (UID2112),31, 211, 124,113,77, 21, 0, 0, 0, 45.06,9.41,52.38,1170,1101,259,kingdom,1.0,0.94,0.0,0.0,0.0,0.88,0.83,True
bin.21, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1153,809,158,genus,0.64,0.45,0.35,0.3,0.93,0.58,0.26,True
bin.22, k__Bacteria (UID203),5449,103,57, 87,15, 1,0, 0, 0, 23.16,1.75,100.00,942,907,213,genus,0.8,0.77,0.43,0.27,0.79,0.77,0.6,True
bin.24,k__Bacteria (UID2329),174, 149,89, 1,145, 3,0, 0, 0, 98.88,3.37,33.33,1946,1887,163,family,0.96,0.93,0.35,0.03,0.06,0.78,0.73,True
bin.25, k__Bacteria (UID203),5449,104,58,101,2,1,0, 0, 0,5.17,1.72,100.00,223,208,12,kingdom,1.0,0.93,0.0,0.0,0.0,0.84,0.79,True
