,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,o__Campylobacterales (UID3068),106, 477, 284,151, 323, 3,0, 0, 0, 63.02,0.62,33.33,1124,1087,269,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.10,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,845,698,151,phylum,0.98,0.81,0.33,0.16,0.36,0.66,0.53,True
bin.100, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,242,209,20,genus,0.73,0.63,0.27,0.65,4.13,0.73,0.46,True
bin.105, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,632,552,140,phylum,0.95,0.83,0.72,0.21,0.49,0.67,0.56,False
bin.106, k__Bacteria (UID203), 5449,104,58, 95,8,1,0, 0, 0,2.98,0.16, 0.00,574,341,86,order,0.87,0.52,0.47,0.43,1.46,0.58,0.3,False
bin.11, o__Bacteroidales (UID2657),160, 492, 269,131, 351, 10, 0, 0, 0, 67.10,1.98,60.00,1526,1391,120,genus,0.92,0.84,0.11,0.29,0.9,0.71,0.59,True
bin.116,o__Clostridiales (UID1226),155, 278, 158,108, 167, 3,0, 0, 0, 67.65,1.48,33.33,1861,1798,273,genus,0.82,0.79,0.18,0.2,0.53,0.77,0.61,True
bin.118,o__Clostridiales (UID1212),172, 263, 149, 13, 244, 6,0, 0, 0, 92.95,3.47,50.00,2061,1997,201,family,0.96,0.93,0.23,0.15,0.34,0.93,0.87,True
bin.12,c__Gammaproteobacteria (UID4201), 1164,271, 170, 36, 232, 3,0, 0, 0, 95.92,1.27,66.67,2250,1904,321,order,0.9,0.76,0.36,0.05,0.12,0.69,0.53,True
bin.120, k__Bacteria (UID203), 5449,102,56, 93,9,0,0, 0, 0,9.82,0.00, 0.00,227,210,57,family,0.89,0.82,0.36,0.25,0.65,0.64,0.52,True
