,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,245,47,1,kingdom,1.0,0.19,0.0,0.06,0.14,0.37,0.07,True
bin.10,k__Bacteria (UID203), 5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,207,185,10,class,0.98,0.87,0.33,0.03,0.06,0.73,0.64,True
bin.100,o__Clostridiales (UID1212),172, 261, 147,178,83, 0,0, 0, 0, 33.67,0.00, 0.00,752,724,35,genus,0.8,0.77,0.33,0.09,0.2,0.78,0.6,True
bin.101, p__Proteobacteria (UID3887),1487,256, 161, 93, 162, 1,0, 0, 0, 74.53,0.62, 0.00,1699,1638,90,class,0.98,0.95,0.3,0.03,0.06,0.94,0.89,True
bin.102,k__Bacteria (UID2329), 174, 149,89, 27, 112, 10, 0, 0, 0, 84.38,8.80,90.00,2004,1862,384,class,0.97,0.9,0.28,0.1,0.21,0.69,0.62,True
bin.103,k__Bacteria (UID2372), 131, 176, 105, 3,173, 0,0, 0, 0, 97.14,0.00, 0.00,1429,1294,92,phylum,0.98,0.89,0.09,0.21,0.49,0.56,0.5,True
bin.11,k__Bacteria (UID203), 5449,104,58, 89,15, 0,0, 0, 0, 20.69,0.00, 0.00,645,592,17,genus,0.9,0.82,0.07,0.49,1.6,0.67,0.55,True
bin.12, k__Bacteria (UID2372), 131, 177, 106, 18, 154, 4,1, 0, 0, 90.84,1.79,57.14,1778,1730,102,class,0.98,0.95,0.21,0.06,0.13,0.9,0.85,True
bin.13,k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,340,308,4,genus,0.92,0.83,0.04,0.31,0.86,0.67,0.56,True
bin.14,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,167,160,16,genus,0.97,0.93,0.08,0.19,0.48,0.73,0.67,True
bin.15,k__Bacteria (UID203), 5449,104,58, 96,8,0,0, 0, 0, 13.79,0.00, 0.00,219,207,5,family,0.99,0.94,0.1,0.09,0.2,0.71,0.67,True
bin.16,k__Bacteria (UID203), 5449,104,58, 81,23, 0,0, 0, 0, 31.03,0.00, 0.00,544,497,22,family,0.97,0.89,0.28,0.09,0.18,0.7,0.62,True
bin.17, k__Bacteria (UID2329), 174, 149,89, 22, 119, 8,0, 0, 0, 92.06,8.03, 0.00,3992,3570,559,genus,0.83,0.74,0.77,0.09,0.2,0.88,0.65,False
bin.18,k__Bacteria (UID203), 5449,104,58, 78,26, 0,0, 0, 0, 39.66,0.00, 0.00,892,846,33,family,0.97,0.92,0.32,0.04,0.08,0.81,0.75,True
bin.19, o__Clostridiales (UID1212),172, 263, 149,195,68, 0,0, 0, 0, 14.77,0.00, 0.00,402,394,42,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.2, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,233,42,1,kingdom,1.0,0.18,0.0,0.0,0.0,0.4,0.07,True
bin.20,p__Firmicutes (UID1022),100, 295, 158,166, 125, 4,0, 0, 0, 45.70,0.51, 0.00,958,944,55,order,0.97,0.96,0.14,0.02,0.04,0.87,0.83,True
bin.21,k__Bacteria (UID203), 5449,104,58,102,1,1,0, 0, 0,1.72,0.86,100.00,573,426,81,order,0.82,0.61,0.29,0.26,0.67,0.61,0.37,True
bin.22, o__Clostridiales (UID1120),304, 250, 143, 17, 133, 94, 6, 0, 0, 91.90, 52.59,83.04,3926,3479,566,genus,0.85,0.75,0.88,0.1,0.24,0.91,0.68,False
bin.23,k__Bacteria (UID203), 5449,104,58, 78,26, 0,0, 0, 0, 37.93,0.00, 0.00,596,545,9,family,0.93,0.85,0.07,0.13,0.3,0.7,0.59,True
bin.24,k__Bacteria (UID203), 5449,104,58, 72,32, 0,0, 0, 0, 47.41,0.00, 0.00,784,737,39,kingdom,1.0,0.94,0.0,0.0,0.0,0.77,0.72,True
bin.25,k__Bacteria (UID203), 5449,104,58, 75,29, 0,0, 0, 0, 44.83,0.00, 0.00,1137,1035,21,family,0.94,0.85,0.07,0.1,0.21,0.7,0.6,True
bin.26,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,249,241,7,family,0.95,0.92,0.51,0.02,0.04,0.76,0.7,False
bin.27,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,261,223,28,phylum,0.99,0.85,0.71,0.1,0.23,0.66,0.56,False
bin.28,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,341,296,63,phylum,0.96,0.84,0.93,0.35,0.84,0.7,0.58,False
bin.29,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,68,5,kingdom,0.99,0.25,0.0,0.0,0.0,0.36,0.09,True
bin.3, p__Actinobacteria (UID2112), 31, 211, 124, 22, 188, 1,0, 0, 0, 85.35,0.40,100.00,1320,1300,150,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.30,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,310,271,68,phylum,0.96,0.84,0.83,0.27,0.69,0.65,0.55,False
bin.31,f__Lachnospiraceae (UID1256),33, 333, 171, 81, 218, 31, 3, 0, 0, 75.13,8.24,27.50,3019,2877,442,class,0.96,0.91,0.59,0.03,0.06,0.79,0.72,False
bin.32,k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,481,437,44,genus,0.93,0.84,0.09,0.28,0.8,0.7,0.59,True
bin.33, k__Bacteria (UID2372), 131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1650,1590,54,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.34,k__Bacteria (UID203), 5449,104,58, 90,14, 0,0, 0, 0, 20.69,0.00, 0.00,197,192,4,order,0.9,0.88,0.02,0.05,0.11,0.56,0.49,True
bin.35,c__Clostridia (UID1085), 35, 420, 196,200, 217, 3,0, 0, 0, 50.59,1.28, 0.00,1478,1359,49,genus,0.55,0.5,0.17,0.41,1.63,0.61,0.31,True
bin.36,f__Lachnospiraceae (UID1255),90, 354, 174, 43, 310, 1,0, 0, 0, 96.55,0.19, 0.00,2168,2073,119,class,0.97,0.93,0.04,0.08,0.17,0.68,0.63,True
bin.37, o__Bacteroidales (UID2657),160, 491, 268,119, 362, 10, 0, 0, 0, 82.42,2.21,60.00,2016,1968,121,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.38, o__Clostridiales (UID1226),155, 278, 158, 22, 256, 0,0, 0, 0, 91.56,0.00, 0.00,2370,2328,104,family,0.96,0.94,0.04,0.06,0.13,0.93,0.88,True
bin.39,k__Bacteria (UID203), 5449,104,58, 70,34, 0,0, 0, 0, 50.86,0.00, 0.00,842,825,137,family,0.99,0.97,0.14,0.11,0.23,0.95,0.93,True
bin.4, k__Bacteria (UID203), 5449,104,58, 76,28, 0,0, 0, 0, 43.26,0.00, 0.00,986,906,203,phylum,0.98,0.9,0.31,0.07,0.15,0.69,0.62,True
bin.40,k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,202,191,17,genus,0.93,0.88,0.04,0.29,0.89,0.7,0.62,True
bin.41,k__Bacteria (UID203), 5449,104,58, 93,11, 0,0, 0, 0, 15.52,0.00, 0.00,240,224,11,genus,0.92,0.86,0.19,0.12,0.27,0.74,0.64,True
bin.42,k__Bacteria (UID203), 5449,104,58, 83,21, 0,0, 0, 0, 31.03,0.00, 0.00,640,618,19,kingdom,1.0,0.96,0.0,0.0,0.0,0.82,0.79,True
bin.43, o__Bacteroidales (UID2657),160, 492, 269,190, 266, 36, 0, 0, 0, 56.28,8.25,66.67,1527,1465,42,family,0.96,0.92,0.31,0.05,0.1,0.78,0.72,True
bin.44,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,390,220,13,order,0.82,0.46,0.28,0.32,1.08,0.52,0.24,True
bin.45,k__Bacteria (UID203), 5449,103,57, 41,41, 20, 1, 0, 0, 87.89, 28.95,65.22,3175,3105,208,genus,0.89,0.87,0.25,0.08,0.18,0.82,0.72,True
bin.46,k__Bacteria (UID203), 5449,103,57, 61,40, 2,0, 0, 0, 56.69,0.32,100.00,1390,1360,131,genus,0.89,0.87,0.62,0.03,0.07,0.84,0.74,False
bin.47,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,195,192,4,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.74,True
bin.48,k__Bacteria (UID203), 5449,104,58, 72,26, 6,0, 0, 0, 30.56,1.69,16.67,1707,1555,182,class,0.94,0.85,0.87,0.06,0.12,0.74,0.63,False
bin.49, o__Clostridiales (UID1226),155, 278, 158,134, 141, 3,0, 0, 0, 58.23,1.27, 0.00,1661,1612,242,family,0.96,0.93,0.15,0.14,0.32,0.89,0.83,True
bin.5, k__Bacteria (UID203), 5449,103,57, 66,37, 0,0, 0, 0, 49.04,0.00, 0.00,1250,1207,232,genus,0.84,0.81,0.3,0.2,0.52,0.77,0.62,True
bin.50,p__Proteobacteria (UID3887),1487,256, 160, 61, 193, 2,0, 0, 0, 89.81,1.25, 0.00,1458,1356,82,class,0.93,0.87,0.26,0.05,0.11,0.68,0.59,True
bin.51, o__Bacteroidales (UID2657),160, 490, 267,236, 245, 9,0, 0, 0, 46.92,2.43,11.11,1054,1013,76,genus,0.95,0.91,0.65,0.06,0.12,0.81,0.74,False
bin.52, o__Clostridiales (UID1226),155, 278, 158, 33, 243, 2,0, 0, 0, 89.75,1.27,50.00,2245,2202,218,genus,0.92,0.9,0.33,0.06,0.12,0.98,0.88,True
bin.53,g__Prevotella (UID2724), 55, 567, 296,186, 380, 1,0, 0, 0, 71.96,0.34, 0.00,1565,1496,114,genus,0.98,0.94,0.27,0.04,0.07,0.93,0.87,True
bin.54,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,260,245,15,kingdom,1.0,0.94,0.0,0.0,0.0,0.79,0.74,True
bin.55, o__Clostridiales (UID1226),155, 278, 158, 53, 219, 6,0, 0, 0, 90.62,2.43,16.67,2014,1960,158,genus,0.91,0.89,0.54,0.03,0.06,0.97,0.87,False
bin.56, k__Bacteria (UID2329), 174, 149,89, 7,131, 11, 0, 0, 0, 93.26,6.97,63.64,2335,2151,267,genus,0.89,0.82,0.28,0.04,0.09,0.76,0.62,True
bin.57, o__Clostridiales (UID1212),172, 263, 149, 37, 226, 0,0, 0, 0, 80.65,0.00, 0.00,1584,1428,53,class,0.94,0.85,0.08,0.02,0.05,0.6,0.51,True
bin.58,k__Bacteria (UID203), 5449,104,58, 57,45, 2,0, 0, 0, 69.83,3.45,100.00,2215,2140,200,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.59,k__Bacteria (UID203), 5449,104,58, 75,28, 1,0, 0, 0, 43.10,1.72,100.00,1343,1279,122,genus,0.91,0.87,0.37,0.07,0.16,0.76,0.66,True
bin.6, k__Bacteria (UID203), 5449,104,58, 75,28, 1,0, 0, 0, 43.10,1.72, 0.00,752,744,59,phylum,0.99,0.98,0.15,0.05,0.1,0.79,0.78,True
bin.60, o__Clostridiales (UID1226),155, 278, 158,106, 169, 3,0, 0, 0, 69.64,1.01,66.67,1440,1404,221,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.85,True
bin.61,p__Firmicutes (UID1022),100, 295, 158, 67, 100,126, 2, 0, 0, 87.70, 52.53,59.85,2648,2532,203,family,0.92,0.88,0.49,0.03,0.06,0.92,0.82,False
bin.62, k__Archaea (UID2), 207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,305,152,12,phylum,0.95,0.48,0.11,0.23,0.58,0.45,0.21,True
bin.63,o__Lactobacillales (UID544),293, 475, 267, 1,474, 0,0, 0, 0, 99.63,0.00, 0.00,1879,1831,39,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.64,k__Bacteria (UID203), 5449,103,58,100,3,0,0, 0, 0,5.17,0.00, 0.00,233,219,15,genus,0.95,0.89,0.31,0.08,0.18,0.77,0.69,True
bin.65,k__Bacteria (UID203), 5449,104,58, 78,26, 0,0, 0, 0, 31.90,0.00, 0.00,771,723,30,family,0.94,0.88,0.24,0.04,0.08,0.78,0.69,True
bin.66,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,385,371,13,genus,0.97,0.93,0.04,0.05,0.1,0.76,0.71,True
bin.67,f__Lachnospiraceae (UID1256),33, 333, 171, 6,322, 5,0, 0, 0, 96.98,1.56,20.00,2629,2569,137,genus,0.89,0.87,0.44,0.08,0.17,0.95,0.83,True
bin.68,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,373,345,11,genus,0.9,0.84,0.13,0.52,1.74,0.73,0.61,True
bin.69,f__Enterobacteriaceae (UID5162), 88, 1207,328, 72, 1128,6,1, 0, 0, 95.93,0.47,33.33,4158,4134,172,genus,0.96,0.95,0.03,0.31,0.74,0.99,0.95,True
bin.7, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,243,214,49,order,0.99,0.87,0.14,0.13,0.3,0.73,0.63,True
bin.70,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,273,241,57,phylum,0.97,0.86,0.82,0.39,0.91,0.67,0.57,False
bin.71, o__Bacteroidales (UID2621),198, 427, 260,173, 254, 0,0, 0, 0, 65.51,0.00, 0.00,1633,1564,294,genus,0.92,0.88,0.27,0.15,0.34,0.75,0.66,True
bin.72, o__Clostridiales (UID1212),172, 263, 149,116, 146, 1,0, 0, 0, 62.55,0.67,100.00,1199,1125,198,family,0.95,0.89,0.1,0.64,4.17,0.61,0.54,True
bin.73, k__Bacteria (UID2372), 131, 177, 106, 28, 149, 0,0, 0, 0, 87.74,0.00, 0.00,1941,1885,140,family,0.95,0.92,0.23,0.03,0.07,0.95,0.87,True
