,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,c__Bacilli (UID285), 586, 325, 181,135, 186, 4,0, 0, 0, 51.18,2.21, 0.00,1355,1292,255,family,0.94,0.9,0.57,0.02,0.05,0.95,0.86,False
bin.10,o__Bacteroidales (UID2657), 160, 491, 268, 57, 424, 10, 0, 0, 0, 93.25,1.82,20.00,2585,2496,237,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.12, p__Firmicutes (UID1022), 100, 295, 158, 1,287, 7,0, 0, 0, 99.37,1.59,71.43,2248,2188,186,class,0.98,0.96,0.36,0.02,0.04,0.95,0.91,True
bin.13,o__Bacteroidales (UID2657), 160, 492, 269, 7,484, 1,0, 0, 0, 97.65,0.37, 0.00,2165,1974,168,family,0.92,0.84,0.25,0.14,0.32,0.72,0.6,True
bin.14,o__Clostridiales (UID1120), 304, 250, 143, 58, 185, 7,0, 0, 0, 68.12,3.85,100.00,1393,1362,296,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.15, g__Prevotella (UID2721),65, 530, 280,207, 320, 3,0, 0, 0, 63.60,0.60,66.67,2075,1905,363,genus,0.94,0.87,0.3,0.07,0.14,0.8,0.69,True
bin.16,k__Bacteria (UID2329),174, 149,89, 5,139, 5,0, 0, 0, 95.51,3.60,40.00,1715,1648,208,genus,0.93,0.89,0.22,0.03,0.05,0.78,0.7,True
bin.17,o__Clostridiales (UID1212), 172, 263, 149, 88, 174, 1,0, 0, 0, 59.72,0.67,100.00,1453,1309,257,genus,0.64,0.57,0.19,0.61,3.47,0.62,0.36,True
bin.18, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,249,56,phylum,0.97,0.83,0.92,0.23,0.55,0.67,0.55,False
bin.19, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,911,733,133,genus,0.79,0.63,0.25,0.17,0.42,0.71,0.45,True
bin.2, o__Bacteroidales (UID2657), 160, 492, 269,126, 363, 3,0, 0, 0, 73.47,0.40,33.33,1666,1584,284,family,0.96,0.91,0.2,0.03,0.05,0.78,0.71,True
bin.20,o__Bacteroidales (UID2621), 198, 427, 260,177, 249, 1,0, 0, 0, 55.07,0.19, 0.00,1594,1518,365,genus,0.87,0.83,0.39,0.17,0.41,0.75,0.62,True
bin.21, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,889,799,138,genus,0.84,0.75,0.33,0.33,0.98,0.73,0.55,True
bin.22, g__Prevotella (UID2724),55, 567, 296, 5,538, 19, 4, 0, 1, 98.65,8.98,52.17,4095,3672,301,phylum,0.99,0.89,0.57,0.03,0.05,0.82,0.73,False
bin.23,o__Bacteroidales (UID2657), 160, 491, 268, 11, 477, 2,1, 0, 0, 97.08,0.60,20.00,2820,2636,124,genus,0.94,0.88,0.2,0.05,0.12,0.77,0.67,True
bin.24,o__Clostridiales (UID1226), 155, 278, 158,104, 174, 0,0, 0, 0, 57.88,0.00, 0.00,1607,1573,307,family,0.99,0.97,0.09,0.08,0.17,0.97,0.94,True
bin.25,o__Clostridiales (UID1226), 155, 278, 158, 13, 264, 1,0, 0, 0, 94.56,0.63, 0.00,2612,2538,218,family,0.96,0.93,0.19,0.1,0.22,0.93,0.87,True
bin.26, o__Lactobacillales (UID374), 471, 350, 191, 4,345, 1,0, 0, 0, 98.25,0.17,100.00,1887,1818,43,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.27, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 17.71,0.00, 0.00,423,406,109,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.28, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.86,0.00, 0.00,1102,718,170,genus,0.64,0.42,0.49,0.21,0.55,0.6,0.25,False
bin.29, p__Proteobacteria (UID3887), 1487,256, 161, 5,250, 1,0, 0, 0, 98.03,0.62, 0.00,2160,2079,126,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.3, o__Bacteroidales (UID2657), 160, 491, 268, 78, 412, 1,0, 0, 0, 88.84,0.19,100.00,2493,2417,125,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.30,o__Bacteroidales (UID2657), 160, 491, 268, 21, 429, 41, 0, 0, 0, 94.78,4.90,39.02,2681,2516,189,family,0.96,0.9,0.28,0.07,0.16,0.8,0.72,True
bin.31,o__Bacteroidales (UID2657), 160, 491, 268, 29, 440, 20, 2, 0, 0, 96.31,5.45,26.92,2889,2730,213,genus,0.91,0.86,0.85,0.03,0.07,0.87,0.75,False
bin.32, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,455,88,27,kingdom,1.0,0.19,0.0,0.06,0.12,0.39,0.07,True
bin.33,o__Bacteroidales (UID2657), 160, 491, 268, 31, 456, 4,0, 0, 0, 97.63,1.17,75.00,2866,2743,124,genus,0.95,0.91,0.6,0.02,0.04,0.92,0.84,False
bin.34,k__Bacteria (UID2372),131, 177, 106, 15, 158, 4,0, 0, 0, 93.53,0.84,25.00,1991,1936,195,genus,0.83,0.8,0.29,0.03,0.06,0.91,0.73,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,393,346,53,phylum,0.97,0.86,0.77,0.13,0.3,0.67,0.57,False
