,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 70,34,0,0, 0, 0, 46.32,0.00, 0.00,912,864,195,class,0.95,0.9,0.62,0.06,0.13,0.76,0.69,False
bin.10, f__Lachnospiraceae (UID1256), 33, 333, 171, 6,322,5,0, 0, 0, 97.25,1.85,80.00,2395,2340,130,genus,0.9,0.88,0.53,0.03,0.06,0.97,0.85,False
bin.101,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,187,157,34,order,0.77,0.65,0.35,0.33,1.01,0.61,0.4,True
bin.102,k__Bacteria (UID203),5449,104,58, 56,23,23, 2, 0, 0, 71.90, 43.10,72.41,3403,3286,246,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
bin.105,o__Selenomonadales (UID1024), 64, 334, 167, 7,319,8,0, 0, 0, 98.49,4.19,37.50,1606,1537,129,family,0.92,0.88,0.38,0.02,0.05,0.78,0.69,True
bin.108,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,242,193,40,genus,0.84,0.67,0.24,0.26,0.74,0.72,0.49,True
bin.11, k__Bacteria (UID203),5449,104,58, 57,47,0,0, 0, 0, 68.97,0.00, 0.00,2092,1985,345,genus,0.92,0.87,0.23,0.16,0.36,0.75,0.65,True
bin.110, k__Bacteria (UID2372),131, 177, 106, 4,168,5,0, 0, 0, 96.23,2.29, 0.00,1683,1614,110,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.116,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,170,155,27,genus,0.94,0.85,0.37,0.28,0.68,0.72,0.62,True
bin.12,k__Bacteria (UID2329),174, 149,89, 19, 121,9,0, 0, 0, 80.15,7.42,88.89,1948,1873,379,genus,0.92,0.89,0.47,0.03,0.06,0.78,0.69,False
bin.128,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,443,397,85,genus,0.66,0.59,0.48,0.77,8.7,0.8,0.47,False
bin.13, k__Bacteria (UID203),5449,103,57, 95,8, 0,0, 0, 0, 12.28,0.00, 0.00,459,451,114,genus,0.98,0.97,0.44,0.08,0.17,0.97,0.94,True
bin.132,k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0, 13.79,0.00, 0.00,218,215,14,family,0.96,0.94,0.14,0.02,0.05,0.94,0.89,True
bin.14,o__Clostridiales (UID1212), 172, 263, 149,202,51,10, 0, 0, 0, 18.05,0.21, 0.00,450,427,105,genus,0.6,0.57,0.19,0.86,8.75,0.63,0.36,True
bin.141,k__Bacteria (UID203),5449,104,58, 86,18,0,0, 0, 0, 27.59,0.00, 0.00,403,371,23,family,0.97,0.89,0.3,0.07,0.14,0.72,0.64,True
bin.148,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,232,223,22,phylum,0.99,0.95,0.9,0.07,0.16,0.91,0.86,False
bin.15, p__Actinobacteria (UID2112),31, 211, 124, 6,197,7,1, 0, 0, 96.17,2.73,30.00,1779,1592,132,class,0.96,0.86,0.59,0.03,0.06,0.91,0.78,False
bin.155,c__Gammaproteobacteria (UID4201),1164,271, 170, 3,267,1,0, 0, 0, 98.79,0.29, 0.00,2044,1989,65,phylum,0.99,0.97,0.27,0.04,0.08,0.9,0.87,True
bin.17,o__Clostridiales (UID1212), 172, 261, 147, 28, 223,10, 0, 0, 0, 88.02,0.87,10.00,2345,2292,267,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.178,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,264,191,17,genus,0.82,0.59,0.61,0.52,1.71,0.73,0.43,False
bin.18,o__Bacteroidales (UID2657), 160, 492, 269, 28, 461,3,0, 0, 0, 95.02,0.40, 0.00,2035,1804,104,family,0.94,0.83,0.26,0.14,0.32,0.7,0.58,True
bin.187, o__Bacteroidales (UID2654), 163, 486, 266,428,56,2,0, 0, 0, 11.65,0.75, 0.00,232,215,3,genus,0.94,0.87,0.08,0.62,2.08,0.76,0.66,True
bin.189, k__Bacteria (UID2372),131, 176, 105,138,38,0,0, 0, 0, 16.08,0.00, 0.00,302,284,82,phylum,0.98,0.92,0.34,0.16,0.38,0.6,0.56,True
bin.19,k__Bacteria (UID2372),131, 177, 106, 51, 120,6,0, 0, 0, 68.29,0.77,16.67,1551,1378,328,order,0.94,0.83,0.27,0.24,0.65,0.62,0.52,True
bin.191,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,483,149,26,kingdom,1.0,0.31,0.0,0.02,0.04,0.43,0.13,True
