,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10, k__Bacteria (UID203), 5449,102,56, 71,31, 0,0, 0, 0, 37.26,0.00, 0.00,1021,975,239,family,0.94,0.89,0.23,0.04,0.08,0.81,0.73,True
bin.102,k__Bacteria (UID203), 5449,103,57, 94,9,0,0, 0, 0, 13.16,0.00, 0.00,478,468,133,genus,0.92,0.9,0.9,0.05,0.1,0.98,0.88,False
bin.103,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,315,301,55,phylum,0.99,0.95,1.0,0.16,0.38,0.89,0.85,False
bin.106, o__Clostridiales (UID1212),172, 260, 146, 5,255, 0,0, 0, 0, 97.26,0.00, 0.00,2583,2462,99,family,0.95,0.91,0.45,0.04,0.08,0.94,0.85,False
bin.108,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,261,257,14,phylum,1.0,0.98,1.0,0.19,0.46,0.97,0.96,False
bin.11, g__Bacteroides (UID2691),33, 839, 309,137, 686, 16, 0, 0, 0, 86.69,1.11,62.50,4003,3921,686,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.111,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,283,276,37,genus,0.83,0.81,0.37,0.41,1.74,0.96,0.78,True
bin.118,f__Lachnospiraceae (UID1286),57, 420, 207, 8,405, 7,0, 0, 0, 97.28,2.42,14.29,2636,2583,65,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.12,o__Clostridiales (UID1226),155, 278, 158,170, 107, 1,0, 0, 0, 37.79,0.63,100.00,1184,1147,292,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.13, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,219,215,68,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.14,o__Clostridiales (UID1212),172, 261, 147, 11, 248, 2,0, 0, 0, 93.84,1.36, 0.00,2119,2008,219,family,0.94,0.89,0.2,0.1,0.23,0.74,0.66,True
bin.16, f__Lachnospiraceae (UID1286),57, 420, 207, 78, 338, 4,0, 0, 0, 81.31,0.97, 0.00,2773,2694,363,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.17, k__Bacteria (UID203), 5449,102,56, 79,22, 1,0, 0, 0, 32.31,1.79, 0.00,1402,1366,290,family,0.97,0.95,0.41,0.02,0.05,0.93,0.89,True
bin.18, k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0,5.96,0.00, 0.00,412,410,139,kingdom,1.0,1.0,0.0,0.0,0.0,0.96,0.96,True
bin.2,k__Bacteria (UID203), 5449,103,57, 90,13, 0,0, 0, 0, 13.80,0.00, 0.00,611,577,155,genus,0.79,0.75,0.12,0.65,2.96,0.68,0.51,True
bin.20, k__Bacteria (UID203), 5449,103,57, 96,7,0,0, 0, 0,5.90,0.00, 0.00,337,327,94,family,0.98,0.95,0.55,0.03,0.06,0.98,0.92,False
bin.21,o__Clostridiales (UID1212),172, 263, 149, 32, 230, 1,0, 0, 0, 86.74,0.11,100.00,1677,1635,226,family,0.95,0.93,0.12,0.03,0.06,0.96,0.89,True
bin.22,o__Clostridiales (UID1212),172, 263, 149,188,72, 3,0, 0, 0, 23.61,1.01,100.00,846,777,218,family,0.91,0.84,0.2,0.73,5.25,0.61,0.51,True
bin.23, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,274,236,37,phylum,0.99,0.85,0.98,0.47,0.99,0.77,0.66,False
bin.25,o__Bacteroidales (UID2657),160, 492, 269, 97, 385, 10, 0, 0, 0, 83.22,1.97,30.00,2553,2515,365,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
bin.29, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,876,727,142,phylum,0.97,0.81,0.94,0.04,0.09,0.66,0.54,False
bin.3,k__Bacteria (UID203), 5449,102,56, 72,30, 0,0, 0, 0, 48.21,0.00, 0.00,1507,1483,266,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.30,o__Bacteroidales (UID2657),160, 492, 269, 25, 439, 28, 0, 0, 0, 94.32,3.88,92.86,3192,3153,307,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.32, k__Bacteria (UID203), 5449,103,57, 92,11, 0,0, 0, 0,4.07,0.00, 0.00,277,249,78,phylum,0.94,0.84,0.28,0.11,0.25,0.53,0.45,True
bin.33, k__Bacteria (UID203), 5449,104,58, 80,24, 0,0, 0, 0, 32.93,0.00, 0.00,1375,1330,345,family,0.92,0.89,0.34,0.05,0.11,0.82,0.72,True
bin.35, k__Bacteria (UID203), 5449,101,56,100,1,0,0, 0, 0,0.89,0.00, 0.00,1253,1047,186,phylum,0.98,0.82,0.9,0.3,0.76,0.75,0.61,False
