,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,o__Clostridiales (UID1120), 304, 250, 143, 88, 153, 9,0, 0, 0, 59.56,2.13,66.67,1229,1210,260,family,0.97,0.95,0.38,0.02,0.05,0.95,0.9,True
bin.1,o__Bacteroidales (UID2657), 160, 491, 268, 96, 391, 3,1, 0, 0, 87.27,1.31,50.00,2092,1984,197,family,0.94,0.9,0.32,0.04,0.08,0.79,0.71,True
bin.10, o__Bacteroidales (UID2657), 160, 492, 269, 8,483, 1,0, 0, 0, 97.40,0.37, 0.00,2082,1871,123,family,0.93,0.84,0.25,0.15,0.35,0.7,0.59,True
bin.100,o__Clostridiales (UID1226), 155, 274, 157, 70, 201, 3,0, 0, 0, 79.44,1.91,100.00,2172,2118,314,genus,0.83,0.81,0.33,0.17,0.43,0.78,0.63,True
bin.101, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,241,66,13,kingdom,1.0,0.27,0.0,0.05,0.1,0.42,0.12,True
bin.102,o__Bacteroidales (UID2657), 160, 491, 268, 43, 436, 12, 0, 0, 0, 96.92,2.85,33.33,2882,2708,169,family,0.96,0.9,0.4,0.1,0.23,0.77,0.7,True
bin.103, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,476,422,74,genus,0.7,0.62,0.35,0.13,0.3,0.71,0.44,True
bin.104, o__Lactobacillales (UID374), 471, 350, 191, 2,348, 0,0, 0, 0, 99.30,0.00, 0.00,2023,1952,62,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
bin.106, c__Clostridia (UID1085),35, 420, 196, 62, 353, 5,0, 0, 0, 83.19,1.48,40.00,2108,1898,110,genus,0.57,0.51,0.2,0.41,1.65,0.6,0.3,True
bin.109, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,1.25,0.00, 0.00,219,97,36,kingdom,0.99,0.44,0.0,0.0,0.0,0.46,0.2,True
bin.11,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,440,379,98,family,0.85,0.73,0.39,0.31,0.95,0.66,0.48,True
bin.115,o__Clostridiales (UID1120), 304, 247, 141, 88, 157, 2,0, 0, 0, 60.11,0.95,50.00,941,888,190,family,0.93,0.87,0.29,0.49,2.27,0.67,0.58,True
bin.118, k__Bacteria (UID203),5449,102,56,101,1,0,0, 0, 0,0.89,0.00, 0.00,447,299,47,order,0.85,0.57,0.9,0.32,0.96,0.58,0.33,False
bin.12, o__Clostridiales (UID1226), 155, 278, 158,141, 135, 2,0, 0, 0, 47.13,0.69,100.00,1503,1476,307,family,0.99,0.97,0.36,0.03,0.06,0.98,0.95,True
bin.120, p__Actinobacteria (UID2112),31, 211, 124, 29, 182, 0,0, 0, 0, 83.02,0.00, 0.00,1378,1337,235,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.121, k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0, 12.28,0.00, 0.00,372,356,95,order,0.99,0.94,0.16,0.12,0.28,0.96,0.9,True
bin.124, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,336,236,14,phylum,0.97,0.68,0.77,0.47,0.99,0.57,0.39,False
bin.127, k__Bacteria (UID203),5449,103,57, 98,5,0,0, 0, 0,7.02,0.00, 0.00,283,275,73,genus,0.89,0.86,0.19,0.82,9.21,0.73,0.63,True
bin.129, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,647,325,21,phylum,0.93,0.47,0.53,0.37,1.17,0.53,0.25,False
bin.132, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,335,321,56,genus,0.64,0.62,0.39,0.65,4.99,0.85,0.53,True
bin.134,o__Clostridiales (UID1212), 172, 263, 149, 4,257, 2,0, 0, 0, 97.76,0.56,100.00,2001,1822,145,family,0.88,0.8,0.07,0.62,3.61,0.6,0.48,True
bin.135, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,305,231,33,phylum,0.97,0.73,0.52,0.12,0.28,0.63,0.46,False
bin.14,k__Bacteria (UID203),5449,103,57, 89,14, 0,0, 0, 0, 18.90,0.00, 0.00,716,700,168,genus,0.92,0.9,0.73,0.02,0.05,0.98,0.88,False
bin.145, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,358,296,49,phylum,0.98,0.81,0.94,0.04,0.08,0.65,0.53,False
bin.147, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,411,146,30,kingdom,1.0,0.36,0.0,0.03,0.06,0.45,0.16,True
bin.15, o__Bacteroidales (UID2617), 213, 406, 265, 8,393, 5,0, 0, 0, 97.17,1.51, 0.00,2007,1859,133,genus,0.87,0.8,0.13,0.3,0.9,0.66,0.53,True
bin.154, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,285,90,21,kingdom,1.0,0.32,0.0,0.02,0.05,0.47,0.15,True
bin.16, o__Bacteroidales (UID2657), 160, 492, 269, 9,483, 0,0, 0, 0, 96.90,0.00, 0.00,2129,1946,183,family,0.92,0.84,0.29,0.14,0.32,0.71,0.6,True
bin.160, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,212,182,52,genus,0.69,0.59,0.73,0.17,0.42,0.74,0.44,False
bin.163, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,229,194,32,class,0.94,0.79,0.26,0.08,0.18,0.62,0.5,True
bin.17, o__Clostridiales (UID1226), 155, 274, 157, 51, 208, 15, 0, 0, 0, 78.72,7.32,93.33,2326,2300,278,genus,0.95,0.94,0.6,0.05,0.1,0.98,0.92,False
bin.18, o__Bacteroidales (UID2657), 160, 492, 269, 83, 403, 6,0, 0, 0, 88.48,1.02,100.00,1904,1806,190,family,0.96,0.91,0.28,0.02,0.05,0.78,0.71,True
bin.19, o__Clostridiales (UID1212), 172, 261, 147, 12, 246, 3,0, 0, 0, 96.20,1.25,66.67,2724,2629,248,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.2,o__Clostridiales (UID1212), 172, 263, 149,170,93, 0,0, 0, 0, 37.65,0.00, 0.00,885,813,203,family,0.92,0.85,0.13,0.62,3.74,0.62,0.53,True
bin.20, k__Bacteria (UID2372),131, 177, 106, 35, 136, 6,0, 0, 0, 74.43,3.19,33.33,1839,1731,320,genus,0.82,0.77,0.26,0.1,0.23,0.76,0.59,True
bin.21, o__Clostridiales (UID1212), 172, 263, 149,195,67, 1,0, 0, 0, 19.64,0.67, 0.00,420,373,104,order,0.92,0.82,0.04,0.26,0.71,0.64,0.52,True
bin.22, o__Clostridiales (UID1226), 155, 278, 158, 69, 206, 3,0, 0, 0, 82.34,0.69,100.00,2239,2165,311,genus,0.82,0.8,0.2,0.23,0.64,0.77,0.61,True
bin.23,g__Prevotella (UID2724),55, 567, 296, 43, 514, 10, 0, 0, 0, 93.86,1.99,40.00,2471,2326,227,genus,0.96,0.9,0.34,0.04,0.08,0.92,0.83,True
bin.24, k__Bacteria (UID2372),131, 176, 105, 70,98, 8,0, 0, 0, 49.88,0.62, 0.00,805,734,183,order,0.91,0.83,0.22,0.46,1.51,0.6,0.49,True
bin.25, k__Bacteria (UID2372),131, 177, 106, 7,165, 5,0, 0, 0, 97.44,1.79,20.00,2399,2253,146,order,0.96,0.9,0.31,0.11,0.23,0.87,0.78,True
bin.26, g__Lactobacillus (UID377), 91, 430, 154, 63, 363, 4,0, 0, 0, 78.88,0.73, 0.00,1606,1559,211,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.27,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,398,316,47,genus,0.76,0.6,0.27,0.48,1.9,0.65,0.39,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2292,1956,360,genus,0.8,0.68,0.36,0.26,0.71,0.71,0.49,True
bin.29, o__Clostridiales (UID1226), 155, 278, 158, 18, 259, 1,0, 0, 0, 93.22,0.63,100.00,2314,2253,245,genus,0.88,0.86,0.19,0.02,0.05,0.84,0.72,True
bin.30, k__Bacteria (UID2372),131, 177, 106, 2,171, 4,0, 0, 0, 98.11,1.35, 0.00,2562,2150,257,class,0.95,0.8,0.25,0.26,0.7,0.64,0.51,True
bin.31,k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 33.70,0.00, 0.00,1251,1210,316,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.84,True
bin.32, o__Clostridiales (UID1120), 304, 249, 142,120, 129, 0,0, 0, 0, 39.50,0.00, 0.00,468,462,109,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.33, o__Clostridiales (UID1226), 155, 278, 158, 4,268, 6,0, 0, 0, 98.10,2.34,66.67,2557,2473,187,class,0.98,0.95,0.16,0.02,0.05,0.76,0.72,True
bin.34,c__Gammaproteobacteria (UID4201),1164,271, 170, 6,264, 1,0, 0, 0, 97.50,0.05,100.00,2259,1950,325,class,0.93,0.8,0.41,0.06,0.12,0.68,0.55,True
bin.35, o__Clostridiales (UID1212), 172, 263, 149, 4,255, 4,0, 0, 0, 97.32,2.01,100.00,2371,2258,227,family,0.96,0.91,0.3,0.19,0.45,0.92,0.83,True
bin.36,c__Gammaproteobacteria (UID4201),1164,271, 170, 4,265, 2,0, 0, 0, 97.94,0.59,100.00,2364,2193,246,kingdom,1.0,0.93,0.0,0.0,0.0,0.93,0.86,True
bin.38,p__Proteobacteria (UID3887), 1487,256, 161, 3,251, 2,0, 0, 0, 98.14,1.24, 0.00,2470,2185,100,phylum,0.99,0.87,0.54,0.06,0.13,0.71,0.62,False
bin.39, o__Clostridiales (UID1212), 172, 261, 147, 0,253, 8,0, 0, 0, 100.00, 1.11, 0.00,2796,2477,152,genus,0.75,0.67,0.4,0.04,0.09,0.78,0.52,True
bin.4, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1351,1207,227,phylum,0.97,0.87,0.32,0.14,0.31,0.68,0.59,True
bin.40,k__Bacteria (UID203),5449,103,57, 86,17, 0,0, 0, 0, 24.56,0.00, 0.00,787,768,192,genus,0.84,0.82,0.38,0.21,0.58,0.75,0.61,True
bin.41, o__Bacteroidales (UID2657), 160, 491, 268, 42, 442, 7,0, 0, 0, 92.92,1.91,85.71,2930,2824,188,genus,0.95,0.91,0.37,0.02,0.05,0.91,0.84,True
