,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,f__Lachnospiraceae (UID1256), 33, 333, 171, 38, 290, 5,0,0, 0, 94.15,2.53,60.00,2355,2305,102,genus,0.9,0.88,0.14,0.03,0.05,0.97,0.85,True
bin.10, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,8.62,0.00, 0.00,340,309,26,family,0.94,0.86,0.1,0.13,0.3,0.71,0.61,True
bin.11, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,1.04,0.00, 0.00,1176,1122,240,genus,0.8,0.77,0.38,0.47,1.92,0.8,0.61,True
bin.12, k__Bacteria (UID203),5449,102,58, 72,30, 0,0,0, 0, 46.55,0.00, 0.00,1697,1404,82,class,0.92,0.76,0.16,0.08,0.18,0.66,0.5,True
bin.13, k__Bacteria (UID203),5449,103,58, 71,32, 0,0,0, 0, 50.00,0.00, 0.00,825,794,188,genus,0.88,0.84,0.8,0.11,0.26,0.96,0.8,False
bin.14, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 10.34,0.00, 0.00,247,222,53,class,0.96,0.86,0.23,0.03,0.07,0.58,0.5,True
bin.15, k__Bacteria (UID203),5449,104,58, 61,43, 0,0,0, 0, 61.21,0.00, 0.00,684,646,51,class,0.95,0.9,0.18,0.02,0.05,0.71,0.64,True
bin.16, k__Bacteria (UID203),5449,104,58, 75,28, 1,0,0, 0, 37.93,1.72,100.00,1492,1396,348,phylum,1.0,0.93,0.81,0.02,0.04,0.73,0.68,False
bin.17, k__Bacteria (UID203),5449,103,58, 25,49, 29, 0,0, 0, 77.59,8.62, 0.00,1621,1497,204,family,0.9,0.83,0.29,0.53,2.65,0.66,0.55,True
bin.18,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0,0, 0, 98.11,2.29, 0.00,1669,1598,63,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.19,o__Bacteroidales (UID2657), 160, 492, 269,138, 343, 11, 0,0, 0, 74.88,1.49,72.73,1730,1670,63,family,0.95,0.92,0.22,0.03,0.06,0.78,0.72,True
bin.2,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,305,100,10,kingdom,1.0,0.33,0.0,0.05,0.1,0.38,0.12,True
bin.20, o__Lactobacillales (UID374), 471, 350, 191,142, 207, 1,0,0, 0, 60.91,0.26, 0.00,1177,1118,208,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.21, k__Bacteria (UID203),5449,104,58, 71,33, 0,0,0, 0, 51.72,0.00, 0.00,1164,1082,45,genus,0.88,0.82,0.32,0.04,0.09,0.75,0.62,True
bin.22,k__Bacteria (UID2372),131, 177, 106, 41, 131, 5,0,0, 0, 81.61,1.31,40.00,1791,1737,242,genus,0.82,0.8,0.95,0.03,0.07,0.93,0.74,False
bin.23, k__Bacteria (UID203),5449,103,57, 95,8,0,0,0, 0,8.77,0.00, 0.00,262,254,46,family,0.99,0.96,0.09,0.05,0.11,0.98,0.94,True
bin.24,o__Clostridiales (UID1212), 172, 261, 147,100, 154, 7,0,0, 0, 68.14,4.76,42.86,1739,1709,246,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.25, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,9.48,0.00, 0.00,492,483,106,family,0.96,0.95,0.55,0.06,0.12,0.84,0.79,False
bin.26, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,345,303,13,family,0.94,0.82,0.13,0.08,0.19,0.69,0.57,True
bin.27, k__Bacteria (UID203),5449,104,58, 74,29, 1,0,0, 0, 45.69,1.72,100.00,1365,1301,99,family,0.97,0.92,0.3,0.03,0.07,0.8,0.73,True
bin.28, k__Bacteria (UID203),5449,102,56, 97,5,0,0,0, 0,7.14,0.00, 0.00,283,245,6,genus,0.86,0.74,0.11,0.16,0.39,0.74,0.55,True
bin.29, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,341,331,23,family,0.97,0.94,0.05,0.02,0.04,0.79,0.74,True
bin.3,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,6.90,0.00, 0.00,282,270,54,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.72,True
bin.30, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,482,332,63,order,0.85,0.58,0.37,0.23,0.58,0.58,0.34,True
bin.31, c__Clostridia (UID1085),35, 420, 196,200, 219, 1,0,0, 0, 48.00,0.51, 0.00,937,869,53,family,0.83,0.77,0.13,0.43,1.75,0.61,0.46,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,317,286,57,phylum,0.98,0.88,0.66,0.2,0.51,0.62,0.54,False
bin.33, c__Bacilli (UID285), 586, 325, 181,203, 120, 2,0,0, 0, 38.20,1.10,50.00,936,857,43,class,0.99,0.9,0.24,0.16,0.38,0.74,0.67,True
bin.34, k__Bacteria (UID203),5449,102,56, 50,52, 0,0,0, 0, 72.82,0.00, 0.00,1429,1374,173,genus,0.82,0.79,0.38,0.03,0.07,0.79,0.62,True
bin.35,o__Clostridiales (UID1212), 172, 261, 147, 40, 220, 1,0,0, 0, 81.63,0.68, 0.00,1618,1539,59,family,0.95,0.9,0.09,0.08,0.18,0.78,0.7,True
