,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,6.90,0.00, 0.00,645,598,145,phylum,0.97,0.9,0.49,0.11,0.24,0.7,0.63,False
bin.1,p__Actinobacteria (UID2112),31, 211, 124, 36, 165,9,1, 0, 0, 85.03,7.73,58.33,1736,1673,263,class,0.97,0.93,0.53,0.02,0.05,0.92,0.86,False
bin.10,o__Clostridiales (UID1212), 172, 263, 149, 7,250,6,0, 0, 0, 96.76,3.36,33.33,2039,1872,154,family,0.88,0.81,0.09,0.62,3.67,0.62,0.5,True
bin.101, o__Bacteroidales (UID2657), 160, 492, 269, 11, 478,3,0, 0, 0, 95.91,0.74,33.33,2028,1824,111,family,0.92,0.83,0.24,0.11,0.23,0.71,0.59,True
bin.104,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,267,215,34,phylum,0.98,0.79,0.72,0.24,0.64,0.7,0.56,False
bin.105,p__Proteobacteria (UID3887), 1487,256, 160, 9,244,3,0, 0, 0, 95.00,1.88,33.33,1639,1535,94,order,0.88,0.82,0.29,0.03,0.05,0.69,0.57,True
bin.106, o__Clostridiales (UID1120), 304, 249, 142,121, 128,0,0, 0, 0, 39.61,0.00, 0.00,633,619,147,genus,0.94,0.92,0.31,0.03,0.05,0.98,0.9,True
bin.108,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,239,202,33,phylum,0.98,0.82,1.0,0.08,0.18,0.74,0.61,False
bin.110,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,313,251,58,order,0.9,0.73,0.37,0.03,0.05,0.67,0.49,True
bin.111,k__Bacteria (UID203),5449,102,56, 87,15,0,0, 0, 0, 11.85,0.00, 0.00,247,226,67,genus,0.81,0.74,0.7,0.07,0.15,0.79,0.59,False
bin.116,f__Enterobacteriaceae (UID5162),88, 1207,328, 2,1201, 4,0, 0, 0, 99.93,0.23, 0.00,4406,4374,59,genus,0.94,0.93,0.01,0.31,0.75,0.99,0.93,True
bin.118,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,233,98,17,kingdom,0.99,0.42,0.0,0.0,0.0,0.45,0.19,True
bin.12,o__Clostridiales (UID1120), 304, 250, 143, 31, 208,11, 0, 0, 0, 85.20,4.95,90.91,2036,1982,327,family,0.94,0.92,0.42,0.03,0.05,0.91,0.84,True
bin.122,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,426,119,26,kingdom,1.0,0.28,0.0,0.03,0.05,0.42,0.12,True
bin.127,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,325,210,46,phylum,0.94,0.61,0.32,0.41,1.18,0.49,0.3,True
bin.128,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,258,185,23,genus,0.84,0.6,0.26,0.2,0.53,0.57,0.34,True
bin.133,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,227,176,27,class,0.93,0.72,0.82,0.1,0.22,0.67,0.48,False
bin.138,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,256,172,21,phylum,0.95,0.64,0.37,0.12,0.27,0.58,0.37,True
