,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,102,58, 58,44, 0,0, 0, 0, 60.34,0.00, 0.00,1393,1224,94,phylum,0.97,0.86,0.17,0.05,0.11,0.68,0.58,True
bin.10, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 24.14,0.00, 0.00,452,435,14,kingdom,1.0,0.96,0.0,0.0,0.0,0.82,0.79,True
bin.11, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 13.79,0.00, 0.00,416,393,22,family,0.94,0.89,0.35,0.09,0.19,0.79,0.71,True
bin.12, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,197,193,3,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.75,True
bin.13,o__Bacteroidales (UID2657), 160, 492, 269,236, 253, 3,0, 0, 0, 51.60,0.56,66.67,1334,1263,32,genus,0.96,0.91,0.18,0.07,0.15,0.79,0.72,True
bin.14, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 27.59,0.00, 0.00,581,563,19,family,0.98,0.95,0.22,0.03,0.05,0.83,0.79,True
bin.15, k__Bacteria (UID203),5449,104,58, 70,33, 1,0, 0, 0, 44.83,0.86,100.00,1436,1334,297,phylum,0.98,0.91,0.32,0.12,0.27,0.69,0.63,True
bin.16, k__Bacteria (UID203),5449,102,58, 86,16, 0,0, 0, 0, 20.69,0.00, 0.00,427,399,9,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.9,True
bin.17, k__Bacteria (UID203),5449,103,58, 29,24, 47, 3, 0, 0, 85.66, 60.33,28.57,4072,3540,736,family,0.89,0.78,0.67,0.1,0.22,0.83,0.65,False
bin.18, k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0, 0, 51.72,0.00, 0.00,840,816,37,genus,0.91,0.88,0.09,0.06,0.12,0.87,0.77,True
bin.19, f__Lachnospiraceae (UID1255), 90, 354, 174, 3,349, 2,0, 0, 0, 98.56,0.77,50.00,2329,2209,54,genus,0.79,0.75,0.03,0.62,2.41,0.68,0.51,True
bin.2, o__Bacteroidales (UID2657), 160, 492, 269,372, 120, 0,0, 0, 0, 21.79,0.00, 0.00,471,451,12,family,0.91,0.87,0.02,0.03,0.06,0.75,0.65,True
bin.20, k__Bacteria (UID203),5449,104,58, 77,25, 2,0, 0, 0, 37.07,2.59,50.00,1268,1170,103,class,0.96,0.89,0.82,0.04,0.07,0.76,0.68,False
bin.21,o__Clostridiales (UID1226), 155, 278, 158, 23, 232, 23, 0, 0, 0, 89.87,0.73,73.91,2498,2429,113,genus,0.91,0.88,0.36,0.1,0.24,0.83,0.73,True
bin.22, k__Bacteria (UID203),5449,104,58, 73,14, 17, 0, 0, 0, 25.86,6.90,94.12,505,466,15,family,0.94,0.87,0.05,0.07,0.15,0.72,0.62,True
bin.23, root (UID1), 5656, 56,24, 38,4,13, 1, 0, 0, 64.58, 58.33,75.00,4731,4507,182,family,0.96,0.91,0.22,0.02,0.05,0.87,0.79,True
bin.24,o__Clostridiales (UID1212), 172, 263, 149,117, 146, 0,0, 0, 0, 48.99,0.00, 0.00,984,876,12,class,0.94,0.84,0.02,0.02,0.04,0.59,0.5,True
bin.25,o__Clostridiales (UID1226), 155, 278, 158, 24, 254, 0,0, 0, 0, 90.30,0.00, 0.00,2357,2293,32,family,0.96,0.94,0.05,0.11,0.25,0.93,0.87,True
