,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, p__Bacteroidetes (UID2605), 350, 316, 210, 19, 281, 16, 0, 0, 0, 93.23,4.95,68.75,1995,1889,195,family,0.91,0.86,0.06,0.49,1.8,0.64,0.55,True
bin.1, o__Clostridiales (UID1212), 172, 263, 149,169,94, 0,0, 0, 0, 30.97,0.00, 0.00,846,778,196,genus,0.67,0.62,0.13,0.85,9.81,0.64,0.39,True
bin.10,k__Bacteria (UID3187),2258,186, 116, 41, 140, 5,0, 0, 0, 68.62,1.87, 0.00,1413,1318,302,phylum,0.97,0.91,0.4,0.08,0.17,0.73,0.66,True
bin.100,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,516,251,35,phylum,0.92,0.45,0.3,0.14,0.34,0.44,0.19,True
bin.101,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,7.52,0.00, 0.00,224,220,65,order,0.97,0.95,0.62,0.14,0.31,0.74,0.7,False
bin.104, o__Clostridiales (UID1212), 172, 263, 149, 50, 211, 2,0, 0, 0, 79.42,0.56,50.00,1760,1597,271,family,0.89,0.8,0.1,0.61,3.46,0.61,0.49,True
bin.105, o__Bacteroidales (UID2617), 213, 406, 265, 3,402, 1,0, 0, 0, 99.06,0.13, 0.00,2800,2567,77,phylum,0.99,0.91,0.88,0.05,0.09,0.71,0.65,False
bin.109, o__Bacteroidales (UID2617), 213, 406, 265, 9,388, 8,1, 0, 0, 97.67,2.26, 9.09,2754,2585,135,genus,0.93,0.87,0.37,0.13,0.31,0.9,0.78,True
bin.11,k__Bacteria (UID2372),131, 177, 106, 2,171, 4,0, 0, 0, 98.11,1.35, 0.00,2459,2102,262,genus,0.76,0.65,0.24,0.34,1.18,0.67,0.44,True
bin.110,p__Actinobacteria (UID2112),31, 211, 124, 3,207, 1,0, 0, 0, 98.12,0.12, 0.00,1779,1606,130,order,0.93,0.84,0.15,0.26,0.75,0.61,0.51,True
bin.111,p__Proteobacteria (UID3887), 1487,256, 161, 9,244, 3,0, 0, 0, 95.19,1.35, 0.00,2032,1872,237,order,0.92,0.85,0.54,0.03,0.06,0.75,0.63,False
bin.119,p__Actinobacteria (UID2112),31, 211, 124, 0,209, 2,0, 0, 0, 100.00, 0.92, 0.00,2027,1894,42,order,0.92,0.86,0.08,0.27,0.79,0.62,0.54,True
bin.12,k__Bacteria (UID2329),174, 149,89, 1,146, 2,0, 0, 0, 98.88,2.25, 0.00,1833,1772,68,genus,0.94,0.91,0.19,0.04,0.08,0.73,0.67,True
bin.120,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,265,223,39,family,0.87,0.73,0.29,0.22,0.58,0.71,0.52,True
bin.121,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,376,297,59,genus,0.56,0.44,0.49,0.66,4.21,0.6,0.26,False
bin.13,o__Clostridiales (UID1212), 172, 263, 149,167,95, 1,0, 0, 0, 29.11,0.34,100.00,567,509,132,family,0.86,0.77,0.19,0.21,0.56,0.63,0.48,True
bin.137,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,289,74,15,kingdom,1.0,0.26,0.0,0.03,0.06,0.42,0.11,True
bin.14,o__Clostridiales (UID1226), 155, 278, 158,147, 129, 2,0, 0, 0, 43.83,0.12,50.00,1202,1163,258,genus,0.85,0.83,0.11,0.2,0.49,0.79,0.66,True
bin.142,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,280,244,46,phylum,1.0,0.87,0.88,0.48,1.08,0.67,0.59,False
bin.152,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,277,186,52,genus,0.76,0.51,1.0,0.05,0.1,0.66,0.34,False
bin.153,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,261,173,18,genus,0.62,0.41,0.75,0.48,2.12,0.56,0.23,False
bin.16, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,343,239,46,family,0.93,0.65,0.13,0.04,0.08,0.72,0.46,True
