,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203), 5449,104,58, 96,8, 0,0,0,0, 10.34,0.00, 0.00,384,366,28,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.10, root (UID1),5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,287,264,12,family,0.84,0.78,0.06,0.09,0.21,0.89,0.69,True
bin.11,o__Bacteroidales (UID2657),160, 491, 268, 74, 415,2,0,0,0, 91.94,0.56, 0.00,2635,2538,63,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.12, g__Prevotella (UID2721), 65, 530, 280,184, 338,8,0,0,0, 62.23,0.38,75.00,1513,1429,75,genus,0.96,0.91,0.17,0.04,0.08,0.94,0.85,True
bin.13, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,851,159,4,kingdom,1.0,0.19,0.0,0.05,0.11,0.42,0.08,True
bin.14, k__Bacteria (UID203), 5449,103,57, 87,16,0,0,0,0, 21.05,0.00, 0.00,362,357,19,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.15,k__Bacteria (UID2372), 131, 177, 106, 77,91,6,3,0,0, 53.74,1.92, 0.00,1357,1325,247,family,0.95,0.93,0.54,0.03,0.07,0.91,0.85,False
bin.16, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,407,172,3,kingdom,0.99,0.42,0.0,0.0,0.0,0.47,0.2,True
bin.17, k__Bacteria (UID203), 5449,104,58,102,1, 1,0,0,0,0.31,0.16, 0.00,266,68,22,kingdom,1.0,0.26,0.0,0.03,0.06,0.38,0.1,True
bin.18,o__Clostridiales (UID1212),172, 263, 149, 11, 250,2,0,0,0, 94.92,0.45, 0.00,2037,1996,152,genus,0.92,0.9,0.2,0.03,0.07,0.97,0.88,True
bin.19,o__Clostridiales (UID1212),172, 263, 149, 41, 217,4,0,1,0, 80.02,2.26,20.00,1546,1387,18,kingdom,1.0,0.9,0.0,0.0,0.0,0.81,0.73,True
bin.2, o__Clostridiales (UID1212),172, 263, 149, 24, 239,0,0,0,0, 87.92,0.00, 0.00,2101,2079,18,family,0.98,0.97,0.11,0.05,0.11,0.96,0.93,True
bin.20, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,248,177,13,phylum,0.95,0.68,0.96,0.36,0.86,0.65,0.45,False
bin.21, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,289,171,12,genus,0.77,0.45,0.17,0.47,2.01,0.55,0.25,True
bin.22, k__Bacteria (UID203), 5449,104,58, 26,47,30, 1,0,0, 86.13, 31.80,24.24,3163,3088,571,genus,0.86,0.84,0.94,0.39,1.19,0.98,0.82,False
bin.23,o__Clostridiales (UID1212),172, 263, 149, 53, 189,19, 2,0,0, 78.48,9.61,68.00,2539,2424,429,family,0.95,0.91,0.27,0.04,0.09,0.89,0.8,True
bin.24,o__Bacteroidales (UID2716), 92, 487, 270, 89, 392,6,0,0,0, 86.11,1.47,16.67,2002,1896,175,genus,0.96,0.91,0.2,0.03,0.06,0.95,0.86,True
bin.25, f__Lachnospiraceae (UID1286),57, 420, 207,225, 193,2,0,0,0, 47.16,0.36,100.00,1432,1379,311,class,0.99,0.95,0.38,0.18,0.41,0.87,0.82,True
bin.26, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,323,289,34,phylum,0.99,0.88,0.79,0.02,0.04,0.81,0.71,False
bin.27,o__Clostridiales (UID1212),172, 263, 149, 62, 198,3,0,0,0, 79.10,0.86, 0.00,1745,1629,230,class,0.94,0.88,0.12,0.5,1.0,0.64,0.56,True
bin.28, k__Bacteria (UID203), 5449,103,57, 5, 5, 35, 39, 17, 2, 92.82, 190.17,1.82,5420,4941,979,family,0.9,0.82,0.71,0.26,0.75,0.85,0.7,False
bin.29, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,340,183,7,order,0.8,0.43,0.2,0.06,0.13,0.5,0.22,True
bin.3, o__Clostridiales (UID1212),172, 263, 149, 54, 209,0,0,0,0, 74.16,0.00, 0.00,1427,1406,13,family,0.95,0.93,0.06,0.06,0.12,0.97,0.91,True
bin.30, p__Firmicutes (UID1022),100, 295, 158, 18, 276,1,0,0,0, 96.84,0.63,100.00,1849,1740,144,kingdom,1.0,0.94,0.0,0.0,0.0,0.95,0.9,True
bin.31, k__Bacteria (UID203), 5449,103,57, 17,58,28, 0,0,0, 73.68, 11.80, 3.57,842,827,32,order,0.96,0.94,0.16,0.03,0.07,0.94,0.88,True
bin.32, k__Bacteria (UID203), 5449,103,57, 32,46,17, 7,1,0, 60.61, 15.34,20.45,3504,3300,761,phylum,0.99,0.93,0.97,0.05,0.11,0.8,0.75,False
bin.33, root (UID1),5656, 56,24, 48,3, 5,0,0,0, 31.25, 18.75,80.00,3554,3466,662,family,0.95,0.93,0.34,0.02,0.05,0.9,0.83,True
bin.34, k__Bacteria (UID203), 5449,102,56, 65,34,3,0,0,0, 59.82,3.57,100.00,1591,1566,221,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.35, k__Bacteria (UID203), 5449,102,56, 62,39,1,0,0,0, 61.23,1.79,100.00,1605,1578,248,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.36, k__Bacteria (UID203), 5449,104,58, 2, 42,57, 3,0,0, 96.55, 67.87,18.18,5331,5006,536,class,0.97,0.91,0.92,0.05,0.11,0.86,0.78,False
bin.37,o__Clostridiales (UID1212),172, 263, 149,129, 133,1,0,0,0, 51.67,0.06, 0.00,1057,1024,230,class,0.99,0.96,0.49,0.15,0.34,0.92,0.88,False
bin.38, k__Bacteria (UID203), 5449,104,58, 86,18,0,0,0,0, 25.86,0.00, 0.00,351,346,2,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.39, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,431,412,40,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.4,f__Bifidobacteriaceae (UID1458), 77, 464, 220,103, 358,3,0,0,0, 73.32,0.42,66.67,1334,1248,49,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.87,True
bin.40, k__Bacteria (UID203), 5449,104,58,103,1, 0,0,0,0,1.72,0.00, 0.00,197,171,14,order,0.94,0.82,0.1,0.02,0.05,0.73,0.6,True
bin.41, k__Bacteria (UID203), 5449,103,57, 97,6, 0,0,0,0,7.18,0.00, 0.00,663,645,161,genus,0.89,0.87,0.84,0.15,0.36,0.95,0.83,False
bin.42, k__Bacteria (UID203), 5449,103,57, 82,20,1,0,0,0, 28.10,1.75, 0.00,928,918,230,genus,0.94,0.93,0.72,0.06,0.13,0.98,0.91,False
bin.43, root (UID1),5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,201,198,6,family,0.98,0.97,0.11,0.02,0.04,0.94,0.91,True
bin.44, k__Bacteria (UID203), 5449,103,57, 86,17,0,0,0,0, 23.68,0.00, 0.00,671,616,161,order,0.89,0.82,0.47,0.06,0.14,0.63,0.51,False
bin.45, f__Lachnospiraceae (UID1286),57, 420, 207, 30, 377,13, 0,0,0, 92.95,1.81,15.38,2760,2656,141,genus,0.91,0.87,0.18,0.02,0.05,0.97,0.85,True
bin.46, k__Bacteria (UID203), 5449,104,58, 90,13,1,0,0,0, 24.14,1.72, 0.00,920,887,94,genus,0.95,0.92,0.21,0.09,0.2,0.89,0.82,True
bin.47,o__Bacteroidales (UID2617),213, 406, 265, 13, 391,2,0,0,0, 96.04,0.50, 0.00,1899,1776,29,family,0.94,0.87,0.02,0.42,1.6,0.6,0.53,True
bin.48, root (UID1),5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,316,294,5,family,0.93,0.87,0.15,0.08,0.16,0.93,0.8,True
bin.49, k__Bacteria (UID203), 5449,104,58, 91,13,0,0,0,0, 17.24,0.00, 0.00,466,454,16,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
