,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, o__Bacteroidales (UID2657),160, 492, 269,307, 185, 0,0,0,0, 29.81,0.00, 0.00,714,655,82,phylum,0.99,0.91,0.86,0.03,0.07,0.72,0.65,False
maxbin2.002,k__Bacteria (UID203), 5449,104,58, 83,21, 0,0,0,0, 29.31,0.00, 0.00,924,845,93,order,0.98,0.9,0.75,0.02,0.05,0.71,0.63,False
maxbin2.003,k__Bacteria (UID203), 5449,104,58, 37,35, 20, 12, 0,0, 46.55, 20.85, 0.00,832,778,130,phylum,0.99,0.92,0.97,0.22,0.58,0.78,0.72,False
maxbin2.004,k__Bacteria (UID203), 5449,104,58, 35,36, 32, 1,0,0, 55.96, 15.83, 8.57,1405,1375,195,family,0.92,0.9,0.98,0.6,2.0,0.87,0.78,False
maxbin2.005, o__Bacteroidales (UID2657),160, 491, 268,391,98, 2,0,0,0, 17.93,0.20,50.00,847,746,157,class,0.93,0.82,0.94,0.12,0.27,0.8,0.65,False
maxbin2.006, o__Bacteroidales (UID2657),160, 490, 267,294, 160, 35, 1,0,0, 36.98,6.20,78.95,1028,958,168,phylum,0.99,0.92,0.81,0.02,0.04,0.78,0.72,False
maxbin2.007,p__Firmicutes (UID1022),100, 295, 158,144, 151, 0,0,0,0, 58.35,0.00, 0.00,1055,1014,43,class,0.96,0.93,0.29,0.06,0.12,0.8,0.74,True
maxbin2.008,k__Bacteria (UID203), 5449,104,58, 58,24, 17, 5,0,0, 66.72, 40.52,21.88,1756,1712,302,order,0.97,0.94,0.93,0.42,0.95,0.86,0.81,False
maxbin2.009,k__Bacteria (UID203), 5449,104,58, 74,24, 6,0,0,0, 26.88,8.62,100.00,1172,1103,149,phylum,1.0,0.94,1.0,0.02,0.05,0.8,0.75,False
maxbin2.010,k__Bacteria (UID203), 5449,103,57, 25,29, 45, 4,0,0, 61.40, 23.41, 3.51,1823,1759,173,phylum,0.98,0.95,0.92,0.05,0.1,0.89,0.84,False
maxbin2.011,f__Lachnospiraceae (UID1256),33, 333, 171, 87, 239, 7,0,0,0, 74.66,1.20,14.29,1881,1848,153,genus,0.91,0.89,0.28,0.04,0.09,0.97,0.86,True
maxbin2.012,p__Actinobacteria (UID2112), 31, 211, 124, 33, 174, 4,0,0,0, 79.19,1.25,100.00,1378,1324,296,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
maxbin2.013, o__Clostridiales (UID1226),155, 274, 157,160,66, 46, 1,1,0, 42.20, 25.80,67.27,2671,2506,277,order,0.96,0.9,0.93,0.07,0.14,0.78,0.71,False
maxbin2.014,k__Bacteria (UID203), 5449,104,58, 70,18, 12, 3,1,0, 52.07, 32.76,18.52,3477,3250,587,genus,0.88,0.82,0.92,0.42,1.34,0.86,0.71,False
maxbin2.015, o__Clostridiales (UID1212),172, 261, 147, 5,254, 2,0,0,0, 99.43,1.02, 0.00,2247,2142,129,order,0.97,0.92,0.98,0.03,0.06,0.77,0.71,False
maxbin2.016, k__Bacteria (UID2372), 131, 177, 106, 2,101, 62, 10, 2,0, 98.11, 65.03, 0.96,3348,3140,186,genus,0.83,0.78,1.0,0.42,1.29,0.92,0.72,False
maxbin2.017, o__Clostridiales (UID1226),155, 274, 157, 43, 209, 17, 5,0,0, 87.71, 11.80, 6.25,2584,2505,266,family,0.93,0.9,1.0,0.02,0.05,0.95,0.86,False
maxbin2.018,k__Bacteria (UID203), 5449,103,57, 14,66, 23, 0,0,0, 77.19, 13.96,60.87,2296,2242,107,genus,0.87,0.85,0.72,0.05,0.11,0.93,0.79,False
maxbin2.019, k__Bacteria (UID2372), 131, 177, 106, 19, 154, 3,1,0,0, 85.85,3.07,33.33,2166,2084,213,genus,0.83,0.8,1.0,0.06,0.13,0.97,0.78,False
maxbin2.020,g__Prevotella (UID2724), 55, 567, 296, 52, 485, 30, 0,0,0, 86.60,3.85,10.00,2302,2195,233,class,0.99,0.94,1.0,0.03,0.05,0.92,0.87,False
maxbin2.021, o__Bacteroidales (UID2657),160, 492, 269,181, 281, 29, 1,0,0, 57.47,6.71, 6.25,2345,2010,182,order,0.93,0.8,0.96,0.16,0.38,0.78,0.63,False
maxbin2.022, o__Bacteroidales (UID2657),160, 492, 269,143, 349, 0,0,0,0, 68.98,0.00, 0.00,1555,1370,86,family,0.92,0.81,0.19,0.12,0.28,0.7,0.57,True
maxbin2.023, k__Bacteria (UID2329), 174, 149,89, 52,83, 10, 4,0,0, 52.62, 14.42,27.27,3353,3103,815,genus,0.8,0.74,0.96,0.34,0.88,0.88,0.65,False
maxbin2.024, k__Bacteria (UID2329), 174, 149,89, 52,60, 35, 2,0,0, 64.37, 27.26, 2.44,3381,2827,318,phylum,0.96,0.81,0.88,0.15,0.34,0.74,0.6,False
maxbin2.025, o__Clostridiales (UID1226),155, 278, 158, 46, 137, 78, 17, 0,0, 86.22, 44.22,18.60,3040,2937,314,genus,0.85,0.82,0.26,0.18,0.46,0.83,0.68,True
maxbin2.026,p__Actinobacteria (UID2112), 31, 211, 124, 36, 139, 25, 9,2,0, 88.12, 32.96,64.06,2317,2209,540,family,0.96,0.91,0.18,0.02,0.05,0.86,0.79,True
maxbin2.027, o__Clostridiales (UID1226),155, 278, 158, 22, 249, 5,2,0,0, 87.97,4.21,18.18,2288,2224,167,genus,0.9,0.88,0.65,0.1,0.21,0.97,0.85,False
maxbin2.028,f__Enterobacteriaceae (UID5162), 88, 1207,328, 7,1196,3,1,0,0, 99.62,0.19, 0.00,4324,4288,63,genus,0.95,0.94,0.01,0.31,0.75,0.99,0.94,True
maxbin2.029,k__Bacteria (UID203), 5449,104,58, 66,33, 5,0,0,0, 56.90,8.62,40.00,2703,2542,218,class,0.96,0.9,0.98,0.09,0.21,0.79,0.72,False
maxbin2.030,k__Bacteria (UID203), 5449,104,58, 29,51, 19, 4,1,0, 55.17, 15.01,16.22,1897,1737,178,phylum,0.98,0.9,0.92,0.07,0.14,0.78,0.7,False
maxbin2.031, o__Bacteroidales (UID2657),160, 492, 269,149, 287, 49, 7,0,0, 65.52, 13.83, 7.14,1772,1632,89,class,0.97,0.89,1.0,0.03,0.06,0.73,0.66,False
maxbin2.032,k__Bacteria (UID203), 5449,103,57, 1, 68, 28, 6,0,0, 98.25, 17.17, 4.35,1970,1819,123,phylum,0.99,0.91,0.89,0.03,0.07,0.75,0.68,False
maxbin2.033,f__Lachnospiraceae (UID1255),90, 354, 174, 13, 336, 5,0,0,0, 93.97,1.57,60.00,2312,2191,141,family,0.93,0.88,0.06,0.47,1.55,0.69,0.61,True
maxbin2.034,k__Bacteria (UID203), 5449,103,57, 2, 72, 25, 2,2,0, 96.49, 31.59,48.84,4617,4385,514,class,0.94,0.89,0.99,0.03,0.07,0.85,0.75,False
maxbin2.035,p__Proteobacteria (UID3887),1487,256, 161,175,73, 6,2,0,0, 20.65,2.69,33.33,1594,1363,255,order,0.89,0.76,0.78,0.41,1.43,0.77,0.59,False
maxbin2.036,p__Firmicutes (UID1022),100, 295, 158, 49, 201, 42, 2,1,0, 93.72, 18.29, 9.26,4179,3676,544,genus,0.69,0.61,0.93,0.29,0.86,0.93,0.56,False
maxbin2.037, k__Bacteria (UID2329), 174, 149,89, 42,87, 15, 4,1,0, 83.71, 26.40,18.18,3435,3124,671,family,0.9,0.82,0.81,0.13,0.3,0.76,0.63,False
maxbin2.038,k__Bacteria (UID203), 5449,104,58, 62,39, 3,0,0,0, 62.07,5.17,100.00,1861,1750,554,class,0.97,0.91,0.34,0.09,0.19,0.7,0.64,True
maxbin2.039,k__Bacteria (UID203), 5449,104,58, 50,48, 6,0,0,0, 79.31, 10.34, 0.00,2523,2347,274,phylum,0.96,0.9,1.0,0.18,0.41,0.93,0.83,False
maxbin2.040,k__Bacteria (UID203), 5449,104,58, 47,20, 16, 7,11, 3, 46.02, 35.64,30.83,2523,2134,261,class,0.92,0.78,0.95,0.15,0.33,0.78,0.61,False
maxbin2.041,k__Bacteria (UID203), 5449,104,58, 58,27, 19, 0,0,0, 51.55, 18.50,10.53,2875,2675,163,phylum,1.0,0.93,0.93,0.07,0.15,0.83,0.77,False
maxbin2.042, o__Bacteroidales (UID2657),160, 491, 268, 85, 217,172, 17, 0,0, 83.60, 45.23,39.46,3320,3153,208,order,0.98,0.93,0.92,0.03,0.06,0.87,0.81,False
maxbin2.043, o__Clostridiales (UID1226),155, 274, 157,108, 131, 31, 3,0,1, 69.20, 20.75,54.00,2967,2881,336,genus,0.81,0.78,0.29,0.27,0.84,0.77,0.61,True
maxbin2.044,k__Bacteria (UID203), 5449,104,58, 2, 75, 26, 1,0,0, 96.55, 29.31, 6.90,2631,2412,118,class,0.94,0.86,0.92,0.03,0.06,0.71,0.61,False
maxbin2.045, o__Clostridiales (UID1212),172, 261, 147, 66, 187, 8,0,0,0, 73.92,3.12,50.00,2148,2090,112,family,0.96,0.93,0.3,0.03,0.05,0.94,0.87,True
maxbin2.046, o__Clostridiales (UID1226),155, 278, 158, 38, 195, 45, 0,0,0, 84.81, 17.09,24.44,2774,2724,79,family,0.97,0.95,0.18,0.11,0.25,0.96,0.92,True
maxbin2.047,c__Bacilli (UID285),586, 325, 181, 26, 249, 48, 2,0,0, 91.50, 17.38,24.07,5081,4407,594,phylum,0.96,0.83,0.92,0.12,0.26,0.81,0.68,False
maxbin2.048,k__Bacteria (UID203), 5449,104,58, 80,14, 10, 0,0,0, 35.34, 13.79,20.00,1667,1540,83,phylum,0.99,0.92,0.78,0.02,0.05,0.8,0.74,False
maxbin2.049, o__Clostridiales (UID1226),155, 278, 158, 27, 204, 41, 6,0,0, 86.39, 21.01,13.56,3046,2950,160,family,0.95,0.92,0.51,0.19,0.47,0.93,0.85,False
maxbin2.050, k__Bacteria (UID2372), 131, 176, 105, 11, 165, 0,0,0,0, 94.29,0.00, 0.00,1583,1437,73,genus,0.66,0.6,0.11,0.73,5.37,0.57,0.34,True
maxbin2.051,root (UID1),5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,1326,1202,105,class,0.96,0.87,0.97,0.1,0.22,0.78,0.68,False
maxbin2.052, o__Clostridiales (UID1226),155, 274, 157, 90, 131, 46, 7,0,0, 77.27, 24.79,62.69,3330,3200,378,genus,0.81,0.78,0.22,0.24,0.68,0.76,0.59,True
maxbin2.053,k__Bacteria (UID203), 5449,104,58,102,1,0,1,0,0,0.31,0.31, 0.00,450,106,19,kingdom,0.98,0.23,0.0,0.0,0.0,0.44,0.1,True
maxbin2.054,c__Clostridia (UID1085), 35, 420, 196,181, 238, 1,0,0,0, 52.10,0.26, 0.00,1622,1465,90,phylum,0.96,0.86,0.76,0.03,0.05,0.59,0.51,False
maxbin2.055,p__Proteobacteria (UID3887),1487,256, 160, 25, 140, 85, 6,0,0, 95.62, 39.01, 1.94,2313,2096,177,family,0.76,0.69,0.99,0.11,0.23,0.7,0.48,False
maxbin2.056,k__Bacteria (UID203), 5449,103,58, 87,10, 6,0,0,0, 20.69,8.62,66.67,970,689,157,genus,0.75,0.53,0.83,0.45,1.68,0.83,0.44,False
maxbin2.057,k__Bacteria (UID203), 5449,104,58, 16,59, 26, 3,0,0, 89.95, 16.90,20.00,3074,2728,361,order,0.83,0.73,0.82,0.21,0.55,0.71,0.52,False
