,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10005, k__Bacteria (UID203), 5449,104,58, 73,28, 3,0, 0, 0, 44.83,3.45,33.33,1806,1756,39,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.10505, k__Bacteria (UID203), 5449,103,57, 94,9,0,0, 0, 0, 14.04,0.00, 0.00,260,250,12,family,0.94,0.91,0.06,0.18,0.47,0.67,0.61,True
bin.10563, k__Bacteria (UID203), 5449,103,57, 97,6,0,0, 0, 0, 10.53,0.00, 0.00,323,312,9,class,1.0,0.96,0.16,0.03,0.06,0.96,0.92,True
bin.1071, o__Clostridiales (UID1212),172, 263, 149, 6,257, 0,0, 0, 0, 97.27,0.00, 0.00,2148,2103,11,genus,0.91,0.89,0.21,0.06,0.13,0.96,0.86,True
bin.11052, k__Bacteria (UID203), 5449,103,57, 80,23, 0,0, 0, 0, 35.09,0.00, 0.00,543,538,17,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
bin.11165, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,449,419,36,genus,0.87,0.81,0.37,0.25,0.62,0.75,0.6,True
bin.1137, p__Bacteroidetes (UID2605),350, 314, 208, 4,306, 4,0, 0, 0, 98.56,1.92, 0.00,2046,1970,86,family,0.93,0.9,0.37,0.04,0.09,0.96,0.86,True
bin.11869, k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 18.97,0.00, 0.00,383,375,15,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.11872,o__Clostridiales (UID1212),172, 261, 147,236,22, 3,0, 0, 0,4.79,1.02, 0.00,2145,1772,186,order,0.89,0.74,0.89,0.05,0.1,0.89,0.66,False
bin.11876, f__Lachnospiraceae (UID1256),33, 333, 171,299,34, 0,0, 0, 0,8.53,0.00, 0.00,246,241,2,genus,0.9,0.88,0.06,0.74,4.74,0.88,0.78,True
bin.11884, k__Bacteria (UID203), 5449,103,57, 89,14, 0,0, 0, 0,5.26,0.00, 0.00,214,211,5,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.1378, o__Clostridiales (UID1212),172, 263, 149, 14, 248, 1,0, 0, 0, 94.30,0.67, 0.00,1836,1718,38,genus,0.7,0.65,0.05,0.43,1.83,0.64,0.42,True
bin.1433, o__Clostridiales (UID1212),172, 260, 146, 5,255, 0,0, 0, 0, 97.26,0.00, 0.00,2509,2384,24,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.2006, o__Bacteroidales (UID2621),198, 427, 260, 34, 392, 1,0, 0, 0, 90.44,0.19, 0.00,3813,3669,225,family,0.95,0.91,0.32,0.06,0.14,0.95,0.87,True
bin.2470,f__Lachnospiraceae (UID1256),33, 333, 171, 47, 272, 14, 0, 0, 0, 86.06,1.35,42.86,2007,1968,49,genus,0.9,0.88,0.5,0.13,0.3,0.96,0.85,False
bin.2567,f__Lachnospiraceae (UID1286),57, 420, 207, 17, 380, 23, 0, 0, 0, 97.83,4.46, 4.35,2786,2708,30,family,0.98,0.95,0.18,0.04,0.09,0.95,0.91,True
bin.2744, k__Bacteria (UID2372), 131, 177, 106, 23, 151, 3,0, 0, 0, 87.87,0.71, 0.00,2238,2086,123,family,0.92,0.85,0.24,0.04,0.09,0.93,0.79,True
bin.285,k__Bacteria (UID2372), 131, 177, 106, 4,172, 1,0, 0, 0, 99.06,0.94, 0.00,2302,2221,122,genus,0.84,0.81,0.28,0.06,0.12,0.95,0.77,True
bin.3900, o__Clostridiales (UID1212),172, 263, 149, 30, 232, 1,0, 0, 0, 87.92,0.67, 0.00,2196,2128,59,family,0.98,0.95,0.24,0.03,0.07,0.97,0.92,True
bin.4145,f__Lachnospiraceae (UID1286),57, 420, 207, 50, 368, 2,0, 0, 0, 96.62,0.60, 0.00,2798,2751,52,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.4205,f__Lachnospiraceae (UID1286),57, 420, 207, 4,415, 1,0, 0, 0, 98.31,0.48, 0.00,2413,2354,58,genus,0.9,0.88,0.09,0.04,0.08,0.96,0.85,True
bin.4537, o__Clostridiales (UID1212),172, 263, 149, 66, 197, 0,0, 0, 0, 73.95,0.00, 0.00,1699,1650,104,family,0.96,0.93,0.14,0.03,0.05,0.84,0.78,True
bin.5460, o__Clostridiales (UID1212),172, 261, 147,121, 139, 1,0, 0, 0, 63.95,0.68, 0.00,1421,1361,114,family,0.93,0.89,0.16,0.09,0.19,0.72,0.65,True
bin.5512,k__Bacteria (UID203), 5449,104,58, 69,35, 0,0, 0, 0, 51.72,0.00, 0.00,1605,1552,116,family,0.97,0.94,0.19,0.03,0.05,0.96,0.9,True
bin.6117,p__Actinobacteria (UID2112), 31, 211, 124, 16, 192, 3,0, 0, 0, 95.16,2.02,66.67,1663,1640,120,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.6198,k__Bacteria (UID203), 5449,104,58, 72,32, 0,0, 0, 0, 43.45,0.00, 0.00,1528,1497,25,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.6203, o__Clostridiales (UID1212),172, 263, 149, 98, 164, 1,0, 0, 0, 65.52,0.67, 0.00,1760,1711,66,family,0.96,0.93,0.4,0.17,0.42,0.88,0.82,True
bin.6221, o__Clostridiales (UID1226),155, 278, 158,113, 165, 0,0, 0, 0, 66.24,0.00, 0.00,1654,1617,49,class,0.99,0.97,0.13,0.02,0.05,0.77,0.75,True
