,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,241,200,33,genus,0.94,0.78,0.43,0.37,1.13,0.67,0.52,True
bin.100,k__Bacteria (UID203),5449,104,58, 97,6, 0,1,0, 0,1.10,0.31, 0.00,1231,336,108,kingdom,1.0,0.27,0.0,0.02,0.04,0.47,0.13,True
bin.101,k__Bacteria (UID203),5449,104,58, 67,37,0,0,0, 0, 51.90,0.00, 0.00,1366,1275,174,class,0.97,0.9,0.39,0.03,0.05,0.76,0.68,True
bin.103,k__Bacteria (UID203),5449,103,57, 92,11,0,0,0, 0, 14.91,0.00, 0.00,452,448,116,genus,0.97,0.96,0.37,0.1,0.21,0.93,0.89,True
bin.11, k__Bacteria (UID203),5449,104,58, 75,29,0,0,0, 0, 45.69,0.00, 0.00,1002,964,146,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.112,p__Proteobacteria (UID3887), 1487,256, 161,200,56,0,0,0, 0, 17.56,0.00, 0.00,273,266,10,kingdom,1.0,0.97,0.0,0.0,0.0,0.77,0.75,True
bin.115,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,210,185,31,phylum,0.98,0.87,0.68,0.41,1.0,0.66,0.57,False
bin.119, o__Bacteroidales (UID2657), 160, 491, 268, 73, 411,7,0,0, 0, 93.35,1.59,85.71,2082,1974,132,genus,0.96,0.91,0.12,0.02,0.05,0.8,0.73,True
bin.12, k__Bacteria (UID203),5449,104,58, 65,39,0,0,0, 0, 57.93,0.00, 0.00,1945,1860,283,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.82,True
bin.121,p__Proteobacteria (UID3887), 1487,256, 161, 49, 204,3,0,0, 0, 95.11,1.55, 0.00,2028,1972,112,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.125,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,602,572,155,family,0.94,0.89,0.17,0.49,1.54,0.73,0.65,True
bin.126, k__Bacteria (UID2372),131, 176, 105, 3,173,0,0,0, 0, 97.14,0.00, 0.00,1542,1392,131,genus,0.63,0.57,0.13,0.69,4.47,0.56,0.32,True
bin.127,f__Lachnospiraceae (UID1256), 33, 333, 171, 14, 310,9,0,0, 0, 98.53,2.91,44.44,2461,2406,158,genus,0.89,0.87,0.23,0.03,0.06,0.97,0.84,True
bin.13, o__Selenomonadales (UID1024), 64, 334, 167, 1,327,6,0,0, 0, 99.85,2.69,33.33,1787,1713,77,family,0.9,0.87,0.19,0.08,0.18,0.75,0.65,True
bin.131,f__Lachnospiraceae (UID1256), 33, 333, 171, 4,326,3,0,0, 0, 98.54,0.08,100.00,1967,1900,72,class,0.97,0.94,0.34,0.02,0.05,0.76,0.71,True
bin.132,p__Firmicutes (UID1022), 100, 295, 158, 11, 280,4,0,0, 0, 96.47,2.22,75.00,2034,1927,177,class,0.97,0.91,0.38,0.04,0.09,0.81,0.74,True
bin.137,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,0.63,0.00, 0.00,200,37,20,kingdom,1.0,0.18,0.0,0.03,0.06,0.46,0.08,True
bin.14, p__Actinobacteria (UID2112),31, 211, 124, 15, 194,2,0,0, 0, 89.78,1.08,100.00,1344,1319,198,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.144,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,536,457,80,genus,0.79,0.68,0.28,0.29,0.77,0.71,0.48,True
bin.148,k__Bacteria (UID203),5449,104,58, 96,7, 1,0,0, 0, 12.07,1.72, 0.00,540,510,56,phylum,0.99,0.94,0.87,0.05,0.11,0.75,0.71,False
bin.16,o__Clostridiales (UID1226), 155, 278, 158,202,75,1,0,0, 0, 22.49,0.63, 0.00,922,900,212,family,0.99,0.96,0.49,0.05,0.1,0.98,0.94,False
bin.160,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,252,229,39,class,0.99,0.9,0.46,0.04,0.07,0.76,0.68,False
bin.161,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 22.41,0.00, 0.00,985,923,42,family,0.96,0.9,0.11,0.06,0.12,0.77,0.69,True
bin.162,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,158,137,27,order,0.98,0.85,0.51,0.02,0.05,0.62,0.53,False
bin.165,c__Gammaproteobacteria (UID4201),1164,271, 170, 14, 256,1,0,0, 0, 94.67,0.29, 0.00,2062,1930,59,class,0.97,0.91,0.24,0.03,0.07,0.9,0.82,True
bin.166, p__Bacteroidetes (UID2605), 350, 316, 210,209, 107,0,0,0, 0, 33.14,0.00, 0.00,797,746,202,genus,0.91,0.85,0.07,0.46,1.62,0.65,0.55,True
bin.17, g__Prevotella (UID2724),55, 567, 296, 81, 480,6,0,0, 0, 92.12,1.30,50.00,2168,2065,184,genus,0.97,0.92,0.38,0.04,0.07,0.93,0.86,True
bin.175,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,240,177,56,phylum,0.97,0.72,0.95,0.12,0.27,0.63,0.45,False
