,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, c__Gammaproteobacteria (UID4201),1164,271, 170, 16, 254, 1,0, 0, 0, 91.76,0.15,100.00,1995,1833,357,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.88,True
bin.10,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 15.63,0.00, 0.00,677,639,165,family,0.94,0.89,0.37,0.02,0.05,0.76,0.68,True
bin.11,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,652,400,57,phylum,0.99,0.61,0.73,0.6,2.61,0.58,0.35,False
bin.110, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,316,202,39,phylum,0.93,0.59,0.39,0.2,0.48,0.57,0.34,True
bin.111, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,199,185,49,class,0.96,0.89,0.66,0.07,0.16,0.82,0.73,False
bin.12,g__Prevotella (UID2724),55, 567, 296, 13, 550, 4,0, 0, 0, 96.62,0.74,25.00,2664,2513,258,genus,0.96,0.9,0.31,0.05,0.11,0.91,0.82,True
bin.13,c__Clostridia (UID1085),35, 420, 196,222, 193, 5,0, 0, 0, 50.36,2.30,20.00,1378,1259,265,genus,0.52,0.47,0.42,0.37,1.33,0.6,0.29,True
bin.14,k__Bacteria (UID203),5449,104,58, 0, 54, 47, 3, 0, 0, 100.00,38.07,73.21,2632,2496,278,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.15,k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0,2.87,0.00, 0.00,293,282,80,genus,0.88,0.85,0.41,0.27,0.83,0.79,0.67,True
bin.16, g__Lactobacillus (UID377), 91, 430, 154, 3,426, 1,0, 0, 0, 98.94,0.32, 0.00,2019,1968,72,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.17, p__Bacteroidetes (UID2605), 350, 316, 210, 20, 292, 4,0, 0, 0, 91.57,0.97,25.00,1925,1766,199,family,0.89,0.81,0.1,0.49,1.78,0.63,0.51,True
bin.18, k__Bacteria (UID2329),174, 149,89, 29, 119, 1,0, 0, 0, 74.43,1.12, 0.00,1175,1136,260,genus,0.93,0.9,0.57,0.02,0.04,0.81,0.73,False
bin.19, o__Bacteroidales (UID2654), 163, 486, 266,100, 383, 3,0, 0, 0, 79.74,0.94, 0.00,1957,1844,317,family,0.92,0.87,0.37,0.04,0.08,0.77,0.67,True
bin.2, f__Lachnospiraceae (UID1255), 90, 354, 174,120, 234, 0,0, 0, 0, 62.97,0.00, 0.00,1569,1480,306,class,0.97,0.91,0.09,0.09,0.19,0.69,0.63,True
bin.20, o__Clostridiales (UID1120), 304, 250, 143, 77, 172, 1,0, 0, 0, 62.88,0.70,100.00,987,962,240,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
