,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203),5449, 99,53, 79,10, 4,3, 1, 2, 35.85, 39.62, 0.00,3276,2790,633,family,0.53,0.45,0.83,0.08,0.19,0.6,0.27,False
bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 26, 149, 11, 2, 0, 0, 82.00, 10.00, 5.88,2710,2452,239,genus,0.49,0.44,0.92,0.15,0.38,0.57,0.25,False
bin.10,k__Bacteria (UID2495),2993,147,91, 44,57, 26, 9, 9, 2, 69.73, 54.88,77.95,2345,2165,445,class,0.91,0.84,0.32,0.24,0.56,0.55,0.46,True
bin.100,k__Bacteria (UID203),5449,104,58, 80,21, 3,0, 0, 0, 33.91,3.45, 0.00,1201,1127,270,family,0.72,0.67,0.62,0.24,0.58,0.59,0.4,False
bin.101,c__Gammaproteobacteria (UID4201),1164,275, 174,100, 162, 13, 0, 0, 0, 59.67,3.30,38.46,911,838,108,phylum,0.95,0.87,0.34,0.07,0.14,0.51,0.45,True
bin.102, k__Bacteria (UID2570),433, 274, 183,224,46, 4,0, 0, 0, 12.85,0.42, 0.00,640,537,172,genus,0.52,0.44,0.57,0.05,0.11,0.56,0.24,False
bin.103,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 16.77,0.00, 0.00,358,345,73,family,0.86,0.83,1.0,0.11,0.25,0.87,0.72,False
bin.104, k__Archaea (UID2),207, 149, 107,138,11, 0,0, 0, 0,3.55,0.00, 0.00,374,105,50,kingdom,1.0,0.28,0.0,0.16,0.37,0.37,0.1,True
bin.105,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1103,925,186,phylum,0.76,0.64,0.18,0.64,3.4,0.46,0.29,True
bin.109, k__Bacteria (UID2495),2993,147,91, 14, 132, 1,0, 0, 0, 92.26,1.10,100.00,1524,1349,109,class,0.73,0.64,0.06,0.55,3.22,0.47,0.3,True
bin.11,k__Bacteria (UID2566),525, 208, 136,161,45, 2,0, 0, 0, 20.49,1.10,50.00,507,473,112,phylum,0.97,0.91,0.53,0.05,0.11,0.58,0.53,False
bin.110, k__Archaea (UID2),207, 149, 107,134,15, 0,0, 0, 0,2.11,0.00, 0.00,265,74,28,kingdom,1.0,0.28,0.0,0.14,0.31,0.38,0.11,True
bin.111,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,978,406,150,kingdom,1.0,0.42,0.0,0.02,0.05,0.39,0.16,True
bin.112,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,334,128,55,kingdom,1.0,0.38,0.0,0.05,0.1,0.43,0.16,True
bin.114,k__Bacteria (UID203),5449,104,58, 9, 53, 39, 3, 0, 0, 87.93, 37.00,56.25,2197,2057,402,class,0.94,0.88,0.38,0.04,0.07,0.66,0.58,True
bin.115, k__Bacteria (UID1452),924, 151, 101, 22, 117, 12, 0, 0, 0, 81.19,5.61,25.00,2153,1878,220,phylum,0.77,0.67,0.28,0.75,4.36,0.49,0.33,True
bin.116, s__algicola (UID2846), 47, 571, 303,161, 401, 9,0, 0, 0, 69.42,2.17,44.44,1303,1255,163,genus,0.52,0.5,0.05,0.8,9.13,0.61,0.3,True
bin.119,k__Bacteria (UID203),5449,104,58, 85,16, 3,0, 0, 0, 22.75,5.17, 0.00,784,731,161,phylum,0.9,0.84,0.34,0.08,0.18,0.5,0.42,True
bin.12,k__Bacteria (UID2569),434, 278, 186,226,51, 1,0, 0, 0, 16.31,0.54,100.00,365,338,103,family,0.87,0.81,0.08,0.7,4.35,0.53,0.43,True
bin.121, k__Bacteria (UID2495),2993,147,91, 86,60, 1,0, 0, 0, 45.95,1.10, 0.00,1065,908,245,family,0.58,0.49,0.41,0.07,0.15,0.54,0.27,True
bin.122,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,364,301,92,class,0.67,0.55,0.17,0.56,3.04,0.47,0.26,True
bin.123,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,579,217,73,kingdom,1.0,0.37,0.0,0.03,0.07,0.43,0.16,True
bin.124,p__Euryarchaeota (UID3), 148, 188, 125, 25, 161, 2,0, 0, 0, 82.13,1.60, 0.00,1714,1561,159,phylum,0.96,0.87,0.48,0.04,0.08,0.63,0.55,False
bin.125,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,529,430,136,family,0.54,0.44,0.3,0.38,1.44,0.5,0.22,True
bin.126,k__Bacteria (UID203),5449,102,58, 66,36, 0,0, 0, 0, 47.65,0.00, 0.00,907,885,174,phylum,0.99,0.97,0.94,0.03,0.06,0.81,0.79,False
bin.127, o__Cytophagales (UID2936), 47, 454, 336,317, 133, 4,0, 0, 0, 28.00,0.55,50.00,727,681,163,phylum,0.91,0.85,0.29,0.03,0.07,0.55,0.46,True
bin.128,c__Gammaproteobacteria (UID4443),356, 451, 270,312, 122, 16, 1, 0, 0, 25.54,3.96,10.53,769,738,115,class,0.96,0.92,0.91,0.07,0.14,0.76,0.7,False
bin.13, c__Gammaproteobacteria (UID4201),1164,275, 174,122, 139, 14, 0, 0, 0, 59.63,2.56,35.71,1232,1164,186,class,0.9,0.85,0.12,0.15,0.35,0.55,0.47,True
bin.131,k__Bacteria (UID203),5449,102,58, 88,14, 0,0, 0, 0, 11.44,0.00, 0.00,542,512,112,phylum,0.91,0.86,0.7,0.18,0.43,0.6,0.52,False
bin.136,p__Euryarchaeota (UID3), 148, 188, 125, 20, 168, 0,0, 0, 0, 86.00,0.00, 0.00,1595,1367,36,kingdom,1.0,0.86,0.09,0.13,0.3,0.51,0.44,True
bin.139,k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0, 12.28,0.00, 0.00,381,302,103,phylum,0.91,0.72,0.19,0.08,0.18,0.51,0.37,True
bin.14, c__Gammaproteobacteria (UID4443),356, 451, 270,201, 183, 58, 7, 2, 0, 50.43, 20.17,27.47,1757,1676,289,class,0.93,0.89,0.7,0.04,0.09,0.73,0.65,False
bin.141, k__Archaea (UID2),207, 149, 107,137,11, 1,0, 0, 0,6.54,0.47, 0.00,202,187,58,kingdom,1.0,0.93,0.5,0.08,0.17,0.77,0.71,False
bin.146,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,923,266,68,kingdom,1.0,0.29,0.0,0.05,0.09,0.4,0.12,True
bin.148,p__Euryarchaeota (UID3), 148, 188, 125, 22, 161, 4,1, 0, 0, 84.80,4.00,14.29,1431,1283,52,phylum,0.94,0.84,0.13,0.04,0.09,0.61,0.52,True
