,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, k__Bacteria (UID2329),174, 149,89, 18, 124, 7,0, 0, 0, 82.58,4.61,71.43,2162,2073,368,genus,0.91,0.88,0.31,0.03,0.05,0.77,0.67,True
bin.10,o__Clostridiales (UID1226), 155, 278, 158,106, 167, 5,0, 0, 0, 58.10,2.27,20.00,1810,1778,344,family,0.98,0.96,0.28,0.02,0.05,0.98,0.94,True
bin.103,k__Bacteria (UID203),5449,103,58, 95,8,0,0, 0, 0,4.39,0.00, 0.00,251,211,58,genus,0.73,0.61,0.63,0.46,1.76,0.79,0.48,False
bin.107,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,202,179,34,phylum,0.99,0.88,0.47,0.05,0.09,0.73,0.64,False
bin.11, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,317,288,52,genus,0.82,0.75,0.4,0.36,1.08,0.7,0.53,True
bin.117,k__Bacteria (UID203),5449,104,58,102,1,1,0, 0, 0,0.31,0.16, 0.00,214,52,20,kingdom,1.0,0.24,0.0,0.0,0.0,0.4,0.1,True
bin.12,o__Clostridiales (UID1120), 304, 247, 141,228,19, 0,0, 0, 0,5.85,0.00, 0.00,333,204,63,phylum,0.97,0.59,0.66,0.17,0.44,0.61,0.36,False
bin.13,o__Clostridiales (UID1212), 172, 261, 147,126, 133, 2,0, 0, 0, 55.57,0.29, 0.00,1301,1216,246,family,0.91,0.85,0.35,0.06,0.12,0.77,0.66,True
bin.14,k__Bacteria (UID2329),174, 149,89, 6,133, 10, 0, 0, 0, 94.94,8.54,60.00,1763,1706,252,phylum,0.99,0.95,0.29,0.05,0.11,0.77,0.73,True
bin.15, root (UID1), 5656, 56,24, 52,3,1,0, 0, 0, 16.67,4.17,100.00,503,471,130,family,0.95,0.89,0.37,0.03,0.07,0.7,0.62,True
bin.16, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,636,559,74,family,0.9,0.79,0.28,0.29,0.86,0.73,0.57,True
bin.17, k__Bacteria (UID203),5449,103,57,100,3,0,0, 0, 0,2.63,0.00, 0.00,268,239,54,genus,0.78,0.7,0.41,0.45,1.92,0.79,0.55,True
bin.18, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1013,865,205,order,0.93,0.79,0.41,0.13,0.31,0.69,0.55,True
bin.20,o__Clostridiales (UID1226), 155, 278, 158, 26, 247, 5,0, 0, 0, 92.35,2.43,40.00,2461,2388,224,genus,0.91,0.89,0.25,0.08,0.18,0.83,0.74,True
bin.21,o__Bacteroidales (UID2657), 160, 491, 268, 41, 433, 17, 0, 0, 0, 94.07,1.29,82.35,3129,2975,226,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.22,o__Bacteroidales (UID2657), 160, 491, 268, 85, 401, 4,1, 0, 0, 86.78,1.34,14.29,2355,2220,278,genus,0.94,0.88,0.21,0.03,0.06,0.77,0.68,True
bin.23,o__Clostridiales (UID1226), 155, 278, 158,139, 139, 0,0, 0, 0, 49.12,0.00, 0.00,1441,1405,293,family,0.97,0.95,0.21,0.07,0.14,0.94,0.89,True
bin.24,o__Clostridiales (UID1226), 155, 278, 158, 1,275, 2,0, 0, 0, 99.37,0.65,100.00,2846,2754,107,genus,0.79,0.77,0.12,0.26,0.73,0.78,0.59,True
bin.25, p__Firmicutes (UID1022), 100, 295, 158, 25, 268, 2,0, 0, 0, 94.90,0.69,100.00,1928,1839,176,genus,0.87,0.83,0.77,0.04,0.07,0.83,0.69,False
bin.26, p__Proteobacteria (UID3887), 1487,255, 158, 0,253, 2,0, 0, 0, 100.00, 0.42,50.00,2218,2146,142,order,0.98,0.95,0.33,0.18,0.41,0.97,0.92,True
bin.28,o__Bacteroidales (UID2657), 160, 492, 269, 9,481, 2,0, 0, 0, 97.09,0.42,50.00,2134,1908,129,family,0.91,0.81,0.22,0.14,0.33,0.69,0.56,True
bin.29,o__Clostridiales (UID1226), 155, 274, 157, 19, 243, 12, 0, 0, 0, 90.12,5.20,100.00,2411,2386,293,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.3, o__Clostridiales (UID1375),50, 332, 124,160, 171, 1,0, 0, 0, 43.21,0.02,100.00,1026,1000,276,family,0.95,0.92,0.62,0.03,0.05,0.81,0.75,False
bin.30, p__Proteobacteria (UID3887), 1487,256, 161, 33, 220, 3,0, 0, 0, 91.59,1.55,33.33,2229,2073,275,class,0.98,0.91,0.6,0.03,0.05,0.93,0.85,False
bin.31,o__Bacteroidales (UID2617), 213, 406, 265, 19, 385, 2,0, 0, 0, 95.09,0.75,50.00,1985,1845,97,genus,0.87,0.81,0.11,0.31,0.95,0.65,0.53,True
bin.32,k__Bacteria (UID2372),131, 177, 106, 4,166, 7,0, 0, 0, 96.23,1.75,28.57,2176,1887,89,order,0.92,0.8,0.13,0.27,0.71,0.6,0.48,True
bin.33,k__Bacteria (UID2372),131, 177, 106,123,53, 1,0, 0, 0, 33.42,0.94, 0.00,855,836,195,family,0.96,0.94,0.27,0.03,0.07,0.95,0.9,True
bin.34, o__Selenomonadales (UID1024), 64, 334, 167, 1,325, 8,0, 0, 0, 99.85,2.79,12.50,2228,2019,142,genus,0.74,0.67,0.53,0.03,0.06,0.75,0.51,False
