,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, g__Prevotella (UID2721),65, 530, 280,279, 250, 1,0,0,0, 38.30,0.12, 0.00,928,884,109,genus,0.95,0.9,0.47,0.08,0.16,0.93,0.84,False
maxbin2.002, k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0,0, 51.72,0.00, 0.00,1524,1420,163,phylum,0.99,0.92,1.0,0.02,0.05,0.91,0.84,False
maxbin2.003,o__Bacteroidales (UID2657), 160, 491, 268,271, 219, 1,0,0,0, 41.99,0.37, 0.00,1114,1020,97,class,0.97,0.89,0.99,0.04,0.08,0.79,0.7,False
maxbin2.004, k__Bacteria (UID203),5449,104,58, 62,32, 10, 0,0,0, 38.09,2.51,100.00,1326,1235,122,genus,0.91,0.84,0.68,0.16,0.37,0.8,0.68,False
maxbin2.005, k__Bacteria (UID203),5449,104,58, 94,9,1,0,0,0, 15.52,1.72, 0.00,1204,1127,169,order,0.95,0.89,0.97,0.03,0.06,0.84,0.75,False
maxbin2.006,o__Bacteroidales (UID2657), 160, 491, 268, 62, 378, 45, 6,0,0, 89.54, 13.26,23.81,3304,3049,225,family,0.92,0.85,0.69,0.11,0.25,0.92,0.78,False
maxbin2.007,o__Bacteroidales (UID2617), 213, 406, 265, 26, 377, 3,0,0,0, 92.96,0.59, 0.00,1828,1781,59,genus,0.96,0.94,0.27,0.04,0.09,0.95,0.89,True
maxbin2.008, root (UID1), 5656, 56,24, 54,0,2,0,0,0,8.33,8.33,100.00,1219,1051,186,phylum,0.99,0.86,0.88,0.13,0.3,0.74,0.63,False
maxbin2.009,o__Clostridiales (UID1120), 304, 250, 143,176,74, 0,0,0,0, 15.26,0.00, 0.00,902,800,202,phylum,0.97,0.86,0.92,0.3,0.73,0.78,0.67,False
maxbin2.010,o__Bacteroidales (UID2657), 160, 491, 268,390, 101, 0,0,0,0, 18.72,0.00, 0.00,1530,1270,202,order,0.9,0.74,0.8,0.09,0.2,0.78,0.58,False
maxbin2.011,o__Bacteroidales (UID2657), 160, 492, 269,163, 298, 31, 0,0,0, 71.01,6.19, 9.68,2553,2392,248,phylum,0.99,0.93,0.82,0.03,0.07,0.78,0.72,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 94,8,2,0,0,0,6.90,2.30,100.00,497,410,92,order,0.89,0.73,0.72,0.07,0.14,0.72,0.53,False
maxbin2.013,k__Bacteria (UID2372),131, 177, 106, 3,170, 4,0,0,0, 97.17,1.35, 0.00,2244,1949,140,order,0.92,0.8,0.16,0.2,0.5,0.62,0.49,True
