,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, g__Prevotella (UID2721),65, 530, 280,209, 321,0,0,0, 0, 50.09,0.00, 0.00,1166,1111,123,family,0.98,0.93,0.39,0.04,0.08,0.94,0.88,True
maxbin2.002,o__Bacteroidales (UID2657), 160, 492, 269,322, 170,0,0,0, 0, 37.38,0.00, 0.00,1290,1185,173,genus,0.93,0.86,0.58,0.07,0.14,0.9,0.77,False
maxbin2.003,o__Bacteroidales (UID2657), 160, 492, 269,267, 224,1,0,0, 0, 45.14,0.37, 0.00,1065,984,112,family,0.96,0.89,0.29,0.2,0.53,0.73,0.65,True
maxbin2.004, k__Bacteria (UID203),5449,104,58, 67,31,5,1,0, 0, 48.43, 10.34,25.00,1371,1256,165,genus,0.89,0.81,0.56,0.54,1.6,0.76,0.62,False
maxbin2.005, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,363,327,96,phylum,0.97,0.87,1.0,0.03,0.05,0.74,0.65,False
maxbin2.006,o__Bacteroidales (UID2657), 160, 491, 268,322, 158,11, 0,0, 0, 26.14,1.63,45.45,1268,1144,207,genus,0.89,0.8,0.61,0.37,1.05,0.78,0.63,False
maxbin2.007, p__Firmicutes (UID1022), 100, 295, 158,181, 112,2,0,0, 0, 38.81,1.27, 0.00,1564,1412,176,class,0.97,0.87,1.0,0.02,0.04,0.78,0.68,False
maxbin2.008, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,868,779,216,phylum,0.97,0.87,0.77,0.06,0.12,0.76,0.66,False
maxbin2.009,k__Bacteria (UID2329),174, 149,89, 71,60,10, 8,0, 0, 39.14, 16.95,17.65,1969,1650,273,class,0.93,0.78,0.84,0.08,0.18,0.74,0.58,False
maxbin2.010, root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,4.17,4.17,100.00,729,642,56,family,0.89,0.78,1.0,0.02,0.05,0.95,0.75,False
maxbin2.011,k__Bacteria (UID2329),174, 149,89, 89,49,11, 0,0, 0, 27.53,4.49,27.27,304,298,42,class,0.99,0.97,0.46,0.02,0.04,0.85,0.82,False
maxbin2.012,o__Bacteroidales (UID2657), 160, 492, 269, 29, 458,5,0,0, 0, 93.47,1.61,20.00,2100,1890,197,family,0.93,0.84,0.34,0.17,0.4,0.71,0.6,True
maxbin2.013, k__Bacteria (UID203),5449,104,58, 44,37,23, 0,0, 0, 35.86, 14.66,52.17,232,228,41,genus,0.97,0.96,0.12,0.03,0.07,0.85,0.82,True
