,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Clostridiales (UID1212), 172, 261, 147, 0,259, 2,0, 0, 0, 100.00, 0.70, 0.00,2491,2366,128,genus,0.76,0.72,0.41,0.05,0.1,0.79,0.57,True
bin.1,c__Gammaproteobacteria (UID4201),1164,271, 170, 15, 255, 1,0, 0, 0, 92.65,0.59,100.00,2495,2253,372,kingdom,1.0,0.9,0.0,0.0,0.0,0.92,0.83,True
bin.10, p__Firmicutes (UID1022), 100, 295, 158, 54, 229, 12, 0, 0, 0, 88.57,3.86, 8.33,1691,1627,233,family,0.92,0.88,0.44,0.03,0.05,0.83,0.73,True
bin.11,k__Bacteria (UID2329),174, 149,89, 5,141, 3,0, 0, 0, 95.51,2.25,66.67,1814,1738,230,family,0.95,0.91,0.42,0.02,0.05,0.78,0.7,True
bin.115,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,237,204,38,genus,0.85,0.73,0.22,0.29,0.88,0.66,0.48,True
bin.127,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,94,29,kingdom,1.0,0.41,0.0,0.0,0.0,0.4,0.16,True
bin.129,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,206,27,phylum,0.98,0.56,0.8,0.43,1.14,0.48,0.27,False
bin.13,k__Bacteria (UID2329),174, 149,89, 4,142, 3,0, 0, 0, 95.51,3.37,33.33,2207,2102,287,genus,0.89,0.85,0.37,0.03,0.05,0.77,0.66,True
bin.137,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,363,195,22,class,0.86,0.46,0.24,0.34,1.11,0.49,0.23,True
bin.14,k__Bacteria (UID2329),174, 149,89, 23, 119, 7,0, 0, 0, 80.34,7.87,100.00,1574,1489,337,phylum,0.98,0.93,0.35,0.13,0.28,0.7,0.65,True
bin.15, o__Selenomonadales (UID1024), 64, 334, 167, 3,325, 6,0, 0, 0, 99.23,2.59,33.33,1877,1743,129,class,0.96,0.89,0.32,0.08,0.17,0.75,0.67,True
bin.156,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,227,67,9,kingdom,1.0,0.3,0.0,0.1,0.23,0.37,0.11,True
bin.16,o__Bacteroidales (UID2657), 160, 491, 268, 64, 421, 6,0, 0, 0, 90.66,1.35,83.33,2682,2597,319,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.17,o__Clostridiales (UID1226), 155, 278, 158,193,78, 7,0, 0, 0, 21.18,2.27,100.00,794,756,192,family,0.96,0.92,0.25,0.1,0.23,0.92,0.84,True
bin.19,o__Clostridiales (UID1120), 304, 250, 143, 53, 174, 22, 1, 0, 0, 73.83, 11.60,92.00,1604,1574,374,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.2,p__Proteobacteria (UID3887), 1487,256, 161, 30, 220, 6,0, 0, 0, 89.53,3.21,33.33,2151,1955,219,order,0.9,0.82,0.51,0.04,0.08,0.74,0.61,False
bin.20, p__Proteobacteria (UID3887), 1487,256, 160, 23, 229, 4,0, 0, 0, 90.00,2.50,50.00,1834,1629,172,order,0.86,0.77,0.54,0.06,0.13,0.69,0.53,False
bin.21,o__Bacteroidales (UID2657), 160, 491, 268, 74, 411, 6,0, 0, 0, 90.06,1.24,100.00,2192,2087,227,genus,0.95,0.9,0.28,0.03,0.07,0.79,0.72,True
bin.217,k__Bacteria (UID203),5449, 98,58, 96,2,0,0, 0, 0,0.69,0.00, 0.00,273,94,4,kingdom,0.99,0.34,0.0,0.0,0.0,0.43,0.15,True
