,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10009, k__Bacteria (UID203),5449,103,57, 87,16, 0,0,0, 0, 22.81,0.00, 0.00,649,594,76,genus,0.83,0.76,0.25,0.28,0.87,0.67,0.51,True
bin.10036, k__Bacteria (UID203),5449,103,57, 69,34, 0,0,0, 0, 37.96,0.00, 0.00,891,871,50,genus,0.86,0.84,0.08,0.22,0.59,0.76,0.64,True
bin.10249, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,586,534,47,genus,0.51,0.46,0.33,0.54,2.72,0.58,0.27,True
bin.106,o__Clostridiales (UID1226), 155, 278, 158, 6,272, 0,0,0, 0, 97.78,0.00, 0.00,2400,2352,79,family,0.95,0.93,0.04,0.06,0.13,0.94,0.88,True
bin.11515, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 10.34,0.00, 0.00,290,253,40,family,0.87,0.76,0.18,0.24,0.66,0.57,0.43,True
bin.12404, p__Actinobacteria (UID2112),31, 211, 124, 87,99, 25, 0,0, 0, 60.36, 14.61,20.00,1387,1292,229,order,0.95,0.88,1.0,0.03,0.05,0.87,0.77,False
bin.12711, k__Bacteria (UID203),5449,103,57, 74,29, 0,0,0, 0, 27.19,0.00, 0.00,757,741,55,genus,0.97,0.95,0.08,0.1,0.21,0.96,0.91,True
bin.12826, k__Bacteria (UID203),5449,104,58, 25,21, 21, 36, 1, 0, 60.34, 45.61,35.56,955,935,83,phylum,0.98,0.96,0.2,0.03,0.05,0.82,0.78,True
bin.12845, k__Bacteria (UID203),5449,104,58, 81,22, 1,0,0, 0, 31.03,0.86,100.00,661,625,56,family,0.94,0.89,0.17,0.02,0.05,0.69,0.61,True
bin.13560, k__Bacteria (UID203),5449,104,58, 64,39, 1,0,0, 0, 57.05,1.72,100.00,1594,1547,33,genus,0.9,0.87,0.05,0.06,0.13,0.87,0.76,True
bin.14361, k__Bacteria (UID203),5449,104,58, 92,11, 1,0,0, 0, 20.69,1.72, 0.00,428,422,22,phylum,1.0,0.98,0.31,0.04,0.09,0.95,0.93,True
bin.14381, k__Bacteria (UID203),5449,104,58, 66,27, 11, 0,0, 0, 57.76, 16.38,81.82,1762,1684,48,family,0.96,0.91,0.19,0.03,0.06,0.78,0.71,True
bin.14383,o__Bacteroidales (UID2657), 160, 492, 269,205, 270, 17, 0,0, 0, 57.60,4.09,76.47,1213,1169,26,family,0.97,0.93,0.14,0.02,0.05,0.79,0.74,True
bin.14384, k__Bacteria (UID203),5449,104,58, 69,26, 9,0,0, 0, 53.45, 15.52,55.56,1887,1827,53,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.14385, k__Bacteria (UID203),5449,104,58, 66,22, 16, 0,0, 0, 55.17, 22.41,43.75,2047,1858,58,family,0.94,0.85,0.16,0.02,0.05,0.78,0.67,True
