,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,297,251,33,genus,0.76,0.64,0.28,0.46,1.52,0.64,0.41,True
bin.10,o__Bacteroidales (UID2657), 160, 492, 269,358, 134, 0,0, 0, 0, 25.28,0.00, 0.00,466,432,13,family,0.95,0.88,0.02,0.07,0.14,0.71,0.63,True
bin.11, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.62,0.00, 0.00,219,212,10,kingdom,1.0,0.97,0.0,0.0,0.0,0.71,0.69,True
bin.12,k__Bacteria (UID2372),131, 177, 106, 10, 160, 7,0, 0, 0, 94.34,1.75,28.57,1817,1593,69,order,0.94,0.82,0.08,0.22,0.57,0.61,0.5,True
bin.13, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,2.08,0.00, 0.00,298,291,16,phylum,0.99,0.97,0.58,0.02,0.04,0.77,0.74,False
bin.14, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 23.28,0.00, 0.00,568,537,77,family,0.93,0.88,0.5,0.03,0.06,0.76,0.67,False
bin.15,o__Bacteroidales (UID2657), 160, 491, 268, 69, 410, 12, 0, 0, 0, 90.17,3.36,33.33,2532,2429,149,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.16, k__Bacteria (UID203),5449,104,58, 73,27, 4,0, 0, 0, 46.55,5.17,100.00,1541,1463,92,genus,0.94,0.89,0.22,0.04,0.08,0.79,0.7,True
bin.17, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 22.41,0.00, 0.00,507,463,27,family,0.92,0.84,0.62,0.15,0.38,0.74,0.63,False
bin.18,g__Lactobacillus (UID377), 91, 430, 154, 40, 378, 12, 0, 0, 0, 96.67,4.00, 0.00,1981,1947,109,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.19, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,546,492,50,genus,0.86,0.78,0.19,0.04,0.07,0.72,0.56,True
bin.2,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 17.24,0.00, 0.00,204,202,7,family,0.96,0.95,0.04,0.03,0.05,0.78,0.74,True
