,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 15.08,0.00, 0.00,683,632,190,genus,0.93,0.86,0.22,0.03,0.06,0.77,0.66,True
bin.1,p__Firmicutes (UID1022), 100, 295, 158, 5,282, 7,1, 0, 0, 98.10,4.77,80.00,2266,2171,173,order,0.96,0.92,0.43,0.02,0.05,0.96,0.89,True
bin.10,k__Bacteria (UID2329),174, 149,89, 2,143, 4,0, 0, 0, 97.75,4.49,75.00,1786,1706,218,phylum,0.99,0.94,0.26,0.06,0.12,0.77,0.73,True
bin.106,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,400,213,11,order,0.79,0.42,0.15,0.24,0.71,0.49,0.21,True
bin.107,k__Bacteria (UID203),5449, 98,58, 96,2,0,0, 0, 0,0.69,0.00, 0.00,269,90,4,kingdom,0.99,0.33,0.0,0.0,0.0,0.4,0.13,True
bin.11, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1801,1521,250,genus,0.79,0.67,0.35,0.31,0.82,0.72,0.49,True
bin.114,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,611,174,8,kingdom,1.0,0.28,0.0,0.03,0.07,0.39,0.11,True
bin.12,k__Bacteria (UID2372),131, 177, 106, 10, 162, 5,0, 0, 0, 96.36,1.08,40.00,2813,2625,235,order,0.95,0.89,0.38,0.16,0.37,0.83,0.74,True
bin.125,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,247,30,genus,0.83,0.7,0.22,0.28,0.86,0.65,0.45,True
bin.13, k__Bacteria (UID203),5449,103,57, 1, 87, 15, 0, 0, 0, 98.25,2.39,20.00,2529,2376,225,family,0.94,0.89,0.08,0.48,1.63,0.69,0.61,True
bin.14, f__Lachnospiraceae (UID1256), 33, 333, 171, 33, 299, 1,0, 0, 0, 89.22,0.29, 0.00,2318,2268,301,genus,0.9,0.88,0.4,0.03,0.06,0.97,0.85,True
bin.15,o__Clostridiales (UID1226), 155, 278, 158, 44, 230, 4,0, 0, 0, 91.88,0.91,100.00,2183,2118,256,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.16,k__Bacteria (UID2329),174, 149,89, 3,139, 7,0, 0, 0, 97.19,5.81,28.57,2447,2327,255,class,0.97,0.92,0.32,0.06,0.13,0.75,0.69,True
bin.17, c__Gammaproteobacteria (UID4201),1164,271, 170, 11, 257, 3,0, 0, 0, 94.22,1.18,100.00,2410,2222,465,kingdom,1.0,0.92,0.0,0.0,0.0,0.92,0.85,True
bin.18,o__Clostridiales (UID1120), 304, 250, 143, 82, 166, 2,0, 0, 0, 62.18,0.93,100.00,1254,1239,246,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.2,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,265,252,29,genus,0.88,0.83,0.42,0.28,0.82,0.83,0.7,True
bin.20,k__Bacteria (UID2372),131, 177, 106,112,64, 1,0, 0, 0, 30.56,0.09,100.00,935,876,207,class,0.96,0.9,0.25,0.28,0.73,0.68,0.62,True
bin.21, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,557,438,87,class,0.9,0.71,0.92,0.2,0.46,0.63,0.45,False
bin.22,k__Bacteria (UID2329),174, 149,89, 10, 136, 3,0, 0, 0, 89.89,2.25,100.00,1597,1505,256,phylum,0.99,0.93,0.36,0.1,0.22,0.69,0.64,True
bin.23,o__Clostridiales (UID1226), 155, 274, 157, 38, 229, 7,0, 0, 0, 86.96,2.71,42.86,2302,2267,286,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.24,c__Spirochaetia (UID2496), 72, 215, 125,167,48, 0,0, 0, 0, 11.87,0.00, 0.00,393,382,109,phylum,0.99,0.96,0.09,0.02,0.04,0.88,0.85,True
bin.25,k__Bacteria (UID3187),2258,186, 116,130,56, 0,0, 0, 0, 33.15,0.00, 0.00,671,633,170,phylum,0.97,0.92,0.43,0.06,0.13,0.73,0.67,True
bin.26, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,231,31,genus,0.79,0.69,0.33,0.54,1.77,0.59,0.41,True
bin.27, k__Bacteria (UID203),5449,104,58, 2, 85, 17, 0, 0, 0, 98.28,6.90,76.47,2541,2363,148,family,0.94,0.88,0.35,0.06,0.12,0.8,0.7,True
bin.28,o__Clostridiales (UID1226), 155, 278, 158, 15, 261, 2,0, 0, 0, 94.83,0.47,50.00,2546,2496,221,family,0.98,0.96,0.3,0.03,0.07,0.98,0.94,True
bin.29, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,286,254,45,phylum,0.98,0.87,0.63,0.03,0.06,0.72,0.63,False
bin.3,c__Gammaproteobacteria (UID4201),1164,271, 170, 29, 238, 4,0, 0, 0, 95.77,1.80,100.00,2448,2060,406,order,0.89,0.75,0.49,0.07,0.15,0.69,0.51,False
bin.30, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,344,338,92,genus,0.88,0.87,0.68,0.02,0.05,0.84,0.73,False
bin.31,k__Bacteria (UID2372),131, 177, 106, 0,177, 0,0, 0, 0, 100.00, 0.00, 0.00,2378,2297,155,genus,0.85,0.82,0.43,0.08,0.19,0.95,0.78,True
