,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 65,39,0,0,0, 0, 58.62,0.00, 0.00,690,682,3,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.10, k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 37.73,0.00, 0.00,950,892,194,class,0.95,0.89,0.34,0.29,0.69,0.7,0.63,True
bin.11, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,318,264,41,phylum,0.95,0.79,0.49,0.11,0.24,0.66,0.52,False
bin.12,o__Clostridiales (UID1212), 172, 263, 149, 8,254,1,0,0, 0, 95.97,0.67, 0.00,2511,2423,138,genus,0.84,0.81,0.62,0.13,0.31,0.96,0.78,False
bin.13, g__Prevotella (UID2724),55, 567, 296,106, 458,3,0,0, 0, 75.83,0.56, 0.00,1645,1584,51,genus,0.93,0.9,0.12,0.03,0.07,0.79,0.71,True
bin.14,k__Bacteria (UID2329),174, 149,89, 23, 110,16, 0,0, 0, 79.21, 15.73, 0.00,1123,1060,210,genus,0.89,0.84,0.84,0.07,0.14,0.94,0.79,False
bin.15, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,223,173,29,genus,0.86,0.66,0.32,0.3,0.85,0.62,0.41,True
bin.16,o__Clostridiales (UID1212), 172, 263, 149,176,86,1,0,0, 0, 26.88,0.67, 0.00,485,437,111,genus,0.78,0.71,0.14,0.27,0.78,0.64,0.45,True
bin.17, p__Actinobacteria (UID2112),31, 211, 124, 29, 172,10, 0,0, 0, 84.60,5.44,90.00,1826,1782,325,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.18,p__Bacteroidetes (UID2605), 350, 314, 208, 43, 270,1,0,0, 0, 91.96,0.48,100.00,2141,2094,111,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.19,k__Bacteria (UID2329),174, 149,89, 72,76,1,0,0, 0, 31.84,1.12, 0.00,210,199,49,genus,0.93,0.89,0.58,0.02,0.04,0.93,0.83,False
bin.2,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,208,182,47,phylum,0.98,0.86,0.59,0.13,0.29,0.69,0.59,False
bin.20,o__Clostridiales (UID1212), 172, 263, 149, 3,260,0,0,0, 0, 98.66,0.00, 0.00,2569,2446,72,family,0.93,0.89,0.43,0.23,0.57,0.88,0.78,True
bin.21, k__Bacteria (UID203),5449,103,57, 70,33,0,0,0, 0, 37.24,0.00, 0.00,1218,1176,262,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.22, f__Lachnospiraceae (UID1286), 57, 420, 207, 75, 123, 200, 21, 1, 0, 90.97, 67.85,35.69,4939,4752,781,genus,0.86,0.83,0.67,0.13,0.32,0.9,0.75,False
bin.23, k__Bacteria (UID203),5449,104,58, 67,37,0,0,0, 0, 57.76,0.00, 0.00,2240,2210,332,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.24,k__Bacteria (UID2328),3167,126,75, 1,124,1,0,0, 0, 98.67,0.11, 0.00,1424,1369,44,order,0.98,0.94,0.4,0.06,0.13,0.95,0.9,True
bin.25, p__Euryarchaeota (UID3), 148, 187, 124, 10, 175,2,0,0, 0, 93.15,1.61,50.00,1784,1540,131,phylum,0.96,0.83,0.13,0.09,0.2,0.62,0.52,True
bin.26,o__Clostridiales (UID1212), 172, 263, 149, 62, 194,7,0,0, 0, 87.47,2.91,42.86,2056,1924,210,family,0.89,0.83,0.07,0.69,4.58,0.62,0.51,True
bin.27,o__Bacteroidales (UID2621), 198, 427, 260, 52, 375,0,0,0, 0, 88.45,0.00, 0.00,3228,3106,497,family,0.95,0.91,0.36,0.04,0.07,0.95,0.86,True
bin.28,o__Clostridiales (UID1212), 172, 263, 149, 10, 253,0,0,0, 0, 94.52,0.00, 0.00,2079,2012,83,class,0.98,0.94,0.09,0.16,0.37,0.9,0.85,True
bin.29,o__Clostridiales (UID1212), 172, 263, 149, 33, 230,0,0,0, 0, 83.22,0.00, 0.00,1490,1423,34,family,0.97,0.93,0.04,0.33,1.09,0.71,0.66,True
bin.3,c__Clostridia (UID1118), 387, 223, 124, 24, 197,2,0,0, 0, 85.48,0.47,50.00,2313,2073,280,order,0.89,0.8,0.19,0.07,0.14,0.58,0.47,True
bin.30,o__Clostridiales (UID1212), 172, 263, 149, 97, 166,0,0,0, 0, 70.92,0.00, 0.00,2043,1809,376,genus,0.72,0.64,0.08,0.7,4.71,0.56,0.35,True
bin.31, f__Lachnospiraceae (UID1256), 33, 333, 171, 14, 287,31, 1,0, 0, 95.22, 10.48,20.59,2924,2817,316,genus,0.89,0.85,0.74,0.14,0.33,0.97,0.83,False
