,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, c__Gammaproteobacteria (UID4201),1164,271, 170, 6,264,1,0, 0, 0, 96.47,0.59, 0.00,2074,1844,161,order,0.93,0.83,0.35,0.06,0.13,0.69,0.57,True
bin.10,f__Lachnospiraceae (UID1256), 33, 333, 171, 64, 256,13, 0, 0, 0, 79.95,3.50,30.77,2513,2384,306,genus,0.78,0.74,0.16,0.45,1.89,0.78,0.58,True
bin.102, k__Bacteria (UID203),5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,250,235,19,genus,0.69,0.65,0.27,0.71,5.59,0.77,0.5,True
bin.11,o__Lactobacillales (UID544), 293, 475, 267, 0,464,10, 1, 0, 0, 100.00, 2.56, 0.00,2182,2078,55,family,0.93,0.88,0.88,0.07,0.15,0.93,0.82,False
bin.114, k__Bacteria (UID203),5449,104,58,102,1, 1,0, 0, 0,0.31,0.16, 0.00,226,47,19,kingdom,1.0,0.21,0.0,0.02,0.04,0.39,0.08,True
bin.115, k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,4.31,0.00, 0.00,220,208,27,genus,0.92,0.87,0.27,0.47,2.0,0.8,0.7,True
bin.12,c__Bacilli (UID285), 586, 325, 181, 91, 231,3,0, 0, 0, 68.83,1.10, 0.00,2077,1894,379,genus,0.9,0.82,0.56,0.06,0.13,0.82,0.67,False
bin.124, k__Bacteria (UID203),5449,104,58,101,2, 1,0, 0, 0,2.59,0.86,100.00,257,229,26,class,0.96,0.85,0.71,0.12,0.28,0.77,0.65,False
bin.13,f__Lachnospiraceae (UID1256), 33, 333, 171, 22, 307,4,0, 0, 0, 95.76,1.17,75.00,2530,2445,160,genus,0.86,0.84,0.27,0.11,0.26,0.87,0.72,True
bin.131, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,316,129,8,kingdom,1.0,0.41,0.03,0.05,0.11,0.48,0.19,True
bin.14, o__Clostridiales (UID1226), 155, 274, 157, 17, 246,11, 0, 0, 0, 92.44,5.89,100.00,2472,2435,244,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.15,c__Gammaproteobacteria (UID4201),1164,271, 170,119, 151,1,0, 0, 0, 54.91,0.59, 0.00,1078,981,304,kingdom,1.0,0.91,0.0,0.0,0.0,0.95,0.86,True
bin.16, o__Clostridiales (UID1120), 304, 249, 142,214,35,0,0, 0, 0, 12.14,0.00, 0.00,266,226,71,family,0.92,0.79,0.54,0.12,0.29,0.79,0.62,False
bin.166, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,229,139,16,phylum,0.96,0.59,0.66,0.55,1.95,0.54,0.32,False
bin.17, o__Clostridiales (UID1212), 172, 261, 147, 36, 222,3,0, 0, 0, 93.01,1.08, 0.00,2062,1931,172,genus,0.78,0.73,0.43,0.07,0.15,0.78,0.57,True
bin.18,k__Bacteria (UID203),5449,103,57, 86,17,0,0, 0, 0, 16.37,0.00, 0.00,343,335,85,family,0.96,0.94,0.37,0.03,0.06,0.91,0.85,True
bin.19,k__Bacteria (UID203),5449,103,57, 97,6, 0,0, 0, 0,6.14,0.00, 0.00,798,737,126,genus,0.73,0.67,0.25,0.52,2.63,0.71,0.48,True
bin.2,o__Clostridiales (UID1212), 172, 263, 149,170,93,0,0, 0, 0, 28.67,0.00, 0.00,569,515,128,family,0.89,0.81,0.16,0.23,0.64,0.6,0.49,True
bin.21, o__Clostridiales (UID1212), 172, 261, 147, 0,260,1,0, 0, 0, 100.00, 0.68, 0.00,2836,2646,177,genus,0.75,0.7,0.37,0.07,0.15,0.79,0.55,True
bin.22, o__Clostridiales (UID1120), 304, 250, 143, 52, 186,9,3, 0, 0, 75.70,6.41,100.00,1820,1773,335,genus,0.92,0.9,0.44,0.03,0.05,0.96,0.86,True
bin.23,o__Selenomonadales (UID1024), 64, 334, 167, 7,323,4,0, 0, 0, 97.83,1.62, 0.00,1819,1689,182,family,0.9,0.83,0.38,0.08,0.17,0.74,0.62,True
bin.24, o__Bacteroidales (UID2657), 160, 491, 268, 83, 396,12, 0, 0, 0, 90.54,2.99,91.67,2172,2072,204,family,0.94,0.9,0.32,0.05,0.11,0.79,0.71,True
