,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, o__Clostridiales (UID1212), 172, 261, 147, 75, 177, 9,0,0, 0, 81.64,5.78,66.67,1914,1818,127,family,0.94,0.9,0.22,0.04,0.09,0.84,0.75,True
bin.10,o__Bacteroidales (UID2716),92, 487, 270,364, 123, 0,0,0, 0, 17.55,0.00, 0.00,597,537,17,kingdom,1.0,0.9,0.0,0.0,0.0,0.95,0.86,True
bin.11, k__Bacteria (UID203),5449,103,57, 90,13, 0,0,0, 0, 15.79,0.00, 0.00,471,465,24,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.12, p__Actinobacteria (UID2112),31, 211, 124, 75, 135, 1,0,0, 0, 70.08,0.20,100.00,1332,1218,234,genus,0.8,0.73,0.15,0.51,2.43,0.68,0.49,True
bin.13,k__Bacteria (UID2372),131, 177, 106, 43, 130, 4,0,0, 0, 89.89,1.65, 0.00,1501,1420,91,class,0.97,0.92,0.13,0.29,0.8,0.65,0.6,True
bin.14,o__Clostridiales (UID1212), 172, 263, 149,107, 155, 1,0,0, 0, 64.25,0.67, 0.00,1240,1228,228,genus,0.95,0.94,0.22,0.02,0.05,0.97,0.92,True
bin.15,o__Bacteroidales (UID2621), 198, 427, 260,169, 233, 25, 0,0, 0, 63.74,5.81,20.00,2221,2191,487,genus,0.99,0.97,0.96,0.12,0.28,0.99,0.96,False
bin.16, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 20.69,0.00, 0.00,319,311,6,genus,0.88,0.86,0.31,0.05,0.12,0.96,0.83,True
bin.17, k__Bacteria (UID203),5449,103,57, 78,25, 0,0,0, 0, 30.46,0.00, 0.00,908,885,197,genus,0.93,0.9,0.09,0.06,0.13,0.97,0.87,True
bin.18, k__Bacteria (UID203),5449,104,58, 54,49, 1,0,0, 0, 75.86,1.72, 0.00,2457,2393,158,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.19, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 12.07,0.00, 0.00,387,372,13,family,0.93,0.9,0.05,0.12,0.27,0.74,0.67,True
bin.2,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,213,192,4,family,0.97,0.87,0.24,0.17,0.38,0.96,0.84,True
bin.20, p__Actinobacteria (UID2112),31, 211, 124, 52, 155, 4,0,0, 0, 67.43,2.69,25.00,1481,1456,264,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.21, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 18.97,0.00, 0.00,951,939,234,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.22,o__Clostridiales (UID1212), 172, 263, 149, 57, 201, 5,0,0, 0, 78.75,2.01, 0.00,1816,1750,237,family,0.94,0.91,0.41,0.03,0.06,0.97,0.88,True
bin.23, k__Bacteria (UID203),5449,104,58, 41,10, 39, 13, 1, 0, 86.36, 95.86,55.95,7817,7535,938,class,0.98,0.95,0.98,0.05,0.11,0.95,0.9,False
bin.24, k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 32.76,0.00, 0.00,1039,999,26,genus,0.98,0.94,0.13,0.03,0.05,0.95,0.9,True
bin.25, k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0, 0, 39.66,0.00, 0.00,1280,1256,308,genus,0.97,0.95,0.7,0.03,0.05,0.98,0.93,False
bin.26, k__Bacteria (UID203),5449,104,58, 87,15, 2,0,0, 0, 25.86,2.59, 0.00,741,675,173,class,0.93,0.84,0.18,0.14,0.33,0.62,0.53,True
bin.27, o__Selenomonadales (UID1024), 64, 334, 167, 52, 276, 5,1,0, 0, 90.62,3.09,50.00,1978,1945,229,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.28,k__Bacteria (UID2372),131, 177, 106, 16, 161, 0,0,0, 0, 87.26,0.00, 0.00,2172,2104,109,family,0.93,0.9,0.37,0.06,0.13,0.95,0.86,True
bin.29,o__Clostridiales (UID1212), 172, 263, 149, 42, 219, 2,0,0, 0, 80.96,0.50, 0.00,1719,1593,161,genus,0.75,0.7,0.11,0.41,1.69,0.65,0.45,True
bin.3,f__Lachnospiraceae (UID1256), 33, 333, 171,140, 152, 37, 4,0, 0, 59.11, 12.80,38.78,1878,1848,408,genus,0.93,0.91,0.93,0.36,1.07,0.98,0.9,False
bin.30, k__Bacteria (UID203),5449,104,58, 47,43, 6,7,1, 0, 66.38,6.58,72.73,1466,1417,281,genus,0.91,0.88,0.91,0.12,0.28,0.98,0.86,False
