,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10050, k__Bacteria (UID203),5449,104,58, 35,10, 58, 1, 0, 0, 84.92, 74.55,85.25,3190,3113,115,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.10595, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,509,503,41,kingdom,1.0,0.99,0.0,0.0,0.0,0.84,0.83,True
bin.10725, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,734,721,50,family,0.97,0.95,0.2,0.03,0.07,0.83,0.8,True
bin.10758, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,493,240,23,kingdom,0.99,0.48,0.0,0.0,0.0,0.47,0.23,True
bin.10788, k__Bacteria (UID203),5449,103,57, 70,33, 0,0, 0, 0, 52.63,0.00, 0.00,1272,1218,21,family,0.96,0.92,0.14,0.02,0.05,0.93,0.86,True
bin.1086,f__Lachnospiraceae (UID1286), 57, 420, 207, 42, 377, 1,0, 0, 0, 93.96,0.24,100.00,1900,1869,32,genus,0.91,0.9,0.12,0.03,0.07,0.96,0.87,True
bin.11108, k__Bacteria (UID203),5449,103,57, 73,30, 0,0, 0, 0, 45.61,0.00, 0.00,1081,1067,26,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.11142, k__Bacteria (UID203),5449,103,57, 86,17, 0,0, 0, 0, 24.56,0.00, 0.00,837,813,34,genus,0.89,0.86,0.07,0.26,0.67,0.79,0.69,True
bin.11205,o__Bacteroidales (UID2657), 160, 492, 269, 76, 416, 0,0, 0, 0, 91.59,0.00, 0.00,3593,3465,31,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.11292, k__Bacteria (UID203),5449,103,57, 86,16, 1,0, 0, 0, 22.81,0.88, 0.00,573,566,98,phylum,1.0,0.99,1.0,0.04,0.08,0.98,0.97,False
bin.1162, o__Bacteroidales (UID2654), 163, 486, 266, 2,474, 10, 0, 0, 0, 99.25,1.36, 0.00,4468,4314,140,family,0.92,0.89,0.95,0.03,0.06,0.97,0.86,False
bin.11633, k__Bacteria (UID203),5449,103,58, 98,5,0,0, 0, 0,6.90,0.00, 0.00,648,632,34,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.88,True
bin.11640, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,656,644,52,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.11648, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,5.17,0.00, 0.00,237,237,30,genus,0.97,0.97,0.9,0.05,0.1,0.98,0.95,False
bin.11651, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,217,209,7,genus,0.94,0.9,0.11,0.36,1.06,0.85,0.77,True
bin.11656, k__Bacteria (UID203),5449,103,57, 99,4,0,0, 0, 0,7.02,0.00, 0.00,222,218,14,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.1617,p__Proteobacteria (UID3887), 1487,255, 158, 2,253, 0,0, 0, 0, 99.37,0.00, 0.00,1997,1953,68,class,0.99,0.97,0.28,0.15,0.34,0.98,0.95,True
bin.1621, o__Clostridiales (UID1212), 172, 263, 149, 9,254, 0,0, 0, 0, 94.63,0.00, 0.00,2621,2519,140,genus,0.92,0.89,0.08,0.08,0.18,0.95,0.85,True
bin.165,o__Clostridiales (UID1226), 155, 278, 158, 1,276, 1,0, 0, 0, 99.37,0.63, 0.00,2931,2881,47,family,0.96,0.94,0.13,0.04,0.08,0.97,0.92,True
bin.1870,f__Lachnospiraceae (UID1286), 57, 420, 207, 42, 373, 5,0, 0, 0, 93.88,1.69, 0.00,2461,2416,33,genus,0.93,0.92,0.09,0.02,0.05,0.97,0.89,True
bin.2134,p__Actinobacteria (UID2112),31, 211, 124, 20, 187, 4,0, 0, 0, 93.55,3.23,50.00,1831,1800,131,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.2356,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,216,101,20,phylum,0.97,0.45,0.2,0.24,0.59,0.46,0.21,True
bin.2452, o__Clostridiales (UID1212), 172, 263, 149, 26, 236, 1,0, 0, 0, 92.52,0.67, 0.00,2265,2108,142,class,0.96,0.89,0.21,0.03,0.06,0.75,0.66,True
bin.2619, o__Clostridiales (UID1212), 172, 261, 147, 38, 220, 3,0, 0, 0, 93.92,2.04, 0.00,1929,1816,170,family,0.94,0.88,0.19,0.09,0.21,0.74,0.65,True
bin.2714, o__Clostridiales (UID1212), 172, 263, 149, 6,257, 0,0, 0, 0, 97.94,0.00, 0.00,2262,2184,80,genus,0.92,0.88,0.13,0.17,0.42,0.79,0.7,True
bin.2946, o__Clostridiales (UID1212), 172, 263, 149, 29, 234, 0,0, 0, 0, 94.26,0.00, 0.00,2331,2247,110,family,0.95,0.92,0.41,0.19,0.47,0.87,0.8,True
bin.3333, o__Clostridiales (UID1212), 172, 263, 149, 61, 201, 1,0, 0, 0, 86.82,0.67, 0.00,1850,1794,122,genus,0.93,0.9,0.42,0.02,0.04,0.97,0.87,True
bin.4196, o__Clostridiales (UID1212), 172, 263, 149, 68, 194, 1,0, 0, 0, 82.10,0.67,100.00,1564,1488,183,genus,0.76,0.73,0.35,0.14,0.33,0.77,0.56,True
bin.4330,p__Firmicutes (UID1022), 100, 295, 158,108, 187, 0,0, 0, 0, 57.59,0.00, 0.00,1398,1296,22,genus,0.91,0.84,0.31,0.02,0.05,0.95,0.8,True
bin.4351, o__Clostridiales (UID1212), 172, 263, 149, 56, 205, 2,0, 0, 0, 89.93,1.01,50.00,2019,1960,91,genus,0.89,0.86,0.44,0.03,0.06,0.89,0.77,True
bin.482,o__Clostridiales (UID1226), 155, 278, 158, 10, 268, 0,0, 0, 0, 96.84,0.00, 0.00,2369,2207,50,family,0.9,0.84,0.05,0.28,0.75,0.74,0.62,True
bin.5139, o__Clostridiales (UID1212), 172, 263, 149, 23, 238, 2,0, 0, 0, 87.58,1.34, 0.00,2235,2165,87,family,0.98,0.94,0.42,0.04,0.08,0.97,0.92,True
bin.566,k__Bacteria (UID2372),131, 177, 106, 16, 161, 0,0, 0, 0, 96.23,0.00, 0.00,2724,2502,94,class,0.97,0.89,0.11,0.28,0.72,0.65,0.58,True
bin.5980,k__Bacteria (UID203),5449,102,56, 52,46, 4,0, 0, 0, 74.46,4.46,100.00,1800,1771,54,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.6529,k__Bacteria (UID203),5449,103,57, 53,50, 0,0, 0, 0, 70.18,0.00, 0.00,1607,1535,48,genus,0.84,0.8,0.09,0.61,4.18,0.68,0.54,True
bin.654, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,325,160,2,kingdom,1.0,0.49,0.0,0.0,0.0,0.5,0.25,True
bin.6874,k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 36.21,0.00, 0.00,351,348,2,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.7122,f__Lachnospiraceae (UID1286), 57, 420, 207, 65, 352, 3,0, 0, 0, 84.80,0.85, 0.00,2632,2575,73,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
