,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203), 5449,104,58, 74,30, 0,0,0,0, 43.10,0.00, 0.00,1960,1922,404,family,0.98,0.96,0.69,0.03,0.06,0.98,0.94,False
bin.10, k__Bacteria (UID203), 5449,104,58, 68,36, 0,0,0,0, 43.18,0.00, 0.00,873,815,216,family,0.9,0.84,0.07,0.46,1.61,0.63,0.52,True
bin.11, k__Bacteria (UID203), 5449,104,58, 66,35, 3,0,0,0, 56.90,5.17, 0.00,1429,1370,62,family,0.96,0.92,0.32,0.04,0.08,0.82,0.76,True
bin.12, k__Bacteria (UID203), 5449,104,58, 72,32, 0,0,0,0, 44.83,0.00, 0.00,1166,1045,54,family,0.94,0.84,0.25,0.13,0.31,0.69,0.58,True
bin.13, p__Proteobacteria (UID3887),1487,255, 158, 12, 242, 1,0,0,0, 92.41,0.11, 0.00,1990,1917,102,order,0.98,0.94,0.29,0.15,0.35,0.98,0.92,True
bin.14, k__Bacteria (UID203), 5449,104,58, 46,9,38, 11, 0,0, 84.83, 90.52,60.56,6939,6464,659,phylum,0.99,0.92,0.7,0.03,0.06,0.83,0.77,False
bin.15,o__Bacteroidales (UID2657),160, 491, 268,175, 313, 3,0,0,0, 69.46,0.93, 0.00,1633,1572,89,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.83,True
bin.16,o__Bacteroidales (UID2617),213, 406, 265, 11, 394, 1,0,0,0, 96.42,0.38, 0.00,1965,1824,50,genus,0.87,0.81,0.07,0.3,0.89,0.66,0.53,True
bin.17, k__Bacteria (UID203), 5449,104,58, 98,6,0,0,0,0,0.94,0.00, 0.00,259,48,19,kingdom,1.0,0.19,0.0,0.0,0.0,0.34,0.06,True
bin.18, root (UID1),5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,249,223,31,genus,0.84,0.75,0.28,0.41,1.32,0.71,0.53,True
bin.19, k__Bacteria (UID203), 5449,104,58, 91,13, 0,0,0,0, 18.97,0.00, 0.00,628,596,27,genus,0.94,0.89,0.27,0.04,0.08,0.8,0.72,True
bin.2,g__Prevotella (UID2724), 55, 567, 296,102, 463, 2,0,0,0, 88.18,0.51, 0.00,2020,1914,131,genus,0.97,0.92,0.32,0.04,0.08,0.93,0.86,True
bin.20,o__Bacteroidales (UID2657),160, 492, 269, 79, 400, 13, 0,0,0, 82.47,2.70, 0.00,1849,1683,189,genus,0.9,0.82,0.23,0.45,1.38,0.68,0.56,True
bin.21, k__Bacteria (UID203), 5449,104,58, 81,23, 0,0,0,0, 31.55,0.00, 0.00,741,708,18,family,0.95,0.91,0.13,0.03,0.06,0.77,0.7,True
bin.22,o__Bacteroidales (UID2617),213, 406, 265, 7,396, 3,0,0,0, 98.30,0.44, 0.00,1815,1749,78,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.85,True
bin.23, root (UID1),5656, 56,24, 0, 0,0,17, 39, 0, 100.00,245.83, 36.84,5804,5358,715,family,0.92,0.85,0.66,0.04,0.08,0.76,0.64,False
bin.24,o__Clostridiales (UID1212),172, 261, 147, 65, 192, 4,0,0,0, 76.82,2.72, 0.00,1560,1508,258,family,0.96,0.92,0.19,0.07,0.15,0.78,0.72,True
bin.25,k__Bacteria (UID2372), 131, 177, 106, 15, 153, 9,0,0,0, 90.43,4.72,44.44,2125,1843,140,genus,0.79,0.68,0.23,0.35,1.12,0.68,0.46,True
bin.26,k__Bacteria (UID2372), 131, 177, 106, 18, 154, 5,0,0,0, 88.68,2.29, 0.00,1744,1563,78,class,0.95,0.85,0.1,0.23,0.58,0.6,0.51,True
bin.27, o__Selenomonadales (UID1024),64, 334, 167, 3,325, 6,0,0,0, 99.23,2.40,50.00,1929,1808,37,family,0.91,0.85,0.15,0.11,0.26,0.74,0.63,True
bin.28, root (UID1),5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,316,138,8,kingdom,0.99,0.43,0.0,0.0,0.0,0.39,0.17,True
bin.29, k__Bacteria (UID203), 5449,104,58, 59,45, 0,0,0,0, 65.52,0.00, 0.00,1581,1443,77,genus,0.92,0.84,0.1,0.28,0.81,0.71,0.59,True
bin.3, o__Bacteroidales (UID2654),163, 486, 266, 51, 419, 16, 0,0,0, 92.10,3.01,37.50,3448,3299,180,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.30,o__Bacteroidales (UID2617),213, 406, 265,197, 209, 0,0,0,0, 47.30,0.00, 0.00,946,918,17,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.31, k__Bacteria (UID203), 5449,104,58, 62,37, 5,0,0,0, 62.07,6.03, 0.00,1611,1461,379,genus,0.81,0.74,0.98,0.08,0.17,0.8,0.59,False
bin.32, k__Bacteria (UID203), 5449,104,58, 64,25, 14, 1,0,0, 62.07, 26.72, 0.00,3676,3469,806,class,0.96,0.91,0.91,0.07,0.14,0.76,0.69,False
bin.33, root (UID1),5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,365,360,9,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.34, k__Bacteria (UID203), 5449,104,58, 67,37, 0,0,0,0, 52.38,0.00, 0.00,2908,2800,510,family,0.97,0.94,0.44,0.03,0.07,0.97,0.91,True
