,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10125, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,271,84,5,kingdom,1.0,0.31,0.0,0.05,0.1,0.38,0.12,True
bin.10131,o__Clostridiales (UID1226), 155, 278, 158,108, 170, 0,0,0,0, 59.18,0.00, 0.00,1225,1197,44,genus,0.8,0.79,0.07,0.39,1.44,0.75,0.59,True
bin.11563, k__Bacteria (UID203),5449,102,56, 78,24, 0,0,0,0, 37.50,0.00, 0.00,849,820,101,genus,0.9,0.87,0.3,0.08,0.17,0.88,0.77,True
bin.11687, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0,0, 29.31,0.00, 0.00,506,459,62,family,0.85,0.77,0.11,0.21,0.53,0.6,0.46,True
bin.12811, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,216,207,4,phylum,0.99,0.94,0.15,0.02,0.05,0.7,0.66,True
bin.129,o__Clostridiales (UID1212), 172, 263, 149, 2,260, 1,0,0,0, 98.66,0.67, 0.00,1973,1925,23,genus,0.97,0.94,0.15,0.13,0.3,0.94,0.89,True
bin.14598, k__Bacteria (UID203),5449,104,58, 51,17, 21, 15, 0,0, 72.41, 79.31,62.12,3995,3780,99,family,0.96,0.9,0.17,0.02,0.05,0.78,0.7,True
bin.14632, k__Bacteria (UID203),5449,103,57, 78,25, 0,0,0,0, 29.82,0.00, 0.00,467,457,26,genus,0.91,0.89,0.09,0.2,0.5,0.78,0.69,True
bin.15237, k__Bacteria (UID203),5449,104,58, 38,44, 22, 0,0,0, 79.31, 13.79,13.64,1709,1626,77,order,0.96,0.91,0.13,0.04,0.09,0.76,0.7,True
bin.1581, k__Bacteria (UID2372),131, 177, 106, 6,171, 0,0,0,0, 95.28,0.00, 0.00,2077,1996,127,class,0.97,0.94,0.17,0.07,0.15,0.94,0.88,True
bin.1662, o__Clostridiales (UID1226), 155, 278, 158, 4,271, 3,0,0,0, 98.10,1.90, 0.00,2589,2514,49,genus,0.79,0.77,0.09,0.23,0.62,0.77,0.59,True
bin.1709, k__Bacteria (UID2372),131, 177, 106, 25, 147, 5,0,0,0, 96.86,2.29, 0.00,1698,1629,51,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.1769,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,367,194,4,class,0.89,0.47,0.05,0.34,1.09,0.48,0.22,True
