,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 68,36,0, 0,0, 0, 53.45,0.00, 0.00,876,807,22,order,0.96,0.88,0.21,0.09,0.19,0.75,0.66,True
bin.10, f__Lachnospiraceae (UID1256), 33, 333, 171,199, 131,3, 0,0, 0, 35.19,0.08, 0.00,854,837,12,genus,0.91,0.9,0.04,0.03,0.05,0.97,0.87,True
bin.11, root (UID1), 5656, 56,24, 56,0, 0, 0,0, 0,0.00,0.00, 0.00,368,336,35,genus,0.74,0.68,0.39,0.57,3.14,0.7,0.48,True
bin.12, k__Bacteria (UID203),5449,103,57, 98,5, 0, 0,0, 0,8.77,0.00, 0.00,192,183,7,genus,0.89,0.85,0.24,0.02,0.05,0.75,0.63,True
bin.13,o__Clostridiales (UID1212), 172, 263, 149, 43, 219,1, 0,0, 0, 78.86,0.02,100.00,1668,1548,43,genus,0.77,0.72,0.09,0.27,0.74,0.71,0.51,True
bin.14, k__Bacteria (UID203),5449,103,57, 62,41,0, 0,0, 0, 63.16,0.00, 0.00,1659,1626,44,family,0.97,0.95,0.16,0.04,0.08,0.97,0.92,True
bin.15,o__Clostridiales (UID1212), 172, 263, 149,128, 134,1, 0,0, 0, 52.46,0.67, 0.00,786,713,14,genus,0.68,0.62,0.04,0.82,7.32,0.6,0.37,True
bin.16, p__Firmicutes (UID1022), 100, 295, 158, 67, 225,3, 0,0, 0, 75.32,1.27, 0.00,1517,1496,74,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.17,k__Bacteria (UID2329),174, 149,89, 6,133,10,0,0, 0, 93.82,8.43,60.00,3220,2977,333,phylum,0.98,0.91,0.71,0.25,0.6,0.73,0.67,False
bin.18, k__Bacteria (UID203),5449,104,58, 92,11,1, 0,0, 0, 17.24,1.72, 0.00,619,576,16,genus,0.91,0.85,0.09,0.48,1.56,0.67,0.57,True
bin.19, k__Bacteria (UID203),5449,102,56, 90,12,0, 0,0, 0, 17.86,0.00, 0.00,233,227,11,genus,0.89,0.86,0.04,0.07,0.16,0.79,0.68,True
bin.2, o__Bacteroidales (UID2657), 160, 492, 269,246, 245,1, 0,0, 0, 42.66,0.37, 0.00,876,812,22,genus,0.92,0.85,0.1,0.46,1.55,0.69,0.59,True
bin.20, k__Bacteria (UID203),5449,103,57, 75,20,8, 0,0, 0, 38.95, 11.40,87.50,1484,1430,150,genus,0.87,0.84,0.4,0.02,0.05,0.93,0.78,True
bin.21, root (UID1), 5656, 56,24, 56,0, 0, 0,0, 0,0.00,0.00, 0.00,456,338,35,order,0.94,0.7,0.42,0.11,0.24,0.71,0.5,True
bin.22, root (UID1), 5656, 56,24, 56,0, 0, 0,0, 0,0.00,0.00, 0.00,408,353,46,genus,0.61,0.53,0.5,0.74,6.69,0.71,0.38,False
bin.23,k__Bacteria (UID2372),131, 177, 106, 48, 124,5, 0,0, 0, 85.98,1.31,40.00,1877,1804,107,class,0.96,0.92,0.19,0.1,0.21,0.88,0.81,True
bin.24,o__Clostridiales (UID1226), 155, 278, 158,131, 142,5, 0,0, 0, 57.10,3.16,20.00,1591,1546,45,genus,0.82,0.8,0.15,0.24,0.69,0.77,0.61,True
bin.25, k__Bacteria (UID203),5449,104,58, 58,41,4, 1,0, 0, 68.45, 10.34,14.29,1703,1639,122,family,0.97,0.93,0.28,0.04,0.07,0.82,0.77,True
bin.26, k__Bacteria (UID203),5449,103,57, 84,19,0, 0,0, 0, 29.82,0.00, 0.00,835,756,58,genus,0.8,0.73,0.81,0.05,0.1,0.95,0.69,False
bin.27, k__Bacteria (UID203),5449,104,58, 69,34,1, 0,0, 0, 53.61,1.72,100.00,1377,1305,125,family,0.94,0.89,0.12,0.02,0.05,0.8,0.71,True
bin.28, root (UID1), 5656, 56,24, 55,1, 0, 0,0, 0,4.17,0.00, 0.00,250,117,15,kingdom,0.99,0.46,0.0,0.0,0.0,0.44,0.2,True
bin.29,o__Bacteroidales (UID2657), 160, 491, 268,109, 325,54,3,0, 0, 84.39, 12.94,82.54,2239,2099,177,genus,0.94,0.88,0.2,0.03,0.06,0.8,0.71,True
bin.3,k__Bacteria (UID203),5449,103,57, 51,52,0, 0,0, 0, 80.70,0.00, 0.00,1907,1843,113,class,0.97,0.94,0.19,0.07,0.14,0.94,0.89,True
bin.30, k__Bacteria (UID203),5449,104,58, 92,12,0, 0,0, 0, 18.97,0.00, 0.00,352,332,21,genus,0.9,0.85,0.01,0.24,0.67,0.71,0.6,True
bin.31, k__Bacteria (UID203),5449,104,58, 58,45,1, 0,0, 0, 66.03,1.72, 0.00,1354,1336,218,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
