,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Clostridiales (UID1212),172, 263, 149, 44, 216, 3,0, 0, 0, 81.04,0.56,100.00,1792,1722,272,class,0.99,0.95,0.5,0.16,0.36,0.92,0.87,False
bin.10, f__Lachnospiraceae (UID1256),33, 333, 171,112, 217, 4,0, 0, 0, 72.89,1.66, 0.00,1788,1746,291,family,0.98,0.95,0.17,0.03,0.06,0.98,0.93,True
bin.101,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,324,278,53,class,0.93,0.8,1.0,0.03,0.06,0.74,0.6,False
bin.102,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,285,262,31,class,0.92,0.84,0.83,0.3,0.72,0.84,0.71,False
bin.105,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,595,573,69,phylum,1.0,0.96,0.94,0.25,0.6,0.9,0.87,False
bin.108,root (UID1),5656, 56,24, 54,2,0,0, 0, 0,2.08,0.00, 0.00,406,384,17,phylum,1.0,0.95,0.98,0.35,0.83,0.87,0.82,False
bin.109,f__Lachnospiraceae (UID1255),90, 354, 174, 3,350, 1,0, 0, 0, 98.66,0.19, 0.00,2589,2471,72,family,0.93,0.89,0.03,0.49,1.73,0.68,0.61,True
bin.11, c__Clostridia (UID1118),387, 223, 124, 42, 181, 0,0, 0, 0, 82.49,0.00, 0.00,2812,2581,354,genus,0.68,0.63,0.25,0.26,0.77,0.64,0.4,True
bin.110, o__Clostridiales (UID1212),172, 263, 149, 4,257, 2,0, 0, 0, 97.76,1.34, 0.00,2584,2352,89,genus,0.66,0.6,0.08,0.86,10.36,0.63,0.38,True
bin.113, o__Clostridiales (UID1212),172, 263, 149, 14, 248, 1,0, 0, 0, 91.95,0.13,100.00,2161,1966,114,phylum,0.98,0.89,0.51,0.03,0.06,0.61,0.55,False
bin.12, g__Prevotella (UID2721), 65, 530, 280,287, 241, 2,0, 0, 0, 39.85,0.03,100.00,1298,1237,323,phylum,0.99,0.95,0.9,0.02,0.05,0.93,0.88,False
