,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10227, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 25.34,0.00, 0.00,633,626,126,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.10749, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,393,367,12,genus,0.95,0.89,0.1,0.15,0.37,0.72,0.64,True
bin.10778, k__Bacteria (UID203),5449,102,58, 62,40, 0,0, 0, 0, 59.20,0.00, 0.00,1416,1299,94,phylum,0.99,0.9,0.19,0.04,0.09,0.69,0.62,True
bin.12403, k__Bacteria (UID203),5449,104,58, 70,33, 1,0, 0, 0, 50.00,1.72, 0.00,919,892,30,class,0.96,0.93,0.1,0.02,0.05,0.71,0.66,True
bin.12657, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 11.76,0.00, 0.00,366,357,92,phylum,1.0,0.98,1.0,0.06,0.13,0.97,0.95,False
bin.12722,k__Bacteria (UID2372),131, 177, 106, 92,82, 3,0, 0, 0, 57.68,0.71, 0.00,1055,1041,56,class,0.98,0.97,0.13,0.04,0.09,0.9,0.87,True
bin.13645, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,249,52,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
bin.14264, p__Proteobacteria (UID3887), 1487,256, 161, 69,96, 87, 4, 0, 0, 77.33, 40.79,72.73,2201,2093,160,class,0.97,0.92,0.35,0.02,0.05,0.76,0.69,True
bin.14817,o__Clostridiales (UID1226), 155, 278, 158,157, 119, 2,0, 0, 0, 43.24,1.27,50.00,785,774,28,genus,0.84,0.83,0.01,0.14,0.33,0.78,0.65,True
bin.14828, k__Bacteria (UID203),5449,104,58, 40,35, 29, 0, 0, 0, 81.82, 41.38,72.41,3000,2892,78,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.15028, k__Bacteria (UID203),5449,104,58, 67,37, 0,0, 0, 0, 55.17,0.00, 0.00,1365,1309,35,family,0.97,0.93,0.15,0.02,0.05,0.79,0.74,True
bin.15155, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 22.41,0.00, 0.00,776,756,69,family,0.97,0.94,0.24,0.02,0.05,0.79,0.75,True
bin.15325, k__Bacteria (UID203),5449,102,58, 72,30, 0,0, 0, 0, 43.10,0.00, 0.00,744,707,49,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.92,True
bin.15675, c__Gammaproteobacteria (UID4201),1164,271, 170,116, 153, 2,0, 0, 0, 66.41,1.18,50.00,1011,927,67,genus,0.92,0.84,0.28,0.04,0.09,0.72,0.61,True
bin.16288, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 41.38,0.00, 0.00,1057,1007,31,kingdom,1.0,0.95,0.0,0.0,0.0,0.75,0.72,True
bin.16349, k__Bacteria (UID203),5449,104,58, 61,43, 0,0, 0, 0, 57.76,0.00, 0.00,1052,1011,21,kingdom,1.0,0.96,0.0,0.0,0.0,0.77,0.74,True
bin.1645,g__Prevotella (UID2724),55, 567, 296, 14, 541, 12, 0, 0, 0, 96.05,3.00,16.67,3202,2964,358,genus,0.91,0.84,0.6,0.11,0.24,0.9,0.76,False
bin.17138, k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0,8.77,0.00, 0.00,478,469,31,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
bin.17449, k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 56.90,0.00, 0.00,1123,1113,29,genus,0.97,0.96,0.28,0.03,0.07,0.89,0.85,True
bin.17740, k__Bacteria (UID203),5449,103,57,100,3,0,0, 0, 0,5.26,0.00, 0.00,287,281,18,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
bin.17746, k__Bacteria (UID203),5449,103,57,100,3,0,0, 0, 0,3.51,0.00, 0.00,230,228,12,genus,0.91,0.9,0.11,0.21,0.59,0.76,0.68,True
bin.17749, k__Bacteria (UID203),5449,102,58, 94,8,0,0, 0, 0, 12.07,0.00, 0.00,188,186,9,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.17762, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,167,26,3,kingdom,1.0,0.16,0.0,0.04,0.08,0.33,0.05,True
bin.17763, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,170,36,7,kingdom,1.0,0.21,0.0,0.03,0.06,0.39,0.08,True
bin.1871, k__Bacteria (UID2372),131, 177, 106, 5,165, 7,0, 0, 0, 96.23,1.75,28.57,2000,1753,86,order,0.94,0.82,0.1,0.25,0.66,0.61,0.5,True
bin.1885,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,426,123,19,kingdom,1.0,0.29,0.0,0.02,0.05,0.39,0.11,True
bin.2031, o__Bacteroidales (UID2617), 213, 406, 265, 11, 389, 6,0, 0, 0, 96.73,1.45, 0.00,2024,1948,33,genus,0.96,0.92,0.12,0.06,0.13,0.93,0.86,True
bin.2039,o__Selenomonadales (UID1024), 64, 334, 167, 10, 320, 4,0, 0, 0, 97.46,1.80,25.00,1611,1548,54,class,0.98,0.94,0.1,0.07,0.16,0.74,0.7,True
bin.4034, o__Clostridiales (UID1212), 172, 261, 147, 13, 247, 1,0, 0, 0, 94.33,0.34,100.00,1899,1822,81,genus,0.84,0.81,0.12,0.02,0.05,0.79,0.63,True
