,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, k__Bacteria (UID2329),174, 149,89, 30, 104,15, 0, 0, 0, 75.28,6.06,20.00,1267,1234,248,class,0.98,0.96,0.62,0.05,0.09,0.79,0.76,False
bin.104, o__Bacteroidales (UID2617), 213, 406, 265, 45, 357,4,0, 0, 0, 88.24,0.97, 0.00,1801,1702,61,class,0.96,0.91,1.0,0.02,0.05,0.94,0.86,False
bin.108, k__Bacteria (UID2329),174, 149,89, 0,146,3,0, 0, 0, 100.00, 3.37, 0.00,2063,1951,75,genus,0.92,0.87,0.23,0.05,0.1,0.73,0.63,True
bin.11,o__Bacteroidales (UID2621), 198, 427, 260, 71, 356,0,0, 0, 0, 85.73,0.00, 0.00,2059,1955,283,genus,0.91,0.87,0.25,0.17,0.38,0.76,0.66,True
bin.112, k__Bacteria (UID2372),131, 177, 106, 13, 163,1,0, 0, 0, 94.10,0.94, 0.00,2107,1901,116,class,0.94,0.85,0.24,0.11,0.24,0.72,0.61,True
bin.114, o__Bacteroidales (UID2657), 160, 492, 269, 63, 429,0,0, 0, 0, 86.86,0.00, 0.00,1758,1580,98,family,0.93,0.84,0.27,0.12,0.26,0.71,0.59,True
bin.116, k__Bacteria (UID2372),131, 177, 106, 4,160,13, 0, 0, 0, 96.23,5.16,23.08,2276,1942,205,order,0.94,0.8,0.24,0.22,0.54,0.65,0.52,True
bin.117, o__Bacteroidales (UID2657), 160, 492, 269,114, 375,3,0, 0, 0, 75.53,1.12,33.33,1491,1376,111,family,0.94,0.87,0.15,0.11,0.25,0.71,0.62,True
bin.119,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,326,174,60,family,0.79,0.42,0.59,0.14,0.36,0.63,0.27,False
bin.12,p__Bacteroidetes (UID2605), 350, 316, 210,131, 170,15, 0, 0, 0, 55.21,1.16,46.67,1190,1108,271,family,0.91,0.85,0.11,0.5,1.89,0.64,0.54,True
bin.120,c__Gammaproteobacteria (UID4201),1164,271, 170, 1,267,3,0, 0, 0, 99.71,0.59,100.00,2393,2209,144,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.86,True
bin.123, o__Clostridiales (UID1120), 304, 250, 143, 5,243,2,0, 0, 0, 97.20,0.58, 0.00,1679,1659,102,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
