,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, p__Bacteroidetes (UID2605), 350, 316, 210, 89, 224, 3,0, 0, 0, 65.60,0.50, 0.00,1314,1243,304,family,0.92,0.87,0.09,0.5,1.79,0.65,0.56,True
bin.10, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,7.76,0.00, 0.00,524,498,160,genus,0.94,0.9,0.58,0.16,0.39,0.94,0.85,False
bin.11,k__Bacteria (UID2329),174, 149,89, 1,145, 3,0, 0, 0, 98.88,1.69, 0.00,1902,1812,115,genus,0.93,0.88,0.2,0.04,0.07,0.73,0.65,True
bin.12,o__Clostridiales (UID1375),50, 332, 124,267,64, 1,0, 0, 0,7.31,0.02, 0.00,333,314,80,family,0.94,0.89,0.85,0.16,0.37,0.82,0.73,False
bin.13,o__Clostridiales (UID1212), 172, 263, 149, 58, 204, 1,0, 0, 0, 87.08,0.67, 0.00,1770,1700,263,family,0.93,0.89,0.21,0.3,0.8,0.71,0.63,True
bin.14,k__Bacteria (UID2329),174, 149,89, 17, 109, 21, 1, 1, 0, 83.15, 25.84,90.00,3570,3298,607,genus,0.89,0.82,0.4,0.07,0.15,0.74,0.61,True
bin.15,o__Bacteroidales (UID2657), 160, 491, 268, 11, 426, 52, 2, 0, 0, 97.59, 10.58,31.03,3399,3200,237,genus,0.92,0.87,0.36,0.1,0.23,0.79,0.69,True
bin.17, k__Bacteria (UID203),5449,104,58, 0, 59, 45, 0, 0, 0, 100.00,16.38,68.89,2393,2271,103,genus,0.94,0.9,0.31,0.04,0.08,0.81,0.73,True
bin.19,o__Bacteroidales (UID2657), 160, 492, 269, 7,483, 2,0, 0, 0, 97.65,0.74, 0.00,2211,2009,184,family,0.91,0.83,0.28,0.14,0.31,0.72,0.6,True
bin.2, o__Clostridiales (UID1226), 155, 278, 158, 2,269, 7,0, 0, 0, 98.73,1.34,71.43,2640,2545,199,genus,0.87,0.84,0.52,0.03,0.07,0.97,0.81,False
bin.20,o__Clostridiales (UID1212), 172, 261, 147, 2,258, 1,0, 0, 0, 98.64,0.68, 0.00,2321,2177,85,genus,0.76,0.71,0.25,0.03,0.07,0.78,0.56,True
bin.21, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,219,201,34,class,0.94,0.86,0.82,0.05,0.11,0.84,0.73,False
bin.23, c__Bacilli (UID285), 586, 325, 181,246,79, 0,0, 0, 0, 15.32,0.00, 0.00,432,399,102,class,0.99,0.92,0.34,0.09,0.2,0.79,0.72,True
bin.25,k__Bacteria (UID2329),174, 149,89, 0,141, 8,0, 0, 0, 100.00, 6.74,87.50,2277,2085,149,phylum,0.98,0.9,0.25,0.13,0.29,0.67,0.6,True
bin.26, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,212,33,phylum,1.0,0.79,0.63,0.06,0.13,0.67,0.53,False
bin.27,o__Bacteroidales (UID2657), 160, 491, 268, 67, 420, 3,1, 0, 0, 89.33,1.24,83.33,2621,2539,184,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,765,448,41,phylum,0.95,0.56,0.68,0.38,1.06,0.57,0.32,False
bin.29,o__Clostridiales (UID1226), 155, 274, 157,143, 130, 1,0, 0, 0, 54.20,0.64, 0.00,1391,1372,256,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.3, k__Bacteria (UID2372),131, 176, 105, 67, 109, 0,0, 0, 0, 58.40,0.00, 0.00,1001,896,200,genus,0.6,0.54,0.22,0.69,4.21,0.57,0.31,True
bin.30,k__Bacteria (UID2329),174, 149,89, 5,139, 5,0, 0, 0, 95.51,2.97,20.00,1896,1781,176,phylum,0.98,0.93,0.22,0.06,0.13,0.76,0.7,True
bin.32, g__Prevotella (UID2724),55, 567, 296, 4,526, 37, 0, 0, 0, 98.99,5.62, 5.41,3094,2837,104,genus,0.94,0.86,0.36,0.1,0.23,0.9,0.77,True
bin.33, f__Lachnospiraceae (UID1255), 90, 354, 174, 3,346, 5,0, 0, 0, 98.56,0.82,20.00,2578,2450,91,genus,0.77,0.73,0.06,0.62,2.54,0.68,0.5,True
bin.34,o__Bacteroidales (UID2657), 160, 491, 268, 71, 409, 11, 0, 0, 0, 89.72,1.68,27.27,2573,2482,129,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
