,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Bacteroidales (UID2657), 160, 491, 268, 50, 429, 12, 0, 0, 0, 92.38,2.17,66.67,2386,2266,244,genus,0.96,0.91,0.21,0.06,0.13,0.8,0.72,True
bin.105,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,425,287,52,genus,0.73,0.49,0.11,0.37,1.16,0.66,0.33,True
bin.106,k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0, 19.30,0.00, 0.00,606,571,147,genus,0.89,0.84,0.87,0.02,0.05,0.77,0.65,False
bin.11, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,582,507,75,genus,0.78,0.68,0.43,0.26,0.73,0.71,0.48,True
bin.12, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,255,217,43,order,0.89,0.76,0.36,0.15,0.37,0.6,0.46,True
bin.125,k__Bacteria (UID203),5449, 98,58, 98,0,0,0, 0, 0,0.00,0.00, 0.00,358,230,41,class,0.93,0.6,0.5,0.67,3.01,0.63,0.37,False
bin.13, c__Gammaproteobacteria (UID4201),1164,271, 170, 59, 211, 1,0, 0, 0, 76.16,0.20, 0.00,1425,1295,332,phylum,0.98,0.89,0.33,0.04,0.09,0.71,0.63,True
bin.131,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,277,167,20,phylum,0.98,0.59,0.57,0.42,1.29,0.49,0.29,False
bin.14,k__Bacteria (UID2372),131, 177, 106, 5,167, 5,0, 0, 0, 97.83,2.29, 0.00,2432,2074,251,genus,0.76,0.65,0.24,0.34,1.14,0.67,0.43,True
bin.15,o__Clostridiales (UID1120), 304, 249, 142,166,61, 22, 0, 0, 0, 22.96,4.90,27.27,573,559,163,genus,0.92,0.89,0.85,0.38,1.08,0.9,0.8,False
bin.160,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,280,124,14,kingdom,0.99,0.44,0.0,0.0,0.0,0.43,0.19,True
bin.17,o__Clostridiales (UID1212), 172, 263, 149, 8,244, 10, 1, 0, 0, 96.64,3.41, 0.00,3648,2814,164,phylum,0.96,0.74,0.65,0.02,0.05,0.6,0.44,False
bin.18,o__Clostridiales (UID1120), 304, 250, 143, 53, 145, 52, 0, 0, 0, 76.84, 24.50,92.31,2109,2004,476,family,0.94,0.9,0.46,0.02,0.04,0.92,0.83,False
bin.189,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,319,166,13,phylum,0.9,0.47,0.95,0.15,0.35,0.5,0.23,False
bin.19,o__Clostridiales (UID1226), 155, 274, 157,110, 160, 4,0, 0, 0, 65.41,1.70,100.00,1676,1634,315,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
bin.2, o__Bacteroidales (UID2654), 163, 486, 266, 6,475, 4,1, 0, 0, 98.81,1.82,57.14,4304,4126,260,family,0.97,0.93,0.44,0.05,0.1,0.94,0.87,True
bin.20, f__Bifidobacteriaceae (UID1460),70, 502, 225,275, 219, 8,0, 0, 0, 46.28,1.56,50.00,1042,970,225,kingdom,1.0,0.93,0.0,0.0,0.0,0.91,0.85,True
bin.21, p__Actinobacteria (UID2112),31, 211, 124,104, 105, 2,0, 0, 0, 48.84,0.89,50.00,1090,970,242,order,0.92,0.82,0.2,0.23,0.65,0.64,0.52,True
bin.22, k__Bacteria (UID203),5449,104,58, 72,31, 1,0, 0, 0, 48.28,1.72,100.00,1853,1748,314,genus,0.9,0.85,0.36,0.06,0.14,0.75,0.64,True
bin.23, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,421,381,50,genus,0.87,0.79,0.25,0.35,1.1,0.76,0.6,True
bin.24, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,313,261,45,genus,0.8,0.66,0.44,0.56,2.1,0.73,0.49,True
bin.25,k__Bacteria (UID2372),131, 177, 106, 2,169, 6,0, 0, 0, 98.11,3.23, 0.00,2128,1907,125,class,0.95,0.85,0.14,0.28,0.77,0.6,0.51,True
bin.27, p__Firmicutes (UID1022), 100, 295, 158,216,78, 1,0, 0, 0, 15.03,0.08, 0.00,303,299,81,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.87,True
bin.28,o__Bacteroidales (UID2657), 160, 492, 269, 11, 480, 1,0, 0, 0, 96.96,0.12,100.00,2085,1868,161,family,0.94,0.84,0.25,0.13,0.31,0.69,0.58,True
bin.29,k__Bacteria (UID2329),174, 149,89, 7,139, 3,0, 0, 0, 92.13,3.37,66.67,1726,1669,216,phylum,0.99,0.96,0.34,0.05,0.11,0.77,0.74,True
bin.3, g__Lactobacillus (UID377), 91, 430, 154,313, 117, 0,0, 0, 0, 25.85,0.00, 0.00,600,590,139,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.30,o__Clostridiales (UID1226), 155, 274, 157,219,55, 0,0, 0, 0, 13.54,0.00, 0.00,639,611,128,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.31,p__Bacteroidetes (UID2605), 350, 316, 210, 44, 269, 3,0, 0, 0, 81.67,0.74, 0.00,1653,1566,274,family,0.91,0.86,0.09,0.49,1.78,0.64,0.55,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,286,124,38,kingdom,0.99,0.43,0.0,0.0,0.0,0.5,0.21,True
bin.33,o__Clostridiales (UID1226), 155, 278, 158, 48, 226, 4,0, 0, 0, 80.42,1.71,25.00,2104,2047,323,genus,0.88,0.86,0.19,0.03,0.06,0.84,0.72,True
bin.34,o__Clostridiales (UID1226), 155, 278, 158, 5,270, 3,0, 0, 0, 97.26,1.29, 0.00,2445,2380,208,genus,0.85,0.83,0.13,0.24,0.68,0.78,0.65,True
