,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, o__Clostridiales (UID1212),172, 263, 149, 54, 209,0,0, 0, 0, 74.16,0.00, 0.00,1456,1408,11,family,0.94,0.91,0.07,0.06,0.13,0.96,0.88,True
bin.10, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,289,272,6,genus,0.95,0.89,0.25,0.16,0.38,0.94,0.84,True
bin.11,o__Bacteroidales (UID2621),198, 427, 260,134, 291,2,0, 0, 0, 74.96,0.21,100.00,3091,2977,456,family,0.95,0.92,0.34,0.03,0.06,0.96,0.88,True
bin.12, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,326,139,29,kingdom,0.99,0.42,0.0,0.0,0.0,0.46,0.19,True
bin.13, k__Bacteria (UID203), 5449,103,57, 1, 39,62, 1, 0, 0, 98.25, 75.60,60.00,5379,5201,335,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.9,True
bin.14, k__Bacteria (UID203), 5449,103,57, 69,34,0,0, 0, 0, 48.42,0.00, 0.00,1327,1314,289,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.15,o__Bacteroidales (UID2654),163, 486, 266,237, 246,3,0, 0, 0, 45.49,1.13, 0.00,1660,1590,70,family,0.96,0.92,0.4,0.04,0.09,0.97,0.89,True
bin.16, k__Bacteria (UID203), 5449,104,58, 81,23,0,0, 0, 0, 34.48,0.00, 0.00,1771,1683,68,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.17,o__Bacteroidales (UID2621),198, 427, 260, 33, 392,2,0, 0, 0, 90.00,0.51, 0.00,3100,3014,65,family,0.95,0.92,0.52,0.05,0.1,0.97,0.89,False
bin.18, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,535,492,108,phylum,0.97,0.89,0.84,0.08,0.17,0.76,0.68,False
bin.19, o__Selenomonadales (UID1024),64, 334, 167, 24, 305,5,0, 0, 0, 91.23,0.85, 0.00,1871,1799,179,class,0.97,0.93,0.2,0.08,0.18,0.76,0.71,True
bin.2,k__Bacteria (UID203), 5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,940,867,93,class,0.93,0.86,0.98,0.44,0.97,0.83,0.71,False
bin.20,o__Bacteroidales (UID2657),160, 491, 268,138, 352,1,0, 0, 0, 70.13,0.19, 0.00,2248,2137,49,family,0.94,0.89,0.27,0.02,0.05,0.88,0.79,True
bin.21, f__Lachnospiraceae (UID1286),57, 420, 207, 93, 299,28, 0, 0, 0, 84.76,8.72, 7.14,3696,3566,543,genus,0.9,0.86,0.68,0.24,0.71,0.94,0.81,False
bin.22, p__Proteobacteria (UID3887),1487,256, 161, 81, 175,0,0, 0, 0, 74.53,0.00, 0.00,1958,1904,46,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.23,o__Clostridiales (UID1226),155, 278, 158, 88, 185,5,0, 0, 0, 73.28,1.69,60.00,2343,2291,365,family,0.98,0.96,0.2,0.03,0.06,0.97,0.94,True
bin.24, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 2,471,3,0, 0, 0, 99.48,0.73,66.67,1822,1786,83,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.25,k__Bacteria (UID2565), 2921,152,93, 3,148,1,0, 0, 0, 97.85,0.10, 0.00,1829,1707,43,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
bin.26, k__Bacteria (UID203), 5449,102,56, 49,39,13, 0, 1, 0, 76.54, 17.05,73.68,2576,2493,229,family,0.96,0.93,0.3,0.03,0.05,0.95,0.88,True
bin.27,o__Clostridiales (UID1226),155, 278, 158, 35, 239,4,0, 0, 0, 86.23,2.53, 0.00,1990,1947,142,family,0.95,0.93,0.16,0.13,0.3,0.95,0.88,True
bin.28, k__Bacteria (UID203), 5449,102,56, 55,45,2,0, 0, 0, 70.89,2.68,100.00,1804,1766,84,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.29, f__Lachnospiraceae (UID1286),57, 420, 207,144, 181,85, 7, 3, 0, 68.27, 27.15,57.26,6318,6079,1228,class,0.98,0.95,0.91,0.04,0.08,0.94,0.89,False
bin.3,k__Bacteria (UID203), 5449,104,58, 56,48,0,0, 0, 0, 67.24,0.00, 0.00,1411,1322,11,family,0.94,0.88,0.07,0.18,0.47,0.89,0.79,True
bin.30,k__Bacteria (UID1453), 901, 171, 117, 24, 146,1,0, 0, 0, 84.57,0.28, 0.00,2185,2060,187,order,0.95,0.89,0.54,0.07,0.16,0.95,0.84,False
bin.31,o__Clostridiales (UID1226),155, 278, 158, 95, 162,21, 0, 0, 0, 68.86,9.18, 0.00,2299,2217,368,genus,0.88,0.84,0.85,0.11,0.24,0.96,0.81,False
bin.32,o__Bacteroidales (UID2657),160, 492, 269,292, 200,0,0, 0, 0, 35.05,0.00, 0.00,939,915,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.33, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,482,471,11,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
