,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, k__Bacteria (UID203),5449,104,58, 79,25,0,0,0, 0, 39.11,0.00, 0.00,1256,1149,263,order,0.95,0.87,0.42,0.08,0.17,0.68,0.6,True
bin.10,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,250,41,8,kingdom,1.0,0.16,0.0,0.0,0.0,0.36,0.06,True
bin.100, k__Bacteria (UID203),5449,104,58, 87,15,2,0,0, 0, 29.31,3.45,50.00,835,792,167,family,0.96,0.91,0.4,0.02,0.04,0.83,0.76,True
bin.101, f__Lachnospiraceae (UID1256), 33, 333, 171, 75, 258,0,0,0, 0, 80.79,0.00, 0.00,1490,1448,23,genus,0.85,0.83,0.04,0.43,1.78,0.78,0.65,True
bin.102, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,602,580,25,genus,0.97,0.93,0.08,0.02,0.05,0.78,0.73,True
bin.103, p__Actinobacteria (UID2112),31, 211, 124, 88, 116,7,0,0, 0, 67.24,2.97,85.71,1188,1137,171,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.104,o__Campylobacterales (UID3068), 106, 477, 284,167, 306,4,0,0, 0, 60.62,0.73,25.00,1078,1041,252,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.105, k__Bacteria (UID203),5449,104,58,102,1, 1,0,0, 0,0.31,0.16, 0.00,206,42,3,kingdom,1.0,0.2,0.0,0.0,0.0,0.38,0.08,True
bin.106, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,757,483,149,phylum,0.97,0.62,0.59,0.42,1.15,0.55,0.34,False
bin.107, g__Prevotella (UID2724),55, 567, 296, 24, 539,4,0,0, 0, 94.76,0.91,50.00,2168,2059,116,genus,0.97,0.92,0.31,0.03,0.05,0.93,0.86,True
bin.108, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,249,241,3,phylum,0.99,0.96,0.15,0.03,0.05,0.72,0.69,True
bin.11,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,311,285,13,genus,0.9,0.82,0.26,0.54,1.55,0.71,0.59,True
bin.12,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,636,575,140,phylum,0.96,0.87,0.87,0.24,0.57,0.69,0.6,False
bin.13,o__Selenomonadales (UID1024), 64, 334, 167, 4,326,4,0,0, 0, 98.05,1.80,25.00,1636,1569,64,family,0.89,0.86,0.16,0.03,0.06,0.76,0.65,True
bin.14,k__Bacteria (UID203),5449,103,57, 55,30,17, 1,0, 0, 73.68, 29.82,20.00,3406,3305,485,genus,0.81,0.78,0.44,0.49,2.22,0.76,0.6,True
bin.15,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,299,218,54,genus,0.64,0.46,0.57,0.33,1.07,0.59,0.27,False
bin.16,k__Bacteria (UID203),5449,104,58, 70,34,0,0,0, 0, 47.92,0.00, 0.00,1308,1230,277,order,0.96,0.9,0.44,0.1,0.22,0.69,0.63,True
bin.17,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 15.52,0.00, 0.00,447,415,17,genus,0.93,0.87,0.24,0.04,0.09,0.79,0.69,True
bin.18, o__Clostridiales (UID1226), 155, 278, 158,103, 150,23, 2,0, 0, 72.66, 10.15,10.34,2544,2442,393,genus,0.86,0.82,0.19,0.51,2.03,0.76,0.63,True
bin.19,k__Bacteria (UID203),5449,102,58, 63,39,0,0,0, 0, 56.90,0.00, 0.00,1154,1067,58,phylum,0.98,0.91,0.13,0.05,0.1,0.69,0.63,True
bin.2, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,308,296,7,genus,0.99,0.95,0.03,0.08,0.17,0.75,0.71,True
bin.20,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,224,41,11,kingdom,1.0,0.18,0.0,0.07,0.16,0.37,0.07,True
bin.21,k__Bacteria (UID203),5449,104,58, 89,14,1,0,0, 0, 25.00,1.72, 0.00,745,732,159,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.22, o__Clostridiales (UID1226), 155, 278, 158,198,79,1,0,0, 0, 26.80,0.16,100.00,706,685,33,class,0.98,0.95,0.19,0.02,0.05,0.76,0.73,True
bin.23, o__Bacteroidales (UID2657), 160, 491, 268,217, 232,41, 1,0, 0, 61.93, 11.54,93.18,1606,1526,126,genus,0.96,0.91,0.29,0.03,0.07,0.81,0.74,True
bin.24,k__Bacteria (UID203),5449,103,57, 48,54,1,0,0, 0, 82.46,0.88,100.00,1975,1910,103,genus,0.87,0.84,0.24,0.05,0.1,0.96,0.81,True
bin.25, o__Bacteroidales (UID2657), 160, 492, 269,303, 185,4,0,0, 0, 27.79,0.05,50.00,519,485,13,phylum,1.0,0.93,0.95,0.03,0.07,0.69,0.65,False
bin.26,k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 25.86,0.00, 0.00,411,382,15,family,0.94,0.88,0.31,0.06,0.12,0.72,0.63,True
bin.27,k__Bacteria (UID203),5449,104,58, 5, 64,18, 17, 0, 0, 93.10, 32.76,27.54,1671,1631,191,phylum,0.99,0.97,0.24,0.05,0.09,0.79,0.76,True
bin.28,f__Lachnospiraceae (UID1256), 33, 333, 171, 38, 274,20, 1,0, 0, 96.00,3.01,13.04,2228,2182,155,genus,0.92,0.9,0.71,0.05,0.1,0.97,0.88,False
bin.29,k__Bacteria (UID203),5449,104,58, 75,20,9,0,0, 0, 43.10, 13.79,100.00,1178,1130,119,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.3, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,7.76,0.00, 0.00,182,170,13,genus,0.97,0.91,0.02,0.04,0.09,0.76,0.69,True
bin.30, o__Clostridiales (UID1226), 155, 278, 158, 33, 245,0,0,0, 0, 91.14,0.00, 0.00,2235,2172,39,genus,0.89,0.86,0.26,0.02,0.05,0.98,0.84,True
bin.31,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,246,237,20,family,0.95,0.91,0.45,0.16,0.4,0.8,0.73,True
bin.32,k__Bacteria (UID203),5449,103,58, 77,26,0,0,0, 0, 39.66,0.00, 0.00,973,826,214,genus,0.8,0.68,0.9,0.17,0.41,0.89,0.61,False
bin.33, p__Bacteroidetes (UID2605), 350, 316, 210,198, 116,2,0,0, 0, 37.30,0.63,50.00,737,697,159,family,0.93,0.88,0.05,0.47,1.71,0.65,0.58,True
bin.34,c__Gammaproteobacteria (UID4201),1164,271, 170, 59, 210,2,0,0, 0, 89.68,1.18,50.00,2015,1735,264,order,0.91,0.78,0.28,0.05,0.1,0.69,0.54,True
bin.35,k__Bacteria (UID203),5449,103,58,101,2, 0,0,0, 0,1.72,0.00, 0.00,664,428,111,phylum,0.96,0.62,0.59,0.37,0.88,0.58,0.36,False
bin.36,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,612,498,107,genus,0.82,0.67,0.64,0.17,0.43,0.66,0.44,False
bin.37,c__Clostridia (UID1085),35, 420, 196,292, 127,1,0,0, 0, 30.60,0.51, 0.00,928,850,29,genus,0.53,0.49,0.22,0.47,2.13,0.59,0.29,True
bin.38,k__Bacteria (UID203),5449,104,58, 88,15,1,0,0, 0, 25.86,1.72, 0.00,431,423,52,genus,0.97,0.95,0.23,0.03,0.06,0.81,0.77,True
bin.39,f__Lachnospiraceae (UID1256), 33, 333, 171, 31, 299,3,0,0, 0, 93.82,0.97,33.33,2429,2393,176,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.4, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 17.24,0.00, 0.00,268,248,7,genus,0.93,0.86,0.08,0.4,1.26,0.67,0.58,True
bin.40, o__Clostridiales (UID1212), 172, 261, 147, 71, 190,0,0,0, 0, 70.10,0.00, 0.00,1384,1327,47,genus,0.87,0.83,0.11,0.02,0.05,0.79,0.66,True
bin.41,k__Bacteria (UID203),5449,102,58, 54,48,0,0,0, 0, 67.24,0.00, 0.00,1708,1580,255,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
bin.42, o__Clostridiales (UID1212), 172, 263, 149,119, 144,0,0,0, 0, 57.10,0.00, 0.00,1189,1099,173,genus,0.81,0.75,0.16,0.3,0.9,0.7,0.52,True
bin.43,k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 29.31,1.72, 0.00,720,662,60,genus,0.92,0.85,0.11,0.28,0.81,0.72,0.61,True
bin.44, k__Bacteria (UID2372),131, 177, 106, 2,170,5,0,0, 0, 98.11,2.29, 0.00,1599,1545,58,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.94,True
bin.45, o__Clostridiales (UID1212), 172, 263, 149, 87, 175,1,0,0, 0, 60.40,0.67, 0.00,1350,1222,18,genus,0.63,0.57,0.04,0.58,3.03,0.61,0.34,True
bin.46,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.90,0.00, 0.00,271,261,20,family,0.97,0.93,0.15,0.05,0.11,0.78,0.73,True
bin.47,k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 41.38,0.00, 0.00,720,664,31,family,0.94,0.87,0.26,0.07,0.16,0.71,0.62,True
bin.48,k__Bacteria (UID203),5449,104,58, 86,14,4,0,0, 0, 27.59,5.17,25.00,2107,2000,322,phylum,0.98,0.93,0.32,0.12,0.26,0.73,0.68,True
bin.49,k__Bacteria (UID203),5449,104,58, 65,39,0,0,0, 0, 58.78,0.00, 0.00,1491,1386,265,phylum,0.99,0.92,0.76,0.04,0.08,0.64,0.59,False
bin.5, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 24.14,0.00, 0.00,358,340,5,genus,0.75,0.72,0.08,0.64,4.43,0.62,0.44,True
bin.50,k__Bacteria (UID203),5449,102,56, 89,13,0,0,0, 0, 19.64,0.00, 0.00,572,550,22,genus,0.81,0.78,0.28,0.14,0.36,0.78,0.6,True
bin.51, o__Clostridiales (UID1226), 155, 274, 157, 31, 222,21, 0,0, 0, 89.39, 10.50,90.48,2468,2407,281,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.52, o__Clostridiales (UID1226), 155, 278, 158, 8,267,3,0,0, 0, 95.89,1.27,66.67,2322,2286,144,family,0.96,0.95,0.04,0.06,0.12,0.94,0.89,True
bin.53,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,401,214,7,class,0.89,0.47,0.09,0.29,0.89,0.48,0.23,True
bin.54,o__Lactobacillales (UID544), 293, 475, 267, 4,471,0,0,0, 0, 98.88,0.00, 0.00,1883,1830,53,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.55,k__Bacteria (UID203),5449,103,57, 66,35,2,0,0, 0, 56.14,2.63,100.00,1290,1198,106,genus,0.83,0.77,0.4,0.05,0.11,0.82,0.63,True
bin.56,k__Bacteria (UID203),5449,104,58, 68,32,4,0,0, 0, 52.59,5.17,100.00,1520,1443,190,genus,0.92,0.88,0.54,0.03,0.06,0.82,0.72,False
bin.57,k__Bacteria (UID203),5449,103,57, 66,35,2,0,0, 0, 56.78,1.75, 0.00,2026,1948,306,genus,0.8,0.77,0.28,0.23,0.64,0.76,0.59,True
