,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, c__Gammaproteobacteria (UID4201),1164,271, 170, 15, 255,1,0,0, 0, 92.65,0.59,100.00,2288,2074,290,kingdom,1.0,0.91,0.0,0.0,0.0,0.94,0.85,True
bin.10, o__Bacteroidales (UID2621), 198, 427, 260, 50, 370,7,0,0, 0, 93.53,0.96,28.57,2412,2272,209,genus,0.89,0.84,0.26,0.19,0.44,0.75,0.63,True
bin.101,k__Archaea (UID2),207, 149, 107,147,2, 0,0,0, 0,1.01,0.00, 0.00,940,606,128,genus,0.62,0.4,0.5,0.4,1.6,0.71,0.28,False
bin.104, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,330,308,79,class,0.94,0.88,1.0,0.06,0.12,0.73,0.64,False
bin.105, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,194,188,29,kingdom,1.0,0.97,0.0,0.0,0.0,0.81,0.78,True
bin.106,o__Clostridiales (UID1212), 172, 263, 149, 24, 234,5,0,0, 0, 88.35,1.23,20.00,1832,1636,160,class,0.94,0.84,0.13,0.02,0.04,0.6,0.51,True
bin.11,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,378,315,87,genus,0.78,0.65,0.57,0.16,0.39,0.66,0.43,False
bin.113, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,212,185,26,genus,0.95,0.83,0.32,0.21,0.54,0.69,0.57,True
bin.12,k__Bacteria (UID203),5449,104,58, 5, 69,7,23, 0, 0, 93.10, 14.66,42.11,1786,1724,216,phylum,0.99,0.95,0.22,0.05,0.1,0.78,0.74,True
bin.121, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,389,327,41,phylum,0.98,0.82,0.73,0.02,0.04,0.62,0.51,False
bin.125,k__Bacteria (UID2372),131, 177, 106, 2,164,11, 0,0, 0, 98.11,7.95, 9.09,1621,1559,63,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.126, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,218,196,15,genus,0.92,0.83,0.42,0.21,0.57,0.76,0.63,True
bin.136, k__Bacteria (UID203),5449,102,58, 94,8, 0,0,0, 0, 12.07,0.00, 0.00,229,194,16,family,0.87,0.73,0.33,0.08,0.17,0.65,0.47,True
bin.137, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,740,483,133,family,0.63,0.41,0.38,0.58,3.68,0.52,0.21,True
bin.14, k__Bacteria (UID2329),174, 149,89, 39, 104,6,0,0, 0, 88.76,6.18,66.67,2273,2165,304,genus,0.91,0.87,0.42,0.05,0.11,0.77,0.67,True
bin.140,k__Bacteria (UID2372),131, 176, 105, 52, 124,0,0,0, 0, 66.67,0.00, 0.00,1014,907,184,phylum,0.96,0.86,0.19,0.22,0.53,0.57,0.49,True
bin.145,o__Clostridiales (UID1120), 304, 247, 141,184,63,0,0,0, 0, 19.30,0.00, 0.00,240,230,61,phylum,0.97,0.93,1.0,0.03,0.06,0.69,0.64,False
