,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203), 5449,104,58, 62,30,12, 0,0, 0, 61.21, 20.69,66.67,3006,2946,634,family,0.96,0.94,0.39,0.02,0.05,0.9,0.85,True
bin.10,o__Bacteroidales (UID2617),213, 406, 265, 77, 327,2,0,0, 0, 87.36,0.75, 0.00,2113,2062,369,family,0.97,0.95,0.41,0.02,0.04,0.98,0.92,True
bin.11, root (UID1),5656, 56,24, 50,4, 2,0,0, 0, 25.00,8.33, 0.00,927,888,209,order,0.98,0.94,0.63,0.06,0.12,0.9,0.84,False
bin.12,o__Bacteroidales (UID2657),160, 492, 269, 66, 113, 288, 24, 1, 0, 93.19, 77.16,15.03,8411,8123,1419,class,0.98,0.95,0.95,0.02,0.05,0.94,0.89,False
bin.13, k__Bacteria (UID203), 5449,103,57, 56,47,0,0,0, 0, 67.34,0.00, 0.00,2830,2739,383,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.14, k__Bacteria (UID203), 5449,103,57, 89,14,0,0,0, 0, 22.81,0.00, 0.00,585,564,121,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.15, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,336,327,5,family,0.99,0.96,0.61,0.51,1.12,0.99,0.96,False
bin.16, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,262,234,18,family,0.91,0.82,0.27,0.19,0.48,0.77,0.63,True
bin.17, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,313,136,3,kingdom,1.0,0.43,0.0,0.0,0.0,0.43,0.19,True
bin.18, k__Bacteria (UID203), 5449,102,56, 85,17,0,0,0, 0, 25.00,0.00, 0.00,780,756,185,family,0.95,0.92,0.19,0.03,0.05,0.81,0.74,True
bin.19, k__Bacteria (UID203), 5449,103,57, 90,13,0,0,0, 0, 18.42,0.00, 0.00,362,355,83,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.2,root (UID1),5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,228,222,5,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.20, k__Bacteria (UID203), 5449,102,56, 44,56,2,0,0, 0, 83.72,3.57,100.00,2066,2032,92,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.21,o__Clostridiales (UID1212),172, 260, 146, 6,254,0,0,0, 0, 96.58,0.00, 0.00,2274,2157,58,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
bin.22,k__Bacteria (UID2565), 2921,152,93, 5,147,0,0,0, 0, 95.70,0.00, 0.00,1688,1633,130,genus,0.98,0.95,0.53,0.03,0.07,0.97,0.92,False
bin.23, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1371,1227,245,phylum,0.97,0.87,0.92,0.16,0.37,0.79,0.69,False
bin.24, root (UID1),5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,236,234,62,genus,0.96,0.95,0.74,0.08,0.18,0.97,0.92,False
bin.25,o__Clostridiales (UID1212),172, 263, 149, 72, 190,1,0,0, 0, 69.52,0.02, 0.00,1267,1176,235,genus,0.8,0.74,0.22,0.2,0.55,0.67,0.5,True
bin.26, f__Lachnospiraceae (UID1256),33, 333, 171, 17, 314,2,0,0, 0, 92.98,0.23,100.00,2135,2075,140,genus,0.89,0.87,0.97,0.03,0.07,0.98,0.85,False
bin.27, k__Bacteria (UID203), 5449,104,58, 65,39,0,0,0, 0, 50.86,0.00, 0.00,1337,1312,287,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.28,o__Clostridiales (UID1212),172, 261, 147, 49, 205,7,0,0, 0, 93.90,1.27,85.71,1932,1881,114,family,0.97,0.94,0.08,0.03,0.05,0.85,0.8,True
bin.29, k__Bacteria (UID203), 5449,104,58, 85,19,0,0,0, 0, 24.14,0.00, 0.00,852,835,182,family,0.97,0.95,0.63,0.03,0.05,0.96,0.91,False
bin.3,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,209,208,6,family,0.98,0.98,0.52,0.21,0.55,0.96,0.94,False
bin.30,o__Clostridiales (UID1212),172, 261, 147, 41, 218,2,0,0, 0, 93.20,1.36, 0.00,1928,1839,201,family,0.94,0.9,0.18,0.09,0.21,0.74,0.66,True
bin.31, k__Bacteria (UID203), 5449,104,58, 75,29,0,0,0, 0, 36.29,0.00, 0.00,1560,1543,375,family,0.99,0.98,0.93,0.04,0.08,0.99,0.97,False
bin.32,o__Bacteroidales (UID2657),160, 491, 269, 43, 419,19, 9,1, 0, 98.01,9.80,26.92,5396,5249,279,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.33,o__Clostridiales (UID1212),172, 263, 149, 11, 251,1,0,0, 0, 96.31,0.67, 0.00,2349,2284,103,family,0.97,0.94,0.32,0.07,0.15,0.94,0.89,True
bin.34, k__Bacteria (UID203), 5449,103,57, 89,14,0,0,0, 0, 19.65,0.00, 0.00,313,310,84,family,0.93,0.92,1.0,0.05,0.11,0.97,0.9,False
bin.35,o__Clostridiales (UID1226),155, 278, 158, 13, 261,3,1,0, 0, 94.87,2.85,33.33,2506,2452,247,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.36, k__Bacteria (UID203), 5449,104,58, 85,19,0,0,0, 0, 25.86,0.00, 0.00,479,469,11,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.37,o__Clostridiales (UID1212),172, 263, 149, 40, 223,0,0,0, 0, 85.65,0.00, 0.00,1623,1583,209,family,0.95,0.93,0.04,0.03,0.05,0.96,0.89,True
bin.38,o__Clostridiales (UID1212),172, 261, 147, 60, 190,11, 0,0, 0, 90.81,4.88,81.82,1830,1794,92,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.84,True
bin.39, k__Bacteria (UID203), 5449,104,58, 82,22,0,0,0, 0, 27.87,0.00, 0.00,732,698,179,family,0.97,0.92,0.11,0.04,0.08,0.96,0.88,True
bin.4,f__Bifidobacteriaceae (UID1462), 65, 476, 217,377,99,0,0,0, 0, 17.97,0.00, 0.00,305,299,3,class,1.0,0.98,0.03,0.02,0.05,0.96,0.94,True
bin.40, k__Bacteria (UID203), 5449,104,58, 62,42,0,0,0, 0, 55.11,0.00, 0.00,1113,1086,231,class,0.99,0.96,0.52,0.14,0.33,0.93,0.89,False
bin.41,o__Clostridiales (UID1212),172, 263, 149, 35, 223,5,0,0, 0, 89.26,2.01,40.00,2094,2024,210,family,0.95,0.91,0.47,0.2,0.5,0.88,0.8,False
bin.42,o__Clostridiales (UID1212),172, 263, 149, 1,260,2,0,0, 0, 99.33,1.34,100.00,2106,2049,36,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.43,o__Clostridiales (UID1212),172, 263, 149, 37, 224,2,0,0, 0, 96.42,1.34,50.00,1865,1759,63,family,0.9,0.85,0.05,0.66,4.22,0.6,0.51,True
bin.44, f__Bifidobacteriaceae (UID1462), 65, 476, 217,239, 237,0,0,0, 0, 47.47,0.00, 0.00,915,898,12,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.45, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,994,954,107,phylum,0.99,0.95,0.87,0.05,0.1,0.89,0.84,False
bin.46, f__Lachnospiraceae (UID1286),57, 420, 207, 20, 393,7,0,0, 0, 96.86,2.42,14.29,2562,2512,61,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.47,o__Clostridiales (UID1212),172, 263, 149, 1,260,2,0,0, 0, 99.33,1.01, 0.00,1950,1868,57,family,0.96,0.92,0.1,0.15,0.37,0.9,0.83,True
bin.48,p__Bacteroidetes (UID2605),350, 314, 208, 3,291,20, 0,0, 0, 98.56,5.35,35.00,2069,1968,40,genus,0.93,0.88,0.09,0.05,0.11,0.79,0.69,True
bin.49, k__Bacteria (UID203), 5449,104,58, 89,15,0,0,0, 0, 15.99,0.00, 0.00,339,309,82,class,0.94,0.86,0.22,0.15,0.35,0.63,0.54,True
bin.5, p__Bacteroidetes (UID2605),350, 314, 208, 67, 247,0,0,0, 0, 76.44,0.00, 0.00,1423,1400,20,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
bin.50,o__Bacteroidales (UID2654),163, 486, 266, 65, 394,27, 0,0, 0, 91.24,6.86,62.96,3786,3683,230,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.51, f__Lachnospiraceae (UID1286),57, 420, 207, 26, 388,6,0,0, 0, 96.33,0.97,16.67,2238,2201,114,genus,0.93,0.91,0.28,0.04,0.08,0.97,0.88,True
bin.52, k__Bacteria (UID203), 5449,102,56, 82,18,2,0,0, 0, 26.95,1.79, 0.00,1349,1312,268,family,0.97,0.94,0.5,0.03,0.06,0.93,0.87,False
bin.53, k__Bacteria (UID203), 5449,102,56, 84,18,0,0,0, 0, 28.04,0.00, 0.00,988,963,154,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.81,True
bin.54, root (UID1),5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,986,961,240,family,0.96,0.94,0.55,0.02,0.04,0.96,0.9,False
bin.55, k__Bacteria (UID203), 5449,104,58, 89,15,0,0,0, 0, 20.69,0.00, 0.00,410,399,4,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.56, k__Bacteria (UID203), 5449,102,56, 70,27,5,0,0, 0, 50.89,8.93,100.00,2029,1985,336,family,0.96,0.94,0.41,0.03,0.06,0.93,0.87,True
bin.57, k__Bacteria (UID203), 5449,104,58, 98,6, 0,0,0, 0,0.94,0.00, 0.00,305,89,5,kingdom,1.0,0.29,0.0,0.0,0.0,0.41,0.12,True
bin.6, o__Bacteroidales (UID2657),160, 492, 269, 64, 410,18, 0,0, 0, 86.00,5.44,72.22,2747,2709,228,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.7,k__Bacteria (UID203), 5449,103,57, 96,7, 0,0,0, 0,9.65,0.00, 0.00,380,360,91,genus,0.82,0.78,0.09,0.62,2.75,0.68,0.53,True
bin.8, o__Clostridiales (UID1120),304, 250, 143, 2,244,4,0,0, 0, 98.60,1.86, 0.00,2600,2470,76,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.9,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,580,537,23,genus,0.6,0.55,0.13,0.82,9.66,0.64,0.35,True
