,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,o__Clostridiales (UID1212),172, 263, 149, 26, 233, 4,0,0, 0, 86.52,2.35,50.00,1605,1420,181,class,0.92,0.81,0.03,0.16,0.38,0.58,0.47,True
bin.10, o__Clostridiales (UID1212),172, 261, 147, 69, 180, 12, 0,0, 0, 85.90,6.28,91.67,2349,2242,293,family,0.95,0.91,0.34,0.03,0.07,0.88,0.8,True
bin.100, k__Bacteria (UID203), 5449,103,58, 99,4,0,0,0, 0,5.17,0.00, 0.00,944,863,99,genus,0.76,0.7,0.49,0.66,4.66,0.89,0.62,False
bin.101, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,316,301,7,family,0.93,0.89,0.09,0.55,1.91,0.86,0.76,True
bin.102, k__Bacteria (UID203), 5449,103,57, 45,38, 20, 0,0, 0, 54.39,4.78,95.00,1344,1297,29,genus,0.86,0.83,0.11,0.15,0.35,0.84,0.7,True
bin.103, k__Bacteria (UID203), 5449,104,58, 94,10, 0,0,0, 0, 12.54,0.00, 0.00,399,396,97,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.104,o__Clostridiales (UID1212),172, 263, 149, 64, 157, 42, 0,0, 0, 82.64, 17.39,88.10,2909,2650,305,genus,0.72,0.66,0.15,0.83,9.26,0.63,0.42,True
bin.105, k__Bacteria (UID203), 5449,104,58, 61,35, 7,1,0, 0, 63.09, 12.07,30.00,1586,1476,228,family,0.92,0.85,0.12,0.52,1.75,0.71,0.61,True
bin.106,o__Bacteroidales (UID2617),213, 406, 265, 11, 395, 0,0,0, 0, 97.36,0.00, 0.00,2106,2052,116,family,0.93,0.91,0.03,0.04,0.09,0.97,0.88,True
bin.107, k__Bacteria (UID203), 5449,102,56, 94,8,0,0,0, 0, 14.29,0.00, 0.00,307,289,78,phylum,0.96,0.91,0.32,0.07,0.15,0.7,0.63,True
bin.108, f__Lachnospiraceae (UID1256),33, 333, 171, 33, 299, 1,0,0, 0, 97.08,0.19, 0.00,1967,1925,95,family,0.97,0.94,0.45,0.06,0.12,0.98,0.92,False
bin.109, k__Bacteria (UID203), 5449,104,58,102,2,0,0,0, 0,2.59,0.00, 0.00,392,351,30,kingdom,1.0,0.89,0.0,0.0,0.0,0.87,0.78,True
bin.11,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,229,212,26,genus,0.72,0.66,0.79,0.15,0.37,0.9,0.6,False
bin.110, k__Bacteria (UID203), 5449,103,57, 84,19, 0,0,0, 0, 17.54,0.00, 0.00,1378,1256,296,phylum,0.95,0.86,0.29,0.02,0.05,0.58,0.5,True
bin.111,o__Clostridiales (UID1212),172, 263, 149, 60, 199, 4,0,0, 0, 89.19,2.35, 0.00,2163,2002,328,genus,0.65,0.6,0.44,0.18,0.47,0.75,0.45,True
bin.112,o__Clostridiales (UID1212),172, 261, 147,234,27, 0,0,0, 0,2.21,0.00, 0.00,209,196,14,class,0.99,0.93,0.6,0.05,0.1,0.79,0.73,False
