,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1932,1639,290,genus,0.8,0.68,0.3,0.28,0.76,0.72,0.49,True
bin.10,o__Bacteroidales (UID2621), 198, 427, 260, 25, 402, 0,0, 0, 0, 93.66,0.00, 0.00,2458,2331,304,genus,0.89,0.85,0.22,0.18,0.41,0.75,0.63,True
bin.100,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,294,125,16,kingdom,1.0,0.43,0.0,0.06,0.12,0.51,0.22,True
bin.101,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,320,90,24,kingdom,1.0,0.28,0.0,0.02,0.05,0.45,0.13,True
bin.103,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,378,201,24,phylum,0.96,0.51,0.57,0.3,0.92,0.49,0.25,False
bin.104,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,427,412,53,class,0.98,0.94,0.47,0.03,0.07,0.89,0.84,False
bin.106, k__Bacteria (UID2372),131, 177, 106, 18, 159, 0,0, 0, 0, 87.26,0.00, 0.00,1891,1708,258,family,0.9,0.81,0.28,0.38,1.27,0.68,0.55,True
bin.109, g__Lactobacillus (UID380), 58, 449, 129, 1,448, 0,0, 0, 0, 99.22,0.00, 0.00,1922,1836,33,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.11,o__Bacteroidales (UID2657), 160, 492, 269, 10, 480, 2,0, 0, 0, 97.65,0.50,50.00,2118,1920,173,family,0.92,0.83,0.27,0.13,0.28,0.71,0.59,True
bin.111,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,294,237,47,class,0.88,0.71,0.38,0.13,0.3,0.62,0.44,True
bin.113,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,368,311,55,genus,0.77,0.65,0.28,0.27,0.73,0.72,0.47,True
bin.12,p__Bacteroidetes (UID2605), 350, 316, 210, 32, 281, 3,0, 0, 0, 87.94,1.43, 0.00,1674,1566,230,family,0.9,0.85,0.06,0.47,1.66,0.63,0.54,True
bin.123,k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,0.32,0.00, 0.00,546,255,18,phylum,0.89,0.42,0.53,0.51,1.44,0.5,0.21,False
bin.124,f__Lachnospiraceae (UID1256), 33, 333, 171, 12, 310, 11, 0, 0, 0, 96.20,0.87,54.55,1903,1832,54,genus,0.84,0.81,0.05,0.43,1.74,0.77,0.62,True
bin.129,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,286,246,63,family,0.88,0.76,0.42,0.29,0.86,0.69,0.52,True
bin.13, p__Actinobacteria (UID2112),31, 211, 124, 99, 104, 8,0, 0, 0, 45.60,5.12,37.50,898,875,230,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.133,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,321,281,45,genus,0.8,0.7,0.46,0.32,0.98,0.68,0.48,False
bin.14,k__Bacteria (UID2329),174, 149,89, 16, 131, 2,0, 0, 0, 85.96,2.25,50.00,2090,2023,344,genus,0.94,0.91,0.36,0.06,0.12,0.77,0.7,True
bin.15, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,767,517,120,class,0.87,0.59,0.24,0.46,1.43,0.5,0.29,True
bin.151,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,312,244,49,phylum,0.97,0.76,0.79,0.1,0.23,0.7,0.53,False
bin.16,o__Clostridiales (UID1212), 172, 261, 147, 2,258, 1,0, 0, 0, 99.77,0.68, 0.00,2351,2222,187,genus,0.79,0.74,0.4,0.04,0.09,0.79,0.59,True
bin.167,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,217,163,35,phylum,0.99,0.75,0.88,0.33,1.04,0.65,0.49,False
bin.169,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,301,255,42,genus,0.84,0.71,0.35,0.44,1.66,0.71,0.5,True
bin.17,o__Bacteroidales (UID2617), 213, 406, 265, 9,395, 2,0, 0, 0, 97.23,0.75,50.00,2012,1856,113,genus,0.88,0.82,0.13,0.31,0.99,0.65,0.53,True
bin.18, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,216,195,45,phylum,0.97,0.88,0.39,0.07,0.16,0.74,0.65,True
bin.19,k__Bacteria (UID2372),131, 177, 106, 42, 130, 5,0, 0, 0, 73.27,1.69,40.00,1508,1482,239,class,0.98,0.97,0.3,0.05,0.11,0.9,0.87,True
