,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, o__Clostridiales (UID1120), 304, 250, 143, 44, 147, 55, 4,0,0, 77.16, 24.94,10.45,1522,1454,350,genus,0.91,0.87,0.97,0.24,0.58,0.97,0.84,False
bin.10, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,186,175,7,genus,0.86,0.81,0.12,0.09,0.21,0.72,0.58,True
bin.11, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,247,210,32,genus,0.86,0.73,0.43,0.57,1.99,0.71,0.52,True
bin.12,k__Bacteria (UID2372),131, 177, 106, 40, 135, 2,0,0,0, 90.16,1.08,50.00,2046,1783,99,order,0.92,0.8,0.15,0.21,0.51,0.61,0.49,True
bin.13, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0,0, 27.59,0.00, 0.00,665,638,27,family,0.97,0.93,0.22,0.04,0.07,0.81,0.75,True
bin.14, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0,0, 25.86,0.00, 0.00,1031,987,40,genus,0.94,0.9,0.15,0.03,0.07,0.78,0.7,True
bin.15, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,6.90,0.00, 0.00,189,181,3,kingdom,1.0,0.96,0.0,0.0,0.0,0.63,0.6,True
bin.16, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,315,144,14,phylum,0.91,0.42,0.01,0.14,0.33,0.4,0.17,True
bin.17,p__Bacteroidetes (UID2605), 350, 316, 210, 15, 297, 4,0,0,0, 93.33,0.75,75.00,1958,1851,172,family,0.91,0.86,0.07,0.49,1.8,0.64,0.55,True
bin.18, k__Bacteria (UID203),5449,103,57, 7, 69, 27, 0,0,0, 89.47,9.47,33.33,1698,1537,80,class,0.95,0.86,0.07,0.21,0.54,0.61,0.52,True
bin.19,k__Bacteria (UID3187),2258,186, 116, 41, 133, 12, 0,0,0, 68.62,2.20, 0.00,1438,1325,307,phylum,0.97,0.89,0.5,0.09,0.21,0.73,0.65,False
bin.2,p__Actinobacteria (UID2112),31, 211, 124, 5,205, 1,0,0,0, 97.31,0.12, 0.00,1711,1552,115,order,0.94,0.85,0.14,0.26,0.74,0.61,0.51,True
bin.20,o__Bacteroidales (UID2617), 213, 406, 265, 20, 365, 21, 0,0,0, 94.15,4.72, 4.76,1887,1812,79,family,0.96,0.92,0.41,0.04,0.09,0.87,0.81,True
bin.21, k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0,0, 13.79,0.00, 0.00,514,483,122,family,0.92,0.87,0.08,0.6,3.57,0.61,0.53,True
