,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, g__Prevotella (UID2724),55, 567, 296,319, 240,8,0,0,0, 34.22,0.47,25.00,848,806,97,genus,0.95,0.9,0.82,0.15,0.35,0.93,0.83,False
maxbin2.002, k__Bacteria (UID203),5449,104,58, 68,32,4,0,0,0, 51.72,6.90, 0.00,1605,1529,196,genus,0.97,0.92,0.72,0.16,0.38,0.92,0.85,False
maxbin2.003,o__Clostridiales (UID1212), 172, 261, 147, 16, 242,3,0,0,0, 97.28,1.70,33.33,2012,1923,124,family,0.94,0.89,0.15,0.09,0.19,0.77,0.69,True
maxbin2.004, k__Bacteria (UID203),5449,104,58, 56,28,19, 1,0,0, 32.73, 18.97,90.91,1529,1398,265,class,0.97,0.89,0.97,0.03,0.07,0.8,0.71,False
maxbin2.005, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,243,225,34,family,0.94,0.87,0.4,0.04,0.08,0.81,0.71,True
maxbin2.006, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,264,238,30,genus,0.95,0.85,0.8,0.11,0.24,0.78,0.66,False
maxbin2.007, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,491,440,74,class,0.98,0.88,1.0,0.03,0.06,0.79,0.69,False
maxbin2.008, k__Bacteria (UID203),5449,104,58, 84,12,7,1,0,0, 21.54, 11.21,100.00,1128,1015,151,genus,0.91,0.82,0.72,0.19,0.44,0.79,0.65,False
maxbin2.009,o__Clostridiales (UID1212), 172, 261, 147,236,25,0,0,0,0,5.10,0.00, 0.00,765,647,109,order,0.91,0.77,0.73,0.15,0.36,0.74,0.56,False
maxbin2.010, k__Bacteria (UID203),5449,104,58, 87,11,6,0,0,0, 26.72, 10.34,100.00,1828,1700,264,phylum,0.99,0.92,0.94,0.06,0.12,0.77,0.71,False
maxbin2.011, k__Bacteria (UID203),5449,104,58, 85,14,5,0,0,0, 20.30,6.90,80.00,2077,1804,315,order,0.92,0.8,0.93,0.1,0.21,0.76,0.6,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 7, 40,34, 23, 0,0, 90.52, 34.48,31.07,1619,1524,104,family,0.9,0.85,0.9,0.02,0.05,0.79,0.67,False
maxbin2.013, k__Bacteria (UID203),5449,104,58, 73,25,6,0,0,0, 46.55,6.90,16.67,2134,1972,300,class,0.96,0.89,0.97,0.1,0.22,0.79,0.71,False
maxbin2.014,o__Clostridiales (UID1226), 155, 278, 158, 14, 263,1,0,0,0, 94.30,0.63, 0.00,2691,2587,81,genus,0.8,0.77,0.1,0.25,0.72,0.77,0.59,True
maxbin2.015, k__Bacteria (UID203),5449,104,58, 6, 53,31, 14, 0,0, 91.38, 24.72,34.25,3869,3563,369,class,0.96,0.89,0.96,0.08,0.17,0.88,0.78,False
maxbin2.016, p__Proteobacteria (UID3887), 1487,256, 160, 11, 225,7,13, 0,0, 93.75, 12.50,21.74,1942,1746,129,order,0.86,0.77,0.79,0.03,0.07,0.71,0.55,False
maxbin2.017, p__Proteobacteria (UID3887), 1487,256, 161,111, 137,8,0,0,0, 47.75,2.95,12.50,1483,1350,137,class,0.98,0.89,0.96,0.15,0.36,0.72,0.64,False
maxbin2.018,o__Bacteroidales (UID2657), 160, 492, 269,196, 191,67, 28, 3,7, 56.75, 34.16,13.39,2507,2267,220,class,0.96,0.87,0.97,0.37,0.96,0.75,0.65,False
maxbin2.019,o__Clostridiales (UID1226), 155, 274, 157,200,62,10, 2,0,0, 21.92,5.72,12.50,3303,2503,395,order,0.87,0.66,0.87,0.2,0.49,0.7,0.46,False
maxbin2.020, f__Lachnospiraceae (UID1255), 90, 354, 174, 13, 336,5,0,0,0, 95.69,1.60, 0.00,2565,2448,61,genus,0.74,0.71,0.04,0.63,2.51,0.69,0.49,True
maxbin2.021,k__Bacteria (UID2329),174, 149,89, 20,87,31, 8,3,0, 80.34, 38.91,39.73,2386,1768,331,genus,0.8,0.59,0.94,0.31,0.91,0.9,0.53,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 58,37,7,2,0,0, 68.97, 15.52,15.38,2453,2272,160,phylum,0.98,0.9,0.2,0.13,0.29,0.69,0.62,True
maxbin2.023, k__Bacteria (UID203),5449,104,58, 11,48,40, 5,0,0, 81.90, 57.92,96.36,1410,1354,95,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
maxbin2.024, k__Bacteria (UID203),5449,104,58, 21,61,22, 0,0,0, 70.69, 15.05,31.82,1894,1832,125,phylum,1.0,0.96,0.92,0.03,0.05,0.76,0.74,False
maxbin2.025,o__Clostridiales (UID1226), 155, 274, 157, 90, 146,38, 0,0,0, 67.46, 15.64, 7.89,2269,2119,100,phylum,0.99,0.93,0.95,0.05,0.1,0.74,0.69,False
maxbin2.026, k__Bacteria (UID203),5449,104,58, 42,44,18, 0,0,0, 74.14, 11.21,88.89,2855,2694,276,class,0.97,0.91,0.95,0.08,0.17,0.77,0.7,False
maxbin2.027, k__Bacteria (UID203),5449,104,58, 86,11,7,0,0,0, 24.14,8.62,100.00,1361,1244,134,phylum,0.98,0.9,0.24,0.04,0.08,0.71,0.64,True
maxbin2.028, o__Selenomonadales (UID1024), 64, 334, 167, 2,327,5,0,0,0, 99.25,1.92,20.00,1794,1670,102,family,0.89,0.83,0.26,0.05,0.1,0.75,0.62,True
