,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID2329),174, 149,89, 27, 118, 4,0, 0, 0, 72.47,2.81,50.00,1716,1643,312,genus,0.93,0.9,0.4,0.05,0.11,0.78,0.69,True
bin.1,o__Bacteroidales (UID2654), 163, 486, 266,190, 293, 3,0, 0, 0, 62.04,0.88,33.33,1676,1579,336,family,0.92,0.86,0.22,0.03,0.06,0.77,0.66,True
bin.10,o__Lactobacillales (UID544), 293, 475, 267,367, 107, 1,0, 0, 0, 19.28,0.03, 0.00,492,479,113,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.103, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,410,322,56,class,0.93,0.73,0.71,0.05,0.1,0.64,0.47,False
bin.106, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,195,167,31,phylum,0.98,0.84,0.34,0.13,0.31,0.61,0.51,True
bin.11,c__Clostridia (UID1085),35, 420, 196,196, 217, 7,0, 0, 0, 52.28,2.10,14.29,1515,1361,261,genus,0.54,0.48,0.41,0.39,1.49,0.61,0.29,True
bin.116, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,0.46,0.46, 0.00,275,45,13,kingdom,1.0,0.16,0.0,0.07,0.14,0.35,0.06,True
bin.118,k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,222,106,25,phylum,0.93,0.45,0.58,0.43,1.41,0.46,0.21,False
bin.12, o__Bacteroidales (UID2657), 160, 491, 268, 36, 431, 24, 0, 0, 0, 92.55,3.28,95.83,2464,2324,229,genus,0.96,0.91,0.28,0.06,0.12,0.8,0.72,True
bin.13, o__Bacteroidales (UID2621), 198, 427, 260,251, 175, 1,0, 0, 0, 38.71,0.13, 0.00,1191,1139,308,genus,0.89,0.85,0.39,0.2,0.49,0.75,0.63,True
bin.130, k__Bacteria (UID203),5449, 98,58, 96,2,0,0, 0, 0,0.69,0.00, 0.00,306,129,25,phylum,0.96,0.41,0.66,0.31,0.85,0.49,0.2,False
bin.14,c__Gammaproteobacteria (UID4201),1164,271, 170, 9,258, 4,0, 0, 0, 95.00,0.59,100.00,2323,2128,393,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.85,True
bin.146, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,298,135,17,phylum,0.9,0.41,0.39,0.55,2.01,0.45,0.18,True
bin.15,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,2.82,0.00, 0.00,339,150,50,kingdom,1.0,0.44,0.15,0.03,0.05,0.45,0.2,True
bin.16, p__Bacteroidetes (UID2605), 350, 316, 210, 55, 261, 0,0, 0, 0, 80.41,0.00, 0.00,1510,1403,287,family,0.89,0.83,0.07,0.48,1.69,0.63,0.52,True
bin.168, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,225,173,47,phylum,0.99,0.76,1.0,0.08,0.18,0.6,0.46,False
bin.17, o__Clostridiales (UID1226), 155, 278, 158, 10, 263, 5,0, 0, 0, 97.30,2.00,60.00,2586,2503,208,genus,0.9,0.87,0.27,0.08,0.17,0.83,0.73,True
bin.18,p__Firmicutes (UID1022), 100, 295, 158,106, 179, 10, 0, 0, 0, 57.82,2.65,50.00,1229,1213,235,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.19, o__Bacteroidales (UID2657), 160, 492, 269, 8,476, 2,6, 0, 0, 97.27,0.65, 5.00,2143,1961,180,family,0.92,0.84,0.25,0.14,0.31,0.71,0.6,True
bin.2, p__Proteobacteria (UID3887), 1487,256, 161, 45, 204, 7,0, 0, 0, 91.04,2.64,85.71,2130,1924,243,class,0.95,0.86,0.35,0.04,0.09,0.73,0.63,True
bin.21, k__Bacteria (UID2329),174, 149,89, 7,135, 7,0, 0, 0, 94.38,3.71,71.43,1862,1776,236,phylum,0.99,0.94,0.25,0.06,0.14,0.77,0.72,True
bin.22, o__Clostridiales (UID1226), 155, 278, 158, 83, 194, 1,0, 0, 0, 76.32,0.63, 0.00,1918,1850,301,genus,0.81,0.78,0.21,0.22,0.59,0.78,0.61,True
bin.24, k__Bacteria (UID2329),174, 149,89, 25, 118, 6,0, 0, 0, 76.40,6.18,100.00,1825,1708,360,class,0.97,0.9,0.27,0.11,0.24,0.69,0.63,True
bin.25,p__Proteobacteria (UID3887), 1487,256, 161, 13, 240, 3,0, 0, 0, 97.70,1.55, 0.00,2376,2226,205,class,0.96,0.9,0.67,0.02,0.05,0.94,0.85,False
bin.26, o__Clostridiales (UID1120), 304, 250, 143, 54, 158, 38, 0, 0, 0, 75.41, 18.96,84.21,1827,1792,427,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.27, o__Clostridiales (UID1212), 172, 261, 147, 0,258, 3,0, 0, 0, 100.00, 1.36,66.67,2428,2309,175,genus,0.78,0.74,0.44,0.07,0.16,0.78,0.58,True
bin.28, o__Bacteroidales (UID2657), 160, 491, 268, 5,478, 7,1, 0, 0, 98.38,2.00,30.00,2970,2767,178,family,0.95,0.89,0.18,0.06,0.12,0.77,0.68,True
bin.29, o__Bacteroidales (UID2657), 160, 492, 269, 18, 469, 5,0, 0, 0, 95.07,0.93, 0.00,2344,2125,127,genus,0.9,0.81,0.2,0.49,1.68,0.68,0.56,True
bin.3, k__Bacteria (UID203),5449,104,58, 98,4,2,0, 0, 0,8.62,1.72, 0.00,3386,2694,453,phylum,0.97,0.77,0.48,0.05,0.1,0.67,0.52,False
bin.30, o__Clostridiales (UID1226), 155, 274, 157,230,43, 1,0, 0, 0, 14.72,0.32, 0.00,527,513,141,genus,0.87,0.84,0.37,0.34,1.21,0.79,0.66,True
bin.31, o__Bacteroidales (UID2657), 160, 492, 269, 15, 477, 0,0, 0, 0, 97.03,0.00, 0.00,2036,1840,125,family,0.94,0.85,0.26,0.14,0.32,0.7,0.59,True
bin.34,o__Lactobacillales (UID355), 490, 336, 184, 8,324, 4,0, 0, 0, 96.20,1.38,75.00,1851,1805,158,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.35, o__Clostridiales (UID1212), 172, 263, 149, 6,254, 3,0, 0, 0, 96.42,1.68,66.67,2066,1870,155,family,0.87,0.79,0.06,0.62,3.62,0.61,0.48,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1213,1082,181,genus,0.78,0.69,0.38,0.29,0.76,0.73,0.51,True
bin.37,o__Selenomonadales (UID1024), 64, 334, 167, 3,325, 6,0, 0, 0, 99.53,2.54,33.33,1873,1740,111,family,0.88,0.82,0.35,0.06,0.12,0.76,0.62,True
