,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, k__Bacteria (UID2329), 174, 149,89, 10, 136,3,0, 0, 0, 92.13,2.81,33.33,1891,1769,246,phylum,0.98,0.92,0.44,0.06,0.13,0.76,0.7,True
bin.10,o__Bacteroidales (UID2654),163, 486, 266, 10, 470,6,0, 0, 0, 97.43,1.52,33.33,3320,3068,311,genus,0.87,0.8,0.48,0.12,0.29,0.74,0.6,False
bin.106, k__Bacteria (UID2329), 174, 149,89, 2,139,8,0, 0, 0, 97.75,5.62, 0.00,2022,1932,86,phylum,0.98,0.94,0.33,0.06,0.12,0.72,0.68,True
bin.11, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,1230,738,95,phylum,0.94,0.57,0.59,0.08,0.18,0.51,0.29,False
bin.110,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,514,347,35,class,0.92,0.62,0.86,0.24,0.58,0.61,0.38,False
bin.111,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,250,106,25,kingdom,0.99,0.42,0.0,0.0,0.0,0.45,0.19,True
bin.120,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,267,94,12,kingdom,0.99,0.35,0.0,0.0,0.0,0.45,0.16,True
bin.127,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,311,237,49,genus,0.68,0.52,0.39,0.54,2.22,0.65,0.34,True
bin.129,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,279,194,45,phylum,0.98,0.68,0.43,0.13,0.3,0.52,0.35,True
bin.13, f__Lachnospiraceae (UID1256),33, 333, 171, 71, 257,5,0, 0, 0, 76.05,0.99,60.00,2035,1992,344,genus,0.91,0.89,0.37,0.03,0.06,0.97,0.86,True
bin.15,o__Clostridiales (UID1212),172, 263, 149, 10, 250,3,0, 0, 0, 95.41,2.01,66.67,2283,2209,214,family,0.95,0.92,0.35,0.2,0.5,0.92,0.85,True
bin.16, g__Prevotella (UID2724), 55, 567, 296, 30, 531,6,0, 0, 0, 93.81,1.15,50.00,2387,2241,225,genus,0.97,0.91,0.39,0.04,0.09,0.92,0.84,True
bin.17, k__Bacteria (UID203), 5449,104,58, 90,13,1,0, 0, 0, 17.90,1.72,100.00,932,909,251,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
bin.18, k__Bacteria (UID203), 5449,104,58, 92,12,0,0, 0, 0, 16.54,0.00, 0.00,504,438,121,order,0.91,0.79,0.35,0.23,0.64,0.61,0.48,True
bin.19,o__Bacteroidales (UID2657),160, 492, 269, 28, 457,7,0, 0, 0, 94.42,1.98,28.57,2536,2371,176,family,0.93,0.87,0.32,0.05,0.1,0.77,0.67,True
bin.2, k__Bacteria (UID2372), 131, 177, 106, 3,169,5,0, 0, 0, 97.98,1.39,20.00,2518,2163,268,order,0.94,0.81,0.24,0.25,0.68,0.64,0.52,True
bin.20, k__Bacteria (UID203), 5449,103,57, 90,13,0,0, 0, 0, 12.20,0.00, 0.00,829,804,199,genus,0.83,0.81,0.38,0.21,0.56,0.77,0.63,True
bin.21,p__Bacteroidetes (UID2605),350, 316, 210,103, 209,4,0, 0, 0, 70.62,1.13,75.00,1411,1335,295,family,0.94,0.89,0.07,0.5,1.91,0.65,0.58,True
bin.22, p__Proteobacteria (UID3887),1487,256, 161, 19, 230,6,1, 0, 0, 91.63,4.04,66.67,2101,1943,200,order,0.92,0.85,0.61,0.04,0.08,0.74,0.63,False
bin.23,o__Clostridiales (UID1120),304, 247, 141,139,90,18, 0, 0, 0, 40.70,3.72,11.11,947,904,215,phylum,0.99,0.94,0.91,0.05,0.11,0.69,0.65,False
bin.233,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,226,48,5,kingdom,1.0,0.21,0.0,0.04,0.09,0.42,0.09,True
bin.24,o__Bacteroidales (UID2617),213, 406, 265, 25, 377,4,0, 0, 0, 92.77,0.97, 0.00,2635,2457,112,family,0.95,0.88,0.36,0.11,0.26,0.9,0.79,True
bin.25,o__Clostridiales (UID1226),155, 278, 158, 48, 228,2,0, 0, 0, 85.26,0.37,100.00,1895,1830,306,class,0.99,0.96,0.14,0.02,0.04,0.77,0.74,True
bin.26,k__Bacteria (UID2329), 174, 149,89, 30, 117,2,0, 0, 0, 71.35,1.50, 0.00,1166,1131,252,phylum,0.99,0.96,0.44,0.04,0.08,0.8,0.77,True
bin.27,o__Bacteroidales (UID2657),160, 492, 269, 24, 467,1,0, 0, 0, 96.00,0.19, 0.00,2490,2350,126,family,0.94,0.89,0.37,0.1,0.22,0.78,0.69,True
bin.28,o__Clostridiales (UID1212),172, 261, 147, 0,260,1,0, 0, 0, 100.00, 0.68, 0.00,2884,2670,213,genus,0.75,0.7,0.54,0.12,0.29,0.78,0.54,False
bin.29,o__Bacteroidales (UID2621),198, 427, 260,248, 176,3,0, 0, 0, 39.73,0.71,33.33,1106,1061,304,genus,0.89,0.86,0.31,0.15,0.34,0.75,0.64,True
bin.30, p__Actinobacteria (UID2112), 31, 211, 124, 44, 167,0,0, 0, 0, 78.78,0.00, 0.00,1827,1649,322,order,0.91,0.82,0.2,0.26,0.77,0.63,0.52,True
bin.31,o__Bacteroidales (UID2657),160, 492, 269, 6,485,1,0, 0, 0, 98.02,0.37,100.00,2010,1840,150,family,0.93,0.85,0.22,0.12,0.28,0.71,0.61,True
bin.32,o__Clostridiales (UID1226),155, 274, 157,126, 142,6,0, 0, 0, 49.04,0.61,66.67,1220,1198,255,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.33,o__Bacteroidales (UID2617),213, 406, 265, 12, 391,3,0, 0, 0, 95.85,1.13,33.33,2068,1914,116,genus,0.88,0.82,0.13,0.33,1.07,0.65,0.53,True
bin.35, p__Proteobacteria (UID3887),1487,255, 158, 8,239,8,0, 0, 0, 95.89,2.64,50.00,2338,2231,166,order,0.97,0.93,0.34,0.18,0.43,0.97,0.9,True
bin.36, o__Selenomonadales (UID1024),64, 334, 167, 1,326,7,0, 0, 0, 99.85,3.29,42.86,2019,1891,119,family,0.9,0.84,0.38,0.13,0.31,0.73,0.62,True
bin.37, root (UID1),5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,216,205,61,family,0.93,0.88,0.63,0.08,0.17,0.71,0.63,False
bin.39, k__Bacteria (UID203), 5449,104,58, 97,7, 0,0, 0, 0,8.62,0.00, 0.00,415,397,129,genus,0.89,0.85,0.46,0.29,0.91,0.7,0.6,False
bin.4, o__Bacteroidales (UID2657),160, 491, 268, 19, 459,13, 0, 0, 0, 96.07,1.78,53.85,2876,2752,170,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.41, f__Lachnospiraceae (UID1255),90, 354, 174, 59, 293,2,0, 0, 0, 81.07,0.67, 0.00,2020,1909,315,family,0.93,0.88,0.06,0.47,1.53,0.7,0.61,True
bin.42,o__Bacteroidales (UID2657),160, 492, 269, 13, 470,9,0, 0, 0, 97.15,2.55,44.44,2430,2292,130,family,0.95,0.9,0.32,0.08,0.17,0.78,0.7,True
bin.43, p__Proteobacteria (UID3887),1487,256, 161,124, 130,2,0, 0, 0, 56.80,0.83, 0.00,1129,1076,219,class,0.97,0.92,0.43,0.02,0.04,0.76,0.7,True
bin.44, k__Bacteria (UID203), 5449,104,58, 81,23,0,0, 0, 0, 28.53,0.00, 0.00,886,850,213,family,0.97,0.93,0.38,0.02,0.04,0.8,0.74,True
bin.45,o__Bacteroidales (UID2654),163, 486, 266, 47, 438,1,0, 0, 0, 95.37,0.13, 0.00,3514,3361,287,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.91,True
bin.46,o__Clostridiales (UID1212),172, 263, 149, 14, 245,4,0, 0, 0, 93.20,2.35,100.00,2185,1974,259,genus,0.61,0.55,0.08,0.85,8.5,0.61,0.33,True
bin.47, p__Firmicutes (UID1022),100, 295, 158,233,62,0,0, 0, 0, 14.69,0.00, 0.00,264,260,66,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.87,True
bin.48, p__Proteobacteria (UID3887),1487,256, 160, 16, 236,4,0, 0, 0, 92.19,2.50,50.00,1484,1402,127,class,0.95,0.9,0.37,0.04,0.09,0.7,0.63,True
bin.49,k__Bacteria (UID2329), 174, 149,89, 29, 114,6,0, 0, 0, 76.63,1.88,100.00,1266,1203,274,phylum,0.99,0.94,0.33,0.1,0.22,0.7,0.66,True
