,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Clostridiales (UID1212),172, 263, 149,152, 111,0,0, 0, 0, 36.69,0.00, 0.00,1004,938,232,class,0.94,0.88,0.26,0.44,0.97,0.64,0.56,True
bin.1, o__Clostridiales (UID1212),172, 263, 149, 35, 223,5,0, 0, 0, 91.00,2.85,20.00,1939,1854,172,genus,0.88,0.84,0.34,0.05,0.11,0.94,0.79,True
bin.10,o__Clostridiales (UID1212),172, 263, 149,126, 137,0,0, 0, 0, 59.56,0.00, 0.00,1420,1288,299,class,0.93,0.84,0.13,0.11,0.26,0.6,0.51,True
bin.103,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,322,303,50,genus,0.72,0.68,0.49,0.26,0.8,0.91,0.62,False
bin.106, o__Clostridiales (UID1212),172, 263, 149, 4,258,1,0, 0, 0, 97.32,0.34, 0.00,1818,1773,87,family,0.96,0.94,0.42,0.08,0.19,0.96,0.9,True
bin.11, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,657,497,121,phylum,0.97,0.74,0.92,0.17,0.39,0.68,0.5,False
bin.114,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,258,251,32,phylum,1.0,0.97,1.0,0.48,1.0,0.92,0.89,False
bin.119,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,245,241,24,phylum,0.99,0.98,0.93,0.34,0.81,0.96,0.94,False
bin.12,o__Clostridiales (UID1212),172, 261, 147, 20, 232,9,0, 0, 0, 92.69,0.85,33.33,2137,2030,220,family,0.93,0.88,0.25,0.1,0.23,0.74,0.65,True
bin.13,o__Clostridiales (UID1212),172, 263, 149, 1,261,1,0, 0, 0, 99.33,0.17, 0.00,2456,2365,148,genus,0.9,0.86,0.34,0.03,0.06,0.87,0.75,True
bin.14, f__Enterobacteriaceae (UID5162), 88, 1207,328, 4,1179, 23, 1, 0, 0, 99.32,2.52, 3.85,5200,4829,128,class,0.97,0.9,0.99,0.02,0.05,0.96,0.86,False
bin.16,o__Clostridiales (UID1212),172, 263, 149, 1,258,4,0, 0, 0, 99.33,1.90, 0.00,2174,1999,127,genus,0.71,0.65,0.08,0.69,3.59,0.64,0.42,True
bin.18,o__Clostridiales (UID1212),172, 263, 149, 33, 222,8,0, 0, 0, 82.58,2.75,50.00,2343,2161,303,genus,0.71,0.65,0.09,0.8,8.71,0.62,0.4,True
bin.19, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,416,371,74,class,0.94,0.84,0.85,0.05,0.11,0.8,0.67,False
bin.2, o__Bacteroidales (UID2657),160, 492, 269,164, 321,7,0, 0, 0, 70.46,1.14,42.86,2460,2417,448,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.20, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,778,614,78,phylum,0.96,0.76,0.97,0.46,0.99,0.75,0.57,False
bin.21, k__Bacteria (UID203), 5449,103,58, 92,11,0,0, 0, 0,7.99,0.00, 0.00,641,628,216,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.23,o__Clostridiales (UID1212),172, 263, 149, 12, 251,0,0, 0, 0, 93.62,0.00, 0.00,1947,1901,209,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.24, k__Bacteria (UID203), 5449,104,58, 85,19,0,0, 0, 0, 31.03,0.00, 0.00,1591,1561,409,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.25, k__Bacteria (UID203), 5449,102,56, 83,18,1,0, 0, 0, 29.63,1.79,100.00,1032,997,255,family,0.95,0.92,0.38,0.03,0.06,0.84,0.77,True
bin.26,o__Bacteroidales (UID2657),160, 491, 268, 9,462,20, 0, 0, 0, 98.63,5.43,30.00,2916,2767,120,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
bin.27,o__Bacteroidales (UID2654),163, 486, 266, 15, 468,3,0, 0, 0, 96.61,0.39,100.00,3465,3357,197,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.28,o__Clostridiales (UID1212),172, 263, 149, 71, 185,7,0, 0, 0, 71.83,2.90,85.71,1591,1550,303,class,0.99,0.96,0.56,0.16,0.36,0.93,0.89,False
bin.29,o__Clostridiales (UID1212),172, 263, 149,193,70,0,0, 0, 0, 23.32,0.00, 0.00,512,487,129,family,0.98,0.93,0.35,0.05,0.1,0.97,0.9,True
bin.3,k__Bacteria (UID203), 5449,104,58, 83,21,0,0, 0, 0, 24.61,0.00, 0.00,971,957,248,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.30, k__Bacteria (UID203), 5449,104,58, 75,29,0,0, 0, 0, 42.59,0.00, 0.00,3450,3435,615,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.99,True
bin.31,o__Bacteroidales (UID2657),160, 491, 268, 76, 402,13, 0, 0, 0, 88.60,2.52,53.85,2582,2503,296,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.33, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,292,261,51,genus,0.76,0.68,0.39,0.75,7.35,0.77,0.52,True
bin.34,k__Bacteria (UID2565), 2921,152,93, 5,147,0,0, 0, 0, 96.24,0.00, 0.00,1723,1684,148,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.35, f__Lachnospiraceae (UID1286),57, 420, 207, 25, 389,6,0, 0, 0, 92.22,1.21,83.33,2842,2741,389,genus,0.91,0.88,0.57,0.02,0.05,0.96,0.85,False
bin.4,k__Bacteria (UID203), 5449,104,58, 94,10,0,0, 0, 0, 17.24,0.00, 0.00,279,278,82,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.97,True
bin.40, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,438,370,84,genus,0.63,0.53,0.4,0.81,8.7,0.66,0.35,True
bin.41, f__Lachnospiraceae (UID1286),57, 420, 207, 2,411,7,0, 0, 0, 99.03,2.42,28.57,3335,3182,155,class,0.98,0.93,0.29,0.3,0.74,0.84,0.79,True
bin.42, o__Selenomonadales (UID1024),64, 334, 167, 22, 308,4,0, 0, 0, 92.86,1.10,25.00,1951,1880,284,order,0.96,0.93,0.28,0.03,0.06,0.95,0.89,True
bin.43,o__Bacteroidales (UID2657),160, 492, 269, 6,481,5,0, 0, 0, 97.77,0.06,60.00,2631,2568,110,genus,0.96,0.94,0.24,0.21,0.5,0.95,0.89,True
bin.45,o__Clostridiales (UID1212),172, 261, 148,200,61,0,0, 0, 0, 26.96,0.00, 0.00,596,582,169,genus,0.95,0.93,0.51,0.03,0.06,0.96,0.89,False
bin.46,o__Clostridiales (UID1212),172, 263, 149, 4,259,0,0, 0, 0, 97.99,0.00, 0.00,2977,2809,147,genus,0.87,0.82,0.59,0.04,0.08,0.94,0.77,False
bin.48, f__Lachnospiraceae (UID1286),57, 420, 207, 7,405,8,0, 0, 0, 97.58,1.61,25.00,2594,2559,168,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
