,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,474,408,107,genus,0.66,0.57,0.35,0.84,8.37,0.62,0.36,True
bin.1, o__Clostridiales (UID1212),172, 263, 149,101, 160, 2,0, 0, 0, 57.69,1.34, 0.00,1373,1271,248,family,0.91,0.84,0.15,0.42,1.68,0.65,0.55,True
bin.10, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,999,722,182,order,0.85,0.62,0.74,0.17,0.41,0.67,0.41,False
bin.100, o__Clostridiales (UID1212),172, 263, 149, 15, 242, 6,0, 0, 0, 91.81,2.77,50.00,2197,2055,112,family,0.92,0.86,0.15,0.58,2.37,0.72,0.62,True
bin.11, f__Lachnospiraceae (UID1286),57, 420, 207, 74, 343, 3,0, 0, 0, 81.74,0.27,33.33,2710,2602,441,genus,0.88,0.84,0.58,0.02,0.05,0.96,0.81,False
bin.113, k__Bacteria (UID2329), 174, 149,89, 2,147, 0,0, 0, 0, 98.50,0.00, 0.00,1579,1471,37,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.89,True
bin.12,o__Clostridiales (UID1212),172, 263, 149, 20, 231, 12, 0, 0, 0, 91.75,4.15,91.67,1919,1815,147,class,0.94,0.89,0.08,0.46,0.99,0.64,0.57,True
bin.120,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,410,400,33,phylum,0.97,0.94,1.0,0.44,0.97,0.95,0.89,False
bin.13, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,642,622,101,phylum,0.98,0.95,1.0,0.15,0.35,0.95,0.9,False
bin.14,p__Firmicutes (UID240),1318,179, 104,130,49, 0,0, 0, 0, 26.51,0.00, 0.00,622,582,163,family,0.99,0.92,0.36,0.07,0.15,0.95,0.88,True
bin.15,o__Clostridiales (UID1212),172, 263, 149,116, 142, 5,0, 0, 0, 50.32,2.30,20.00,1022,961,197,kingdom,1.0,0.94,0.0,0.0,0.0,0.87,0.81,True
bin.152, o__Clostridiales (UID1212),172, 263, 149, 8,255, 0,0, 0, 0, 94.63,0.00, 0.00,1786,1753,18,family,0.97,0.95,0.1,0.08,0.18,0.95,0.9,True
bin.16, c__Clostridia (UID1118),387, 223, 124,111, 110, 2,0, 0, 0, 41.28,0.83, 0.00,803,785,183,genus,0.93,0.91,0.45,0.03,0.06,0.96,0.88,False
bin.17,o__Clostridiales (UID1212),172, 263, 149, 22, 238, 3,0, 0, 0, 90.21,1.68, 0.00,1888,1790,224,family,0.96,0.91,0.15,0.16,0.38,0.9,0.82,True
bin.18,p__Bacteroidetes (UID2605),350, 314, 208, 3,307, 4,0, 0, 0, 98.56,1.68,50.00,2017,1935,106,family,0.94,0.9,0.33,0.04,0.08,0.95,0.86,True
bin.19, k__Bacteria (UID203), 5449,104,58, 76,28, 0,0, 0, 0, 37.15,0.00, 0.00,1823,1793,444,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.2, o__Clostridiales (UID1120),304, 250, 143, 28, 222, 0,0, 0, 0, 86.55,0.00, 0.00,2039,1999,265,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.20,o__Bacteroidales (UID2617),213, 406, 265,269, 137, 0,0, 0, 0, 32.44,0.00, 0.00,919,901,258,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.21, k__Bacteria (UID203), 5449,102,56, 79,23, 0,0, 0, 0, 31.77,0.00, 0.00,1191,1170,253,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.24, k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 21.55,0.00, 0.00,643,600,151,family,0.92,0.86,0.17,0.55,2.09,0.7,0.6,True
bin.25,p__Bacteroidetes (UID2605),350, 314, 208,269,45, 0,0, 0, 0,7.31,0.00, 0.00,389,380,97,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.26,o__Clostridiales (UID1212),172, 263, 149,232,30, 1,0, 0, 0,8.08,0.02,100.00,319,288,77,genus,0.72,0.65,0.16,0.83,8.55,0.64,0.42,True
bin.28, k__Bacteria (UID203), 5449,104,58, 93,11, 0,0, 0, 0,6.43,0.00, 0.00,814,719,166,genus,0.65,0.58,0.44,0.87,11.43,0.76,0.44,True
bin.29, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,286,264,61,class,0.86,0.8,0.98,0.19,0.45,0.82,0.66,False
bin.3,k__Bacteria (UID203), 5449,102,56, 70,32, 0,0, 0, 0, 41.51,0.00, 0.00,1467,1435,274,family,0.96,0.94,0.37,0.04,0.08,0.84,0.79,True
bin.34,o__Clostridiales (UID1212),172, 263, 149, 51, 212, 0,0, 0, 0, 75.44,0.00, 0.00,1227,1186,45,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.35, k__Bacteria (UID203), 5449,103,57,101,2,0,0, 0, 0,1.75,0.00, 0.00,426,411,80,phylum,1.0,0.96,0.95,0.05,0.1,0.9,0.87,False
bin.36, f__Lachnospiraceae (UID1286),57, 420, 207,207, 210, 3,0, 0, 0, 49.42,1.13, 0.00,1754,1690,370,class,0.99,0.95,0.38,0.19,0.45,0.86,0.82,True
bin.37, k__Bacteria (UID203), 5449,104,58, 86,17, 1,0, 0, 0, 25.86,1.72,100.00,485,456,124,family,0.91,0.85,0.22,0.62,2.27,0.71,0.61,True
bin.38, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,230,195,53,class,0.96,0.81,0.42,0.15,0.36,0.61,0.49,True
bin.39,k__Bacteria (UID2329), 174, 149,89, 28, 121, 0,0, 0, 0, 73.60,0.00, 0.00,920,867,152,kingdom,1.0,0.94,0.0,0.0,0.0,0.84,0.79,True
bin.4, o__Clostridiales (UID1226),155, 278, 158, 10, 265, 3,0, 0, 0, 94.51,1.48, 0.00,2780,2700,102,family,0.93,0.9,0.76,0.04,0.09,0.95,0.86,False
bin.40,o__Clostridiales (UID1212),172, 263, 149, 91, 170, 2,0, 0, 0, 65.98,0.69, 0.00,1901,1877,380,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.41, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,462,430,79,order,0.94,0.87,0.37,0.4,1.06,0.78,0.68,True
bin.43,o__Clostridiales (UID1212),172, 263, 149, 14, 245, 4,0, 0, 0, 94.07,2.35, 0.00,2227,2165,223,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.44,o__Clostridiales (UID1226),155, 278, 158, 58, 216, 4,0, 0, 0, 76.66,0.75, 0.00,2223,2126,399,class,0.99,0.95,0.23,0.03,0.06,0.78,0.73,True
bin.45, f__Lachnospiraceae (UID1256),33, 333, 171, 5,324, 4,0, 0, 0, 97.66,1.02, 0.00,2785,2688,129,genus,0.84,0.81,0.56,0.06,0.12,0.98,0.79,False
bin.47, k__Bacteria (UID203), 5449,104,58, 78,26, 0,0, 0, 0, 30.49,0.00, 0.00,817,770,179,class,0.95,0.9,0.38,0.03,0.07,0.74,0.67,True
bin.48, k__Bacteria (UID203), 5449,103,57, 25,54, 19, 5, 0, 0, 66.51, 19.23,14.71,1269,1137,330,family,0.91,0.81,0.69,0.04,0.08,0.76,0.62,False
bin.49,o__Bacteroidales (UID2657),160, 492, 269, 18, 468, 6,0, 0, 0, 97.67,1.05,100.00,2968,2878,148,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.5, o__Clostridiales (UID1212),172, 263, 149,103, 155, 5,0, 0, 0, 59.53,2.71,40.00,1242,1206,244,class,0.99,0.96,0.51,0.14,0.33,0.93,0.89,False
bin.50,o__Bacteroidales (UID2617),213, 406, 265, 18, 382, 6,0, 0, 0, 95.68,1.72,33.33,2096,2061,241,family,0.96,0.95,0.05,0.04,0.08,0.98,0.93,True
bin.51, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,502,454,123,genus,0.65,0.59,0.25,0.64,3.42,0.66,0.39,True
bin.52, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,357,322,86,order,0.88,0.8,0.37,0.31,0.8,0.62,0.49,True
bin.55,o__Clostridiales (UID1212),172, 263, 149, 15, 245, 3,0, 0, 0, 91.61,1.68, 0.00,2913,2679,126,genus,0.8,0.74,0.67,0.24,0.73,0.93,0.68,False
bin.57, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 23, 436, 5,0, 0, 0, 96.21,1.52,60.00,1583,1553,157,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.59,o__Clostridiales (UID1212),172, 263, 149,177,85, 1,0, 0, 0, 26.28,0.22, 0.00,832,734,193,genus,0.8,0.7,0.12,0.2,0.53,0.65,0.46,True
bin.6, o__Clostridiales (UID1375), 50, 332, 124,227, 105, 0,0, 0, 0, 21.62,0.00, 0.00,638,615,171,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.60,o__Bacteroidales (UID2654),163, 485, 265,242, 240, 3,0, 0, 0, 40.26,0.66, 0.00,1518,1470,384,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.61, k__Bacteria (UID203), 5449,104,58, 73,31, 0,0, 0, 0, 29.86,0.00, 0.00,974,885,205,class,0.93,0.84,0.28,0.46,0.99,0.65,0.55,True
bin.62, k__Bacteria (UID203), 5449,102,56, 95,7,0,0, 0, 0,1.14,0.00, 0.00,601,561,93,genus,0.78,0.73,0.65,0.05,0.11,0.91,0.66,False
bin.63, p__Actinobacteria (UID2112), 31, 211, 124, 81, 128, 2,0, 0, 0, 56.39,1.61,50.00,1263,1232,261,family,0.96,0.94,0.42,0.03,0.06,0.94,0.89,True
bin.64,p__Bacteroidetes (UID2605),350, 314, 208, 4,307, 3,0, 0, 0, 98.64,1.20,66.67,2874,2789,136,family,0.97,0.94,0.27,0.02,0.05,0.95,0.89,True
bin.65, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,733,708,98,phylum,0.98,0.95,0.92,0.03,0.06,0.91,0.87,False
bin.66, k__Bacteria (UID203), 5449,104,58, 63,41, 0,0, 0, 0, 51.49,0.00, 0.00,1009,937,211,phylum,0.97,0.9,0.45,0.02,0.04,0.62,0.56,True
bin.68,o__Clostridiales (UID1212),172, 263, 149,127, 132, 4,0, 0, 0, 45.69,1.38,50.00,1030,984,219,class,0.97,0.92,0.24,0.38,0.89,0.73,0.68,True
bin.69,o__Clostridiales (UID1212),172, 263, 149, 42, 211, 10, 0, 0, 0, 82.66,2.87,40.00,2294,2095,284,family,0.9,0.82,0.14,0.59,2.58,0.7,0.58,True
bin.70,k__Bacteria (UID2328), 3167,126,75, 0,115, 11, 0, 0, 0, 100.00, 4.58, 0.00,2471,1696,47,phylum,0.94,0.65,0.64,0.1,0.23,0.88,0.57,False
bin.71, f__Lachnospiraceae (UID1256),33, 333, 171,314,19, 0,0, 0, 0,3.35,0.00, 0.00,331,320,83,genus,0.92,0.89,0.72,0.03,0.07,0.98,0.87,False
bin.72, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,339,314,59,genus,0.57,0.53,0.42,0.66,4.88,0.76,0.41,True
bin.73,k__Bacteria (UID2329), 174, 149,89, 38, 111, 0,0, 0, 0, 66.48,0.00, 0.00,962,927,217,order,0.98,0.94,0.2,0.1,0.23,0.93,0.88,True
bin.74,k__Bacteria (UID2565), 2921,152,93, 3,148, 1,0, 0, 0, 97.85,0.10, 0.00,1908,1795,59,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
bin.77,o__Clostridiales (UID1212),172, 263, 149, 36, 226, 1,0, 0, 0, 80.18,0.67, 0.00,1304,1251,79,family,0.9,0.87,0.24,0.03,0.07,0.95,0.82,True
bin.78,k__Bacteria (UID2982),88, 229, 147, 3,224, 2,0, 0, 0, 97.96,0.68, 0.00,2419,2303,103,order,0.97,0.93,0.72,0.02,0.04,0.95,0.88,False
bin.8, k__Archaea (UID2), 207, 149, 107,101,40, 8,0, 0, 0, 26.50,3.12,62.50,5591,874,451,kingdom,1.0,0.16,0.0,0.2,0.48,0.46,0.07,True
bin.80, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,328,300,24,phylum,0.98,0.9,0.88,0.07,0.14,0.87,0.79,False
bin.81,o__Clostridiales (UID1120),304, 250, 143, 8,233, 9,0, 0, 0, 97.55,1.54, 0.00,2958,2713,109,genus,0.86,0.79,0.42,0.02,0.05,0.96,0.76,True
bin.82, k__Bacteria (UID203), 5449,102,56, 0, 89, 13, 0, 0, 0, 100.00, 5.36,23.08,2486,2339,245,family,0.91,0.86,0.21,0.12,0.27,0.74,0.64,True
bin.83, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1245,1015,173,phylum,0.97,0.79,0.74,0.11,0.25,0.65,0.52,False
bin.85,k__Bacteria (UID2329), 174, 149,89, 10, 136, 3,0, 0, 0, 90.45,1.69, 0.00,1519,1295,79,phylum,0.95,0.81,0.56,0.02,0.05,0.89,0.73,False
bin.86, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,333,230,34,genus,0.67,0.46,0.43,0.61,3.7,0.64,0.3,True
bin.87, k__Bacteria (UID203), 5449,102,56, 56,43, 3,0, 0, 0, 66.40,3.57,100.00,1970,1900,288,kingdom,1.0,0.96,0.0,0.0,0.0,0.83,0.8,True
bin.89, f__Lachnospiraceae (UID1286),57, 420, 207, 2,406, 12, 0, 0, 0, 99.03,3.99, 0.00,3364,3076,85,class,0.95,0.87,0.93,0.03,0.05,0.71,0.61,False
bin.91, k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0, 0,2.04,0.00, 0.00,1303,834,75,order,0.84,0.54,0.62,0.06,0.12,0.75,0.4,False
bin.92, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,230,188,42,genus,0.71,0.58,0.17,0.71,6.67,0.62,0.36,True
bin.95, f__Lachnospiraceae (UID1286),57, 420, 207, 21, 396, 3,0, 0, 0, 96.62,0.13,33.33,2394,2326,47,family,0.94,0.92,0.46,0.06,0.12,0.95,0.87,False
bin.98, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,470,392,68,genus,0.6,0.5,0.32,0.74,6.93,0.74,0.37,True
recluster_32.bin.0,o__Clostridiales (UID1212),172, 263, 149, 21, 241, 1,0, 0, 0, 88.81,0.67, 0.00,2575,2447,71,class,0.96,0.91,1.0,0.08,0.18,0.91,0.82,False
recluster_32.bin.1,o__Clostridiales (UID1212),172, 263, 149, 6,257, 0,0, 0, 0, 96.64,0.00, 0.00,2237,2074,88,order,0.91,0.84,0.17,0.09,0.21,0.6,0.51,True
