,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,103,57, 92,11, 0,0, 0, 0, 17.54,0.00, 0.00,300,294,9,genus,0.83,0.82,0.07,0.21,0.59,0.76,0.62,True
bin.10,o__Clostridiales (UID1226), 155, 278, 158,248,30, 0,0, 0, 0,8.86,0.00, 0.00,416,399,15,class,0.99,0.95,0.18,0.03,0.06,0.73,0.69,True
bin.11, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,476,451,20,genus,0.97,0.92,0.12,0.05,0.1,0.75,0.69,True
bin.12, k__Bacteria (UID203),5449,103,57, 67,33, 2,1, 0, 0, 52.11,4.39,60.00,1969,1844,183,genus,0.8,0.74,0.47,0.12,0.28,0.89,0.66,False
bin.13, k__Bacteria (UID203),5449,104,58, 72,32, 0,0, 0, 0, 46.55,0.00, 0.00,1041,996,19,genus,0.97,0.93,0.04,0.05,0.11,0.78,0.72,True
bin.14, root (UID1), 5656, 56,24, 35,0,21, 0, 0, 0, 37.50, 37.50,95.24,2735,2691,142,order,0.97,0.95,0.37,0.02,0.05,0.9,0.85,True
bin.15, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,255,242,12,family,0.94,0.89,0.24,0.13,0.29,0.78,0.69,True
bin.16, k__Bacteria (UID203),5449,103,57, 88,15, 0,0, 0, 0, 21.05,0.00, 0.00,747,729,121,family,0.96,0.94,0.1,0.16,0.37,0.88,0.82,True
bin.17, k__Bacteria (UID203),5449,103,57, 85,18, 0,0, 0, 0, 28.07,0.00, 0.00,632,617,21,genus,0.86,0.84,0.14,0.23,0.64,0.78,0.65,True
bin.18, root (UID1), 5656, 56,24, 48,0,8,0, 0, 0, 33.33, 33.33,87.50,1240,1150,86,genus,0.85,0.79,0.41,0.03,0.06,0.91,0.72,True
bin.19,k__Bacteria (UID2372),131, 177, 106, 4,173, 0,0, 0, 0, 97.17,0.00, 0.00,2150,2089,114,order,0.97,0.94,0.35,0.05,0.11,0.89,0.84,True
bin.2,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,351,329,22,genus,0.92,0.86,0.04,0.22,0.59,0.72,0.62,True
bin.20, k__Bacteria (UID203),5449,104,58, 63,39, 2,0, 0, 0, 58.26,1.72,100.00,1301,1260,183,genus,0.92,0.89,0.38,0.03,0.05,0.83,0.75,True
bin.21, f__Lachnospiraceae (UID1255), 90, 354, 174, 46, 307, 1,0, 0, 0, 93.66,0.19, 0.00,2171,2057,68,class,0.97,0.92,0.03,0.08,0.16,0.68,0.63,True
bin.22, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,319,292,60,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
bin.23,o__Clostridiales (UID1212), 172, 261, 147,126, 134, 1,0, 0, 0, 46.94,0.23, 0.00,1148,1117,20,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.24,o__Clostridiales (UID1226), 155, 274, 157, 93, 170, 11, 0, 0, 0, 71.72,0.52,27.27,2073,2020,71,genus,0.83,0.81,0.13,0.21,0.58,0.77,0.62,True
bin.25, k__Bacteria (UID203),5449,103,57, 60,43, 0,0, 0, 0, 61.52,0.00, 0.00,2162,2089,274,genus,0.82,0.79,0.34,0.23,0.63,0.77,0.61,True
bin.26, k__Bacteria (UID203),5449,103,57, 66,37, 0,0, 0, 0, 53.86,0.00, 0.00,1869,1817,194,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.27, c__Gammaproteobacteria (UID4201),1164,271, 170, 79, 187, 5,0, 0, 0, 81.56,2.94,40.00,1769,1549,271,class,0.94,0.82,0.35,0.04,0.09,0.69,0.57,True
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,382,283,67,genus,0.72,0.53,0.37,0.27,0.76,0.58,0.31,True
bin.29, k__Bacteria (UID203),5449,104,58, 67,32, 5,0, 0, 0, 40.52,8.62,100.00,1074,1032,99,family,0.96,0.93,0.16,0.02,0.04,0.8,0.74,True
bin.3,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,461,438,15,family,0.92,0.88,0.15,0.04,0.08,0.78,0.68,True
bin.30, k__Bacteria (UID203),5449,104,58, 55,46, 3,0, 0, 0, 73.45,3.79,33.33,2562,2459,109,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.31, k__Bacteria (UID203),5449,104,58, 72,32, 0,0, 0, 0, 46.55,0.00, 0.00,1170,1069,72,class,0.96,0.87,0.22,0.05,0.12,0.73,0.64,True
bin.32,o__Clostridiales (UID1226), 155, 278, 158, 26, 242, 10, 0, 0, 0, 93.04,5.38,20.00,2369,2314,91,genus,0.9,0.88,0.64,0.07,0.15,0.97,0.85,False
bin.33,o__Clostridiales (UID1226), 155, 278, 158,207,71, 0,0, 0, 0, 25.83,0.00, 0.00,715,698,76,family,0.97,0.95,0.1,0.13,0.29,0.89,0.85,True
bin.34, o__Lactobacillales (UID375), 177, 350, 163, 2,347, 1,0, 0, 0, 99.08,0.61, 0.00,2062,1977,16,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.35,o__Clostridiales (UID1375),50, 332, 124, 24, 307, 1,0, 0, 0, 95.97,0.20, 0.00,3109,2828,291,genus,0.92,0.83,0.95,0.05,0.11,0.93,0.77,False
bin.36,k__Bacteria (UID2372),131, 176, 105, 1,175, 0,0, 0, 0, 99.05,0.00, 0.00,1466,1343,35,genus,0.62,0.57,0.06,0.67,3.93,0.56,0.32,True
bin.37, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,241,207,26,order,0.91,0.78,1.0,0.04,0.08,0.74,0.58,False
bin.38, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,146,136,29,class,0.98,0.91,0.17,0.02,0.05,0.95,0.86,True
bin.39, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1069,961,160,phylum,0.96,0.86,0.9,0.12,0.27,0.72,0.62,False
bin.4,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 10.34,0.00, 0.00,174,170,3,family,0.98,0.95,0.26,0.04,0.09,0.77,0.74,True
bin.40, k__Bacteria (UID203),5449,104,58, 70,33, 1,0, 0, 0, 46.90,0.34,100.00,1097,1069,172,genus,0.92,0.9,0.76,0.03,0.06,0.94,0.84,False
bin.41,o__Clostridiales (UID1226), 155, 278, 158, 4,274, 0,0, 0, 0, 98.61,0.00, 0.00,2515,2466,84,family,0.98,0.96,0.23,0.04,0.08,0.97,0.93,True
bin.42, f__Lachnospiraceae (UID1256), 33, 333, 171, 81, 250, 2,0, 0, 0, 84.41,1.17,50.00,1849,1814,112,genus,0.92,0.9,0.59,0.04,0.09,0.97,0.87,False
bin.43,o__Clostridiales (UID1226), 155, 278, 158, 83, 147, 47, 1, 0, 0, 78.65, 23.28,90.00,2276,2192,347,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.83,True
bin.44,o__Clostridiales (UID1212), 172, 261, 147, 80, 181, 0,0, 0, 0, 64.97,0.00, 0.00,1261,1224,63,genus,0.87,0.85,0.39,0.02,0.05,0.8,0.67,True
bin.45, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,227,218,55,genus,0.85,0.82,0.09,0.52,2.5,0.68,0.56,True
bin.46, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,402,346,43,phylum,0.99,0.85,0.88,0.44,0.97,0.68,0.58,False
bin.47, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,225,205,22,genus,0.75,0.68,0.27,0.68,4.91,0.73,0.5,True
bin.48,o__Clostridiales (UID1226), 155, 278, 158, 7,271, 0,0, 0, 0, 95.99,0.00, 0.00,2368,2319,88,genus,0.9,0.88,0.22,0.08,0.19,0.83,0.73,True
bin.49,k__Bacteria (UID2372),131, 177, 106, 19, 152, 6,0, 0, 0, 88.81,2.26,33.33,1865,1803,105,class,0.97,0.94,0.25,0.08,0.16,0.89,0.83,True
bin.5, o__Clostridiales (UID1226), 155, 278, 158, 21, 254, 3,0, 0, 0, 95.62,1.90,33.33,2383,2339,155,class,0.99,0.98,0.29,0.14,0.32,0.96,0.93,True
bin.50,o__Clostridiales (UID1226), 155, 278, 158, 9,265, 4,0, 0, 0, 97.78,1.29, 0.00,2469,2409,43,family,0.95,0.93,0.02,0.07,0.14,0.93,0.86,True
bin.51, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,258,166,51,genus,0.63,0.4,0.42,0.48,1.98,0.51,0.21,True
bin.52,o__Clostridiales (UID1212), 172, 263, 149, 66, 197, 0,0, 0, 0, 80.87,0.00, 0.00,1468,1338,35,family,0.86,0.78,0.05,0.22,0.6,0.61,0.48,True
bin.53,o__Bacteroidales (UID2657), 160, 492, 269, 56, 434, 2,0, 0, 0, 85.59,0.74, 0.00,1757,1619,91,phylum,1.0,0.92,0.78,0.02,0.04,0.68,0.62,False
bin.54, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,302,138,11,kingdom,1.0,0.46,0.0,0.02,0.04,0.44,0.2,True
bin.55,o__Clostridiales (UID1120), 304, 250, 143,120, 130, 0,0, 0, 0, 41.32,0.00, 0.00,944,816,226,genus,0.78,0.67,0.97,0.15,0.35,0.73,0.49,False
bin.56,o__Clostridiales (UID1226), 155, 278, 158,129, 148, 1,0, 0, 0, 49.37,0.32, 0.00,1227,1201,18,genus,0.81,0.79,0.05,0.22,0.59,0.77,0.61,True
bin.57, k__Bacteria (UID203),5449,103,57, 97,6,0,0, 0, 0, 10.53,0.00, 0.00,626,607,65,genus,0.84,0.82,0.68,0.06,0.12,0.91,0.74,False
bin.58, p__Proteobacteria (UID3887), 1487,256, 160, 56, 198, 2,0, 0, 0, 92.50,1.25, 0.00,1560,1451,50,order,0.89,0.83,0.46,0.04,0.09,0.69,0.58,False
bin.59,k__Bacteria (UID2372),131, 177, 106, 3,170, 4,0, 0, 0, 97.17,1.35, 0.00,1579,1515,60,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,222,87,3,kingdom,0.99,0.39,0.0,0.0,0.0,0.39,0.15,True
bin.60, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 14.66,0.00, 0.00,200,195,8,family,0.95,0.92,0.02,0.03,0.07,0.81,0.75,True
bin.61, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,326,305,12,family,0.93,0.87,0.25,0.08,0.17,0.73,0.64,True
bin.62, k__Bacteria (UID203),5449,102,56, 83,19, 0,0, 0, 0, 28.57,0.00, 0.00,532,515,26,genus,0.86,0.83,0.38,0.11,0.25,0.77,0.64,True
bin.63, p__Actinobacteria (UID2112),31, 211, 124, 64, 139, 7,1, 0, 0, 73.26,6.72,60.00,1178,1159,162,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.64, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,2.59,0.00, 0.00,774,697,58,phylum,0.97,0.88,0.84,0.02,0.05,0.76,0.67,False
bin.65, k__Bacteria (UID203),5449,102,56, 97,5,0,0, 0, 0,8.93,0.00, 0.00,391,383,7,family,0.92,0.9,0.08,0.09,0.2,0.95,0.85,True
bin.66, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 22.41,0.00, 0.00,700,669,36,genus,0.95,0.91,0.33,0.05,0.1,0.8,0.73,True
bin.67, k__Bacteria (UID203),5449,104,58, 80,22, 2,0, 0, 0, 37.93,3.45,100.00,2248,2146,381,genus,0.85,0.81,0.59,0.04,0.09,0.93,0.76,False
bin.68,o__Clostridiales (UID1226), 155, 278, 158, 33, 234, 10, 1, 0, 0, 98.73,4.09,38.46,2140,2090,48,family,0.93,0.91,0.07,0.08,0.19,0.75,0.68,True
bin.69, k__Bacteria (UID203),5449,104,58, 62,41, 1,0, 0, 0, 58.62,1.72,100.00,1556,1462,77,family,0.94,0.88,0.15,0.03,0.06,0.77,0.68,True
bin.7,f__Lachnospiraceae (UID1256), 33, 333, 171,112, 218, 3,0, 0, 0, 71.72,1.46,66.67,1718,1667,233,genus,0.87,0.85,0.17,0.45,1.94,0.78,0.66,True
bin.70, o__Selenomonadales (UID1024), 64, 334, 167, 12, 319, 3,0, 0, 0, 97.01,1.50, 0.00,1690,1597,48,order,0.93,0.88,0.13,0.1,0.22,0.75,0.66,True
bin.71, k__Bacteria (UID203),5449,103,57, 48,55, 0,0, 0, 0, 82.46,0.00, 0.00,2000,1932,98,class,0.97,0.94,0.23,0.09,0.2,0.93,0.88,True
