,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2169,1820,366,genus,0.78,0.66,0.28,0.23,0.58,0.73,0.48,True
bin.1,o__Clostridiales (UID1226), 155, 278, 158,128, 150, 0,0, 0, 0, 53.48,0.00, 0.00,1141,1110,221,genus,0.84,0.82,0.16,0.37,1.37,0.77,0.63,True
bin.10,c__Gammaproteobacteria (UID4201),1164,271, 170, 19, 244, 8,0, 0, 0, 90.88,3.53,50.00,2434,2226,491,phylum,0.99,0.91,0.45,0.02,0.04,0.93,0.84,True
bin.100, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,328,271,67,genus,0.62,0.52,0.71,0.63,3.1,0.67,0.35,False
bin.102,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,2026,1824,113,order,0.94,0.84,0.12,0.24,0.63,0.6,0.51,True
bin.103, k__Bacteria (UID203),5449,103,58, 80,23, 0,0, 0, 0, 28.37,0.00, 0.00,366,347,94,family,0.96,0.91,0.21,0.52,2.47,0.64,0.58,True
bin.106,k__Bacteria (UID2372),131, 177, 106, 7,165, 5,0, 0, 0, 97.44,1.31,40.00,2047,1983,154,class,0.97,0.94,0.31,0.08,0.18,0.89,0.83,True
bin.109, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,265,211,23,genus,0.83,0.66,0.54,0.21,0.55,0.78,0.52,False
bin.11,o__Selenomonadales (UID1024), 64, 334, 167, 2,301, 31, 0, 0, 0, 99.83,7.80,67.74,2090,1949,119,family,0.9,0.84,0.38,0.11,0.26,0.74,0.62,True
bin.111,o__Bacteroidales (UID2657), 160, 491, 268, 66, 405, 20, 0, 0, 0, 92.18,3.95,70.00,2853,2738,258,family,0.95,0.91,0.47,0.03,0.06,0.92,0.84,False
bin.112, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,229,78,25,kingdom,0.99,0.34,0.0,0.0,0.0,0.39,0.13,True
bin.115,k__Bacteria (UID2372),131, 177, 106, 3,167, 6,1, 0, 0, 97.17,2.70,33.33,2248,1935,107,order,0.92,0.79,0.14,0.27,0.71,0.61,0.48,True
bin.116, o__Selenomonadales (UID1024), 64, 334, 167, 19, 308, 7,0, 0, 0, 96.24,2.84,42.86,1786,1663,110,family,0.88,0.82,0.45,0.07,0.14,0.76,0.63,True
