,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, o__Bacteroidales (UID2657), 160, 492, 269, 8,477, 7,0, 0, 0, 97.30,1.49,14.29,2153,1965,99,genus,0.9,0.82,0.15,0.44,1.41,0.68,0.56,True
bin.10, o__Lactobacillales (UID544), 293, 475, 267, 7,464, 4,0, 0, 0, 98.50,0.94, 0.00,1861,1822,98,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.100,c__Bacilli (UID285), 586, 325, 181,272,53, 0,0, 0, 0, 13.75,0.00, 0.00,327,306,82,genus,0.88,0.83,0.37,0.03,0.07,0.79,0.65,True
bin.104, o__Clostridiales (UID1226), 155, 278, 158, 16, 258, 4,0, 0, 0, 91.75,1.42,75.00,2720,2626,178,genus,0.84,0.82,0.21,0.06,0.13,0.83,0.68,True
bin.105, o__Bacteroidales (UID2657), 160, 491, 268, 70, 417, 4,0, 0, 0, 92.21,0.93,75.00,2447,2371,202,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.106, o__Clostridiales (UID1226), 155, 278, 158, 0,258, 20, 0, 0, 0, 100.00, 9.02, 0.00,3238,3086,89,genus,0.77,0.73,0.14,0.7,3.32,0.73,0.53,True
bin.107, o__Clostridiales (UID1212), 172, 263, 149, 12, 251, 0,0, 0, 0, 92.62,0.00, 0.00,1777,1609,52,class,0.94,0.85,0.09,0.02,0.05,0.6,0.51,True
bin.108,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,351,332,92,class,0.96,0.91,0.63,0.03,0.05,0.77,0.7,False
bin.110,k__Bacteria (UID203),5449,102,58, 99,3,0,0, 0, 0,4.02,0.00, 0.00,191,139,66,phylum,0.99,0.72,0.52,0.04,0.09,0.69,0.5,False
bin.112, k__Bacteria (UID2372),131, 176, 105, 1,173, 2,0, 0, 0, 99.05,1.90, 0.00,2030,1768,138,genus,0.54,0.47,0.16,0.71,4.56,0.57,0.27,True
bin.114,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,824,509,87,phylum,0.94,0.58,0.69,0.45,1.21,0.58,0.34,False
bin.120,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,233,228,69,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.86,True
bin.122,o__Lactobacillales (UID374), 471, 350, 191, 40, 309, 1,0, 0, 0, 85.84,0.26, 0.00,1679,1628,178,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
bin.123,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,334,289,50,phylum,0.97,0.84,0.29,0.03,0.06,0.69,0.58,True
bin.126,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,289,233,66,genus,0.71,0.57,0.54,0.16,0.38,0.77,0.44,False
bin.127, o__Clostridiales (UID1226), 155, 278, 158, 9,267, 2,0, 0, 0, 97.05,0.63,100.00,2750,2676,57,family,0.96,0.93,0.22,0.14,0.33,0.92,0.86,True
bin.128,k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0, 11.30,0.00, 0.00,229,224,62,class,0.99,0.97,0.43,0.04,0.07,0.75,0.73,True
bin.129,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,383,332,60,class,0.91,0.79,0.78,0.17,0.4,0.74,0.58,False
bin.133,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,373,196,13,class,0.89,0.47,0.15,0.3,0.92,0.48,0.23,True
bin.138,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,295,252,41,phylum,0.99,0.84,0.89,0.04,0.08,0.66,0.56,False
bin.14,o__Clostridiales (UID1226), 155, 274, 157, 36, 218, 19, 1, 0, 0, 83.82,4.25,72.73,2400,2357,222,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.142,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,206,188,30,phylum,0.97,0.88,0.41,0.07,0.14,0.6,0.53,True
bin.143,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,270,251,39,genus,0.75,0.7,0.43,0.6,3.7,0.8,0.56,True
bin.159,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,249,213,32,genus,0.77,0.65,0.53,0.77,5.8,0.72,0.47,False
bin.16,o__Clostridiales (UID1120), 304, 250, 143, 26, 191, 33, 0, 0, 0, 88.52, 14.71,93.94,2282,2178,347,family,0.96,0.92,0.31,0.04,0.1,0.9,0.83,True
bin.17,o__Clostridiales (UID1226), 155, 274, 157, 24, 236, 14, 0, 0, 0, 98.91,6.37,64.29,2689,2611,175,genus,0.78,0.76,0.21,0.19,0.49,0.77,0.59,True
bin.18, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,893,786,125,genus,0.65,0.57,0.3,0.75,5.47,0.74,0.42,True
bin.19,o__Bacteroidales (UID2657), 160, 491, 268, 62, 398, 31, 0, 0, 0, 89.20,5.97,54.84,2576,2447,256,genus,0.96,0.91,0.3,0.06,0.13,0.8,0.72,True
bin.2, k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,2019,1896,124,class,0.97,0.91,0.6,0.06,0.12,0.94,0.86,False
bin.20,o__Clostridiales (UID1120), 304, 249, 142,140,81, 28, 0, 0, 0, 34.84,6.72,39.29,666,649,160,family,0.95,0.93,0.5,0.03,0.07,0.92,0.86,False
bin.21, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,484,189,40,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.16,True
bin.22, p__Actinobacteria (UID2112),31, 211, 124, 30, 164, 16, 1, 0, 0, 85.61,6.18,42.11,1861,1746,273,class,0.96,0.9,0.43,0.03,0.06,0.92,0.82,True
bin.23, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 21.55,0.00, 0.00,1003,989,227,genus,0.88,0.87,0.52,0.03,0.05,0.96,0.83,False
bin.24,o__Bacteroidales (UID2657), 160, 492, 269, 7,485, 0,0, 0, 0, 97.58,0.00, 0.00,2046,1837,122,family,0.94,0.85,0.27,0.14,0.32,0.7,0.6,True
bin.25, f__Enterobacteriaceae (UID5124), 134, 1173,336,548, 619, 6,0, 0, 0, 50.01,0.63,50.00,2159,2149,471,genus,0.95,0.94,0.03,0.31,0.74,0.99,0.94,True
bin.26, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1353,1151,224,order,0.91,0.78,0.63,0.05,0.11,0.66,0.52,False
bin.27,o__Clostridiales (UID1212), 172, 263, 149, 35, 228, 0,0, 0, 0, 83.63,0.00, 0.00,2118,2029,312,genus,0.71,0.68,0.09,0.77,7.44,0.65,0.44,True
bin.3,p__Firmicutes (UID1022), 100, 295, 158, 75, 219, 1,0, 0, 0, 82.62,0.63,100.00,1441,1412,232,order,0.96,0.94,0.42,0.04,0.08,0.83,0.78,True
bin.30,o__Clostridiales (UID1226), 155, 278, 158, 29, 240, 8,1, 0, 0, 90.42,5.51,81.82,2965,2843,401,class,0.97,0.93,0.17,0.03,0.06,0.75,0.7,True
