,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10128, k__Bacteria (UID203), 5449,104,58, 70,34, 0,0, 0, 0, 51.72,0.00, 0.00,1169,1134,27,family,0.98,0.95,0.16,0.02,0.04,0.83,0.79,True
bin.10676, f__Bifidobacteriaceae (UID1460), 70, 502, 225,371, 125, 6,0, 0, 0, 27.12,1.63,33.33,558,542,136,class,0.99,0.96,1.0,0.02,0.04,0.94,0.9,False
bin.12893, k__Bacteria (UID203), 5449,104,58, 69,34, 1,0, 0, 0, 53.45,1.72, 0.00,2088,2011,49,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.14527, k__Bacteria (UID203), 5449,104,58, 80,24, 0,0, 0, 0, 33.62,0.00, 0.00,1171,1128,35,family,0.96,0.93,0.13,0.02,0.05,0.79,0.73,True
bin.15094, k__Bacteria (UID203), 5449,104,58, 68,33, 3,0, 0, 0, 52.59,3.45,100.00,1322,1269,24,family,0.97,0.93,0.13,0.02,0.04,0.78,0.72,True
bin.16254, k__Bacteria (UID203), 5449,102,58, 89,13, 0,0, 0, 0, 18.97,0.00, 0.00,234,221,20,kingdom,1.0,0.94,0.0,0.0,0.0,0.7,0.66,True
bin.16256, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,159,155,6,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.76,True
bin.16258, k__Bacteria (UID203), 5449,104,58, 80,21, 3,0, 0, 0, 34.48,5.17,100.00,808,783,21,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.16264, k__Bacteria (UID203), 5449,104,58, 85,19, 0,0, 0, 0, 24.14,0.00, 0.00,625,601,13,family,0.97,0.94,0.18,0.03,0.06,0.77,0.72,True
bin.1649, k__Bacteria (UID2372), 131, 177, 106, 37, 134, 6,0, 0, 0, 92.18,1.62,16.67,1938,1702,72,order,0.94,0.82,0.1,0.25,0.65,0.6,0.49,True
bin.1757, o__Bacteroidales (UID2617),213, 406, 265, 14, 390, 2,0, 0, 0, 96.16,0.57, 0.00,1771,1735,46,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.1967, k__Bacteria (UID2372), 131, 177, 106, 7,164, 6,0, 0, 0, 94.20,2.43,16.67,2000,1931,57,class,0.99,0.96,0.13,0.06,0.13,0.95,0.91,True
bin.218,o__Bacteroidales (UID2617),213, 406, 265, 3,401, 2,0, 0, 0, 99.06,0.75, 0.00,2473,2343,37,family,0.94,0.89,0.07,0.16,0.38,0.73,0.65,True
bin.2211,o__Selenomonadales (UID1024),64, 334, 167, 49, 284, 1,0, 0, 0, 87.99,0.60, 0.00,1496,1429,45,order,0.94,0.9,0.06,0.07,0.16,0.75,0.67,True
bin.3289,k__Bacteria (UID203), 5449,104,58, 80,24, 0,0, 0, 0, 32.76,0.00, 0.00,420,394,10,genus,0.93,0.87,0.03,0.13,0.3,0.73,0.63,True
bin.3479, o__Clostridiales (UID1212),172, 263, 149, 14, 246, 2,1, 0, 0, 93.96,2.68, 0.00,2600,2339,71,genus,0.74,0.66,0.24,0.29,0.87,0.63,0.42,True
bin.3500,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,311,134,18,kingdom,0.99,0.43,0.0,0.0,0.0,0.39,0.17,True
bin.3595, k__Bacteria (UID2372), 131, 177, 106, 54, 122, 1,0, 0, 0, 87.50,0.94, 0.00,2069,1871,94,class,0.94,0.85,0.19,0.1,0.21,0.72,0.61,True
bin.3685, k__Bacteria (UID2372), 131, 177, 106, 2,160, 15, 0, 0, 0, 98.11,3.23,33.33,1830,1659,78,order,0.94,0.85,0.08,0.22,0.57,0.61,0.52,True
bin.3991,k__Bacteria (UID203), 5449,104,58, 98,6,0,0, 0, 0,0.94,0.00, 0.00,328,60,20,kingdom,0.98,0.18,0.0,0.0,0.0,0.34,0.06,True
bin.4214,k__Bacteria (UID203), 5449,104,58, 73,30, 1,0, 0, 0, 48.28,1.72,100.00,1317,1199,70,genus,0.91,0.83,0.08,0.27,0.79,0.71,0.59,True
bin.4643, k__Bacteria (UID2372), 131, 177, 106, 9,164, 4,0, 0, 0, 94.34,1.35, 0.00,1931,1703,85,order,0.93,0.82,0.14,0.18,0.44,0.62,0.51,True
bin.5039,p__Actinobacteria (UID2112), 31, 211, 124,114,96, 1,0, 0, 0, 49.25,0.81, 0.00,1124,971,264,order,0.93,0.8,0.17,0.24,0.68,0.63,0.5,True
