,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10313, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 20.69,0.00, 0.00,436,412,12,family,0.93,0.88,0.02,0.03,0.07,0.73,0.64,True
bin.10707, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,693,672,36,genus,0.96,0.93,0.31,0.04,0.09,0.8,0.74,True
bin.11894, k__Bacteria (UID203),5449,103,58, 71,32, 0,0, 0, 0, 46.55,0.00, 0.00,400,381,24,family,0.94,0.9,0.04,0.44,1.81,0.65,0.58,True
bin.12315, k__Bacteria (UID203),5449,103,57, 89,14, 0,0, 0, 0, 21.05,0.00, 0.00,532,496,83,phylum,0.97,0.91,0.3,0.07,0.14,0.7,0.64,True
bin.1314,f__Lachnospiraceae (UID1255), 90, 354, 174, 7,313, 34, 0, 0, 0, 96.84,9.96,97.06,2395,2296,94,genus,0.81,0.77,0.04,0.62,2.39,0.68,0.53,True
bin.14145, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 22.41,0.00, 0.00,342,326,11,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.76,True
bin.17454, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.62,0.00, 0.00,190,182,6,family,0.97,0.93,0.14,0.07,0.15,0.78,0.73,True
bin.1750,o__Lactobacillales (UID544), 293, 475, 267, 7,468, 0,0, 0, 0, 98.03,0.00, 0.00,1685,1657,43,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.17605, k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0, 18.42,0.00, 0.00,294,281,16,family,0.97,0.93,0.15,0.03,0.05,0.93,0.87,True
bin.17948, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 11.21,0.00, 0.00,308,289,13,kingdom,1.0,0.94,0.0,0.0,0.0,0.76,0.72,True
bin.2093, o__Bacteroidales (UID2657), 160, 492, 269,105, 381, 6,0, 0, 0, 75.46,2.23,50.00,1552,1411,123,genus,0.92,0.83,0.13,0.26,0.75,0.72,0.6,True
bin.2293,o__Lactobacillales (UID374), 471, 350, 191, 6,344, 0,0, 0, 0, 98.25,0.00, 0.00,1823,1756,45,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.2305,k__Bacteria (UID203),5449,103,57, 48,55, 0,0, 0, 0, 84.21,0.00, 0.00,1909,1867,113,family,0.96,0.93,0.28,0.03,0.06,0.95,0.89,True
bin.2352, k__Bacteria (UID2372),131, 176, 105, 17, 158, 1,0, 0, 0, 86.15,0.04,100.00,1380,1258,133,genus,0.59,0.54,0.14,0.66,3.62,0.56,0.31,True
bin.2361, o__Clostridiales (UID1212), 172, 261, 147, 3,254, 4,0, 0, 0, 97.96,1.93,25.00,2128,2021,131,genus,0.8,0.76,0.33,0.03,0.06,0.79,0.59,True
