,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, g__Lactobacillus (UID377), 91, 430, 154,252, 122, 52, 4, 0, 0, 39.85, 11.95,12.50,1158,1125,235,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.10, k__Bacteria (UID203),5449,104,58, 61,41, 2,0, 0, 0, 66.38,3.45, 0.00,2086,1977,285,family,0.95,0.9,0.28,0.02,0.05,0.87,0.79,True
bin.102,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 12.34,0.00, 0.00,367,340,87,genus,0.91,0.84,0.49,0.03,0.07,0.79,0.66,False
bin.104,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,346,320,53,genus,0.88,0.82,0.56,0.02,0.05,0.82,0.67,False
bin.108, o__Clostridiales (UID1212), 172, 263, 149,192,71, 0,0, 0, 0, 19.95,0.00, 0.00,504,486,113,family,0.96,0.93,0.11,0.09,0.2,0.96,0.89,True
bin.11, o__Selenomonadales (UID1024), 64, 334, 167, 7,321, 6,0, 0, 0, 98.65,2.47,33.33,1766,1646,61,family,0.9,0.84,0.2,0.06,0.12,0.77,0.64,True
bin.112, o__Bacteroidales (UID2617), 213, 406, 265, 9,393, 4,0, 0, 0, 96.79,1.23, 0.00,1958,1826,105,genus,0.89,0.83,0.12,0.31,0.97,0.66,0.55,True
bin.113,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,235,233,52,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.117,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,504,442,62,genus,0.9,0.79,0.57,0.03,0.06,0.78,0.62,False
bin.12,o__Clostridiales (UID1120), 304, 250, 143, 47, 175, 27, 1, 0, 0, 77.16, 14.63,93.33,1883,1835,397,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.120,c__Gammaproteobacteria (UID4201),1164,271, 170,154, 114, 3,0, 0, 0, 45.48,1.37,33.33,577,554,142,class,0.97,0.93,0.7,0.06,0.12,0.68,0.63,False
bin.124,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,417,353,53,genus,0.75,0.64,0.13,0.39,1.22,0.67,0.43,True
bin.127,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,276,213,34,genus,0.75,0.58,0.32,0.58,2.05,0.66,0.38,True
bin.128,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,851,607,143,order,0.85,0.61,0.33,0.22,0.58,0.59,0.36,True
bin.131,p__Proteobacteria (UID3887), 1487,256, 161,191,65, 0,0, 0, 0, 21.05,0.00, 0.00,423,392,35,order,0.93,0.86,0.7,0.03,0.06,0.75,0.64,False
bin.139,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,939,769,183,phylum,0.96,0.79,0.92,0.46,0.99,0.68,0.53,False
bin.158,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,446,384,44,genus,0.84,0.72,0.33,0.41,1.39,0.72,0.52,True
bin.16,o__Bacteroidales (UID2657), 160, 492, 269,104, 388, 0,0, 0, 0, 75.09,0.00, 0.00,1509,1376,122,family,0.94,0.86,0.15,0.12,0.26,0.71,0.61,True
bin.19,o__Clostridiales (UID1212), 172, 261, 147, 79, 179, 3,0, 0, 0, 65.94,0.76,66.67,1792,1760,276,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.191,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,309,213,51,family,0.67,0.46,0.28,0.29,0.87,0.59,0.27,True
bin.196,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 24.14,0.00, 0.00,450,416,24,family,0.93,0.86,0.45,0.12,0.27,0.71,0.61,True
bin.2,k__Bacteria (UID203),5449,104,58, 8, 64, 32, 0, 0, 0, 87.93, 15.99,37.50,1916,1861,260,genus,0.93,0.9,0.39,0.02,0.05,0.78,0.71,True
bin.21,o__Bacteroidales (UID2654), 163, 486, 266, 88, 378, 20, 0, 0, 0, 86.82,4.79,80.00,2044,1965,167,family,0.96,0.93,0.11,0.03,0.05,0.8,0.74,True
bin.218,k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0,8.93,0.00, 0.00,269,265,66,class,1.0,0.98,1.0,0.05,0.1,0.96,0.95,False
bin.22, k__Bacteria (UID203),5449,103,57, 65,38, 0,0, 0, 0, 53.01,0.00, 0.00,1420,1382,244,genus,0.86,0.84,0.24,0.17,0.42,0.78,0.65,True
bin.220,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,208,156,15,genus,0.78,0.59,0.28,0.52,1.83,0.63,0.37,True
bin.23, k__Bacteria (UID203),5449,104,58, 87,9,6,1, 1, 0,4.08,2.43, 0.00,774,260,73,kingdom,0.99,0.33,0.0,0.0,0.0,0.52,0.17,True
bin.242,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,241,214,27,family,0.72,0.64,0.12,0.47,1.51,0.6,0.38,True
bin.243, p__Bacteroidetes (UID2605), 350, 316, 210, 8,306, 2,0, 0, 0, 96.43,0.95, 0.00,1991,1881,93,genus,0.9,0.85,0.05,0.46,1.64,0.65,0.55,True
bin.25, c__Bacilli (UID284), 725, 279, 151, 17, 259, 3,0, 0, 0, 95.20,1.21,33.33,2041,1985,137,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.256,k__Bacteria (UID203),5449,104,58, 98,5,1,0, 0, 0,8.62,1.72, 0.00,494,457,57,family,0.9,0.83,0.24,0.13,0.31,0.75,0.62,True
bin.26, k__Bacteria (UID203),5449,104,58, 68,36, 0,0, 0, 0, 36.22,0.00, 0.00,1267,1161,239,class,0.95,0.87,0.44,0.04,0.08,0.74,0.64,True
bin.28, g__Prevotella (UID2724),55, 567, 296, 67, 490, 10, 0, 0, 0, 93.49,2.50,40.00,2148,2047,190,genus,0.97,0.92,0.41,0.04,0.08,0.93,0.86,True
bin.29,o__Bacteroidales (UID2657), 160, 491, 268, 65, 303,116, 7, 0, 0, 91.28, 33.43,34.31,3251,3100,186,kingdom,1.0,0.95,0.0,0.0,0.0,0.88,0.84,True
bin.31,o__Clostridiales (UID1212), 172, 261, 147, 0,260, 1,0, 0, 0, 100.00, 0.68, 0.00,2149,2053,94,genus,0.81,0.77,0.22,0.03,0.06,0.79,0.61,True
bin.320,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,313,222,25,phylum,0.97,0.69,0.81,0.09,0.2,0.69,0.48,False
bin.33,o__Clostridiales (UID1226), 155, 278, 158, 40, 233, 5,0, 0, 0, 85.36,2.32,40.00,2175,2099,245,class,0.98,0.95,0.19,0.02,0.04,0.76,0.72,True
bin.34, k__Bacteria (UID203),5449,104,58, 61,41, 2,0, 0, 0, 68.10,3.45,100.00,1960,1835,213,kingdom,1.0,0.94,0.0,0.0,0.0,0.76,0.71,True
bin.35,o__Bacteroidales (UID2657), 160, 492, 269, 11, 480, 1,0, 0, 0, 96.34,0.37,100.00,1945,1779,49,family,0.93,0.85,0.13,0.13,0.29,0.71,0.6,True
bin.353,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,259,217,43,phylum,0.98,0.82,0.88,0.06,0.12,0.74,0.61,False
bin.36, o__Selenomonadales (UID1024), 64, 334, 167,150, 182, 2,0, 0, 0, 57.65,0.65, 0.00,1153,1100,218,order,0.94,0.9,0.3,0.08,0.17,0.75,0.68,True
bin.374,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,452,210,14,phylum,0.94,0.44,0.39,0.19,0.5,0.47,0.2,True
bin.38, p__Proteobacteria (UID3887), 1487,256, 161, 82, 171, 3,0, 0, 0, 72.05,1.09,33.33,1805,1665,136,order,0.9,0.83,0.39,0.03,0.06,0.73,0.61,True
bin.4,k__Bacteria (UID203),5449,103,57, 85,18, 0,0, 0, 0, 16.01,0.00, 0.00,656,630,151,family,0.98,0.94,1.0,0.02,0.04,0.98,0.92,False
bin.40, c__Clostridia (UID1085),35, 420, 196,285, 134, 1,0, 0, 0, 26.73,0.07, 0.00,884,805,187,phylum,0.96,0.88,0.7,0.03,0.07,0.59,0.51,False
bin.41, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,314,280,42,genus,0.91,0.81,0.27,0.15,0.36,0.73,0.59,True
bin.412,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,170,130,28,genus,0.88,0.68,0.2,0.44,1.51,0.66,0.45,True
bin.42, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,235,214,47,phylum,1.0,0.91,0.51,0.03,0.06,0.69,0.63,False
bin.429,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,185,79,6,kingdom,0.99,0.42,0.0,0.0,0.0,0.51,0.22,True
bin.47, k__Bacteria (UID203),5449,103,57, 81,22, 0,0, 0, 0, 29.59,0.00, 0.00,945,917,211,class,0.99,0.96,0.41,0.04,0.09,0.95,0.91,True
bin.48, k__Bacteria (UID203),5449,102,56, 94,8,0,0, 0, 0,6.79,0.00, 0.00,635,586,111,genus,0.73,0.68,0.7,0.3,0.96,0.92,0.62,False
bin.49,o__Bacteroidales (UID2621), 198, 427, 260, 16, 409, 2,0, 0, 0, 95.19,0.77, 0.00,2540,2397,167,genus,0.89,0.84,0.26,0.22,0.52,0.75,0.63,True
bin.5,o__Lactobacillales (UID355), 490, 336, 184, 5,328, 3,0, 0, 0, 97.55,1.36,100.00,1756,1687,128,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,314,274,39,genus,0.75,0.65,0.18,0.33,1.07,0.64,0.42,True
bin.53, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,388,369,95,class,0.96,0.91,0.54,0.03,0.05,0.78,0.71,False
bin.55, f__Enterobacteriaceae (UID5162),88, 1207,328, 95, 1103,9,0, 0, 0, 92.27,0.55, 0.00,4212,4194,416,genus,0.95,0.95,0.02,0.31,0.74,0.99,0.94,True
bin.56,o__Bacteroidales (UID2657), 160, 492, 269, 74, 417, 1,0, 0, 0, 84.60,0.19, 0.00,1721,1546,84,family,0.95,0.86,0.22,0.12,0.29,0.7,0.6,True
bin.57, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,249,237,23,genus,0.95,0.9,0.27,0.21,0.56,0.85,0.76,True
bin.59,k__Bacteria (UID2329),174, 149,89, 8,140, 1,0, 0, 0, 94.16,1.12, 0.00,1743,1665,119,genus,0.93,0.89,0.27,0.03,0.06,0.78,0.69,True
bin.6,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,647,531,111,phylum,0.95,0.78,0.47,0.17,0.39,0.66,0.52,False
bin.63, o__Lactobacillales (UID544), 293, 475, 267, 95, 367, 13, 0, 0, 0, 77.91,1.29, 7.69,1528,1496,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.64,o__Bacteroidales (UID2657), 160, 492, 269, 64, 415, 13, 0, 0, 0, 93.33,1.98,38.46,2044,1960,72,genus,0.95,0.91,0.14,0.03,0.06,0.82,0.74,True
bin.66, p__Proteobacteria (UID3887), 1487,256, 161, 6,240, 10, 0, 0, 0, 97.41,4.76,60.00,2371,2248,167,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.671,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,352,115,4,kingdom,1.0,0.33,0.0,0.03,0.07,0.38,0.12,True
bin.71, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 23.62,0.00, 0.00,485,423,108,order,0.97,0.85,0.51,0.05,0.11,0.71,0.6,False
bin.74, p__Firmicutes (UID1022), 100, 295, 158, 76, 202, 17, 0, 0, 0, 81.96,8.52,76.47,1693,1646,247,family,0.93,0.91,0.53,0.02,0.05,0.84,0.76,False
bin.75,k__Bacteria (UID2329),174, 149,89, 54,84, 11, 0, 0, 0, 70.79, 10.22,100.00,1703,1603,347,phylum,0.99,0.93,0.3,0.12,0.27,0.69,0.64,True
bin.77,o__Bacteroidales (UID2657), 160, 491, 268, 91, 392, 8,0, 0, 0, 86.43,1.08,50.00,2292,2190,201,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.91,True
bin.8,c__Gammaproteobacteria (UID4201),1164,271, 170,192,79, 0,0, 0, 0, 25.61,0.00, 0.00,587,568,151,phylum,1.0,0.96,0.7,0.02,0.04,0.94,0.9,False
bin.80,k__Bacteria (UID2372),131, 176, 105, 95,81, 0,0, 0, 0, 44.33,0.00, 0.00,702,644,155,order,0.94,0.87,0.2,0.52,2.07,0.58,0.5,True
bin.84,o__Bacteroidales (UID2657), 160, 490, 267,144, 343, 3,0, 0, 0, 76.54,0.66,100.00,1663,1564,129,family,0.94,0.89,0.25,0.04,0.08,0.79,0.7,True
bin.86,k__Bacteria (UID2329),174, 149,89, 3,145, 1,0, 0, 0, 97.75,1.12, 0.00,2399,2273,67,genus,0.93,0.88,0.43,0.07,0.15,0.87,0.76,True
bin.88, p__Proteobacteria (UID3887), 1487,256, 160, 30, 201, 24, 1, 0, 0, 93.75, 11.88, 3.70,1865,1709,109,class,0.94,0.86,0.35,0.06,0.14,0.69,0.59,True
bin.89,o__Clostridiales (UID1226), 155, 278, 158, 12, 258, 8,0, 0, 0, 94.41,0.77,100.00,2428,2368,168,genus,0.89,0.87,0.13,0.05,0.11,0.84,0.73,True
bin.90,o__Clostridiales (UID1226), 155, 274, 157, 38, 229, 7,0, 0, 0, 88.08,1.59,71.43,2095,2075,227,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.95, o__Lactobacillales (UID374), 471, 350, 191, 4,346, 0,0, 0, 0, 98.78,0.00, 0.00,1831,1760,54,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.99, k__Bacteria (UID203),5449,104,58, 74,30, 0,0, 0, 0, 37.93,0.00, 0.00,993,959,202,family,0.94,0.9,0.86,0.03,0.05,0.76,0.69,False
recluster_43.bin.0,o__Bacteroidales (UID2657), 160, 491, 268,197, 168,123, 3, 0, 0, 55.37, 24.66,40.91,2063,1919,74,genus,0.95,0.89,0.27,0.02,0.05,0.91,0.81,True
recluster_43.bin.1, k__Bacteria (UID203),5449,104,58, 70,28, 6,0, 0, 0, 50.00,8.62,66.67,1866,1769,75,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.82,True
recluster_97.bin.0,o__Bacteroidales (UID2657), 160, 492, 269,150, 321, 17, 4, 0, 0, 75.38,6.23,51.72,1539,1470,43,family,0.96,0.92,0.27,0.03,0.06,0.78,0.71,True
recluster_97.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,115, 342, 35, 0, 0, 0, 82.39,8.89,37.14,2135,2031,174,family,0.95,0.91,0.22,0.03,0.06,0.78,0.7,True
