,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Bacteroidales (UID2657), 160, 492, 269,131, 360, 1,0, 0, 0, 76.81,0.19, 0.00,2134,2090,339,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.1, o__Bacteroidales (UID2621), 198, 427, 260, 70, 357, 0,0, 0, 0, 84.13,0.00, 0.00,2621,2560,445,family,0.98,0.96,0.61,0.02,0.04,0.98,0.93,False
bin.10, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,874,687,136,genus,0.59,0.47,0.7,0.86,8.19,0.76,0.35,False
bin.11, k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0, 12.28,0.00, 0.00,333,330,96,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.12, k__Bacteria (UID203),5449,102,56, 58,43, 1,0, 0, 0, 65.67,1.79, 0.00,1776,1745,243,family,0.98,0.96,0.44,0.02,0.05,0.96,0.92,True
bin.14, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,334,314,76,genus,0.65,0.61,0.72,0.28,0.89,0.89,0.54,False
bin.15,o__Clostridiales (UID1212), 172, 263, 149, 31, 232, 0,0, 0, 0, 87.97,0.00, 0.00,1856,1724,272,family,0.91,0.84,0.13,0.4,1.54,0.65,0.55,True
bin.16, k__Bacteria (UID203),5449,102,56, 95,7,0,0, 0, 0,8.93,0.00, 0.00,681,643,177,family,0.93,0.88,0.44,0.09,0.19,0.79,0.69,True
bin.17, f__Lachnospiraceae (UID1286), 57, 420, 207, 17, 393, 10, 0, 0, 0, 95.54,3.04,30.00,2692,2578,348,class,0.99,0.95,0.35,0.2,0.48,0.86,0.81,True
bin.18,o__Clostridiales (UID1212), 172, 263, 149, 9,254, 0,0, 0, 0, 97.09,0.00, 0.00,2175,2078,198,genus,0.94,0.9,0.44,0.02,0.05,0.97,0.87,True
