,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
10213, k__Archaea (UID2),207, 149, 107,135,7,7,0, 0, 0,4.16,0.50, 0.00,416,131,22,kingdom,1.0,0.31,0.0,0.14,0.31,0.37,0.12,True
12087,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,255,240,10,class,0.79,0.74,0.08,0.63,4.3,0.47,0.35,True
12714, k__Bacteria (UID1453),901, 171, 117, 23, 141, 7,0, 0, 0, 86.61,3.57,71.43,2279,2194,102,phylum,0.97,0.94,0.11,0.08,0.17,0.71,0.66,True
13349, f__Rhodobacteraceae (UID3340), 84, 568, 330,136, 426, 6,0, 0, 0, 77.51,1.67, 0.00,3265,3239,427,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
13734,p__Euryarchaeota (UID3), 148, 188, 125, 83, 105, 0,0, 0, 0, 58.33,0.00, 0.00,942,870,39,kingdom,1.0,0.92,0.08,0.06,0.14,0.62,0.58,True
1667,k__Bacteria (UID2495),2993,140,85, 1,139, 0,0, 0, 0, 98.82,0.00, 0.00,4126,3463,33,order,0.66,0.55,0.04,0.04,0.08,0.52,0.29,True
17209,k__Bacteria (UID203),5449,103,58, 92,11, 0,0, 0, 0, 17.24,0.00, 0.00,369,356,25,kingdom,1.0,0.96,0.0,0.0,0.0,0.78,0.75,True
17228, k__Archaea (UID2),207, 149, 107,137,12, 0,0, 0, 0,9.35,0.00, 0.00,239,207,17,phylum,0.91,0.79,0.14,0.06,0.12,0.52,0.41,True
17272,p__Euryarchaeota (UID3), 148, 188, 125, 74, 112, 2,0, 0, 0, 66.13,1.60, 0.00,1295,1171,50,phylum,0.97,0.88,0.05,0.03,0.05,0.6,0.53,True
17339,p__Euryarchaeota (UID3), 148, 188, 125, 61, 127, 0,0, 0, 0, 72.38,0.00, 0.00,1420,1306,120,kingdom,1.0,0.92,0.14,0.06,0.13,0.61,0.56,True
17354,p__Euryarchaeota (UID3), 148, 188, 125, 72, 103, 12, 1, 0, 0, 51.94,9.60,40.00,1081,1004,146,kingdom,1.0,0.93,0.1,0.06,0.13,0.64,0.6,True
17394,k__Bacteria (UID203),5449,103,58, 76,27, 0,0, 0, 0, 36.21,0.00, 0.00,1088,921,31,kingdom,1.0,0.85,0.0,0.0,0.0,0.73,0.62,True
17513, o__Rhodospirillales (UID3754), 63, 336, 201, 94, 240, 2,0, 0, 0, 75.79,0.75, 0.00,2520,2319,164,genus,0.58,0.54,0.09,0.56,3.01,0.62,0.33,True
17535,k__Bacteria (UID203),5449,104,58, 61,43, 0,0, 0, 0, 63.79,0.00, 0.00,975,939,24,family,0.86,0.82,0.07,0.19,0.49,0.63,0.52,True
17563,p__Proteobacteria (UID3880), 1495,261, 164,116, 144, 1,0, 0, 0, 56.91,0.61, 0.00,806,799,36,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
17633, k__Bacteria (UID2495),2993,147,91, 88,59, 0,0, 0, 0, 30.77,0.00, 0.00,558,499,16,class,0.74,0.66,0.07,0.46,2.08,0.47,0.31,True
17669, k__Archaea (UID2),207, 149, 107,122,27, 0,0, 0, 0, 20.56,0.00, 0.00,336,291,19,phylum,0.97,0.84,0.04,0.03,0.06,0.54,0.45,True
17711, k__Bacteria (UID1453),901, 171, 117, 94,50, 27, 0, 0, 0, 30.15,9.97,25.93,573,501,92,order,0.53,0.47,0.35,0.5,2.44,0.59,0.28,True
17759,k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 28.45,0.00, 0.00,458,441,57,genus,0.61,0.59,0.01,0.87,14.45,0.6,0.36,True
17779,k__Bacteria (UID203),5449,104,58, 92,11, 1,0, 0, 0, 18.97,1.72, 0.00,407,393,12,phylum,0.95,0.92,0.05,0.02,0.04,0.53,0.49,True
18052,p__Euryarchaeota (UID3), 148, 188, 125,152,36, 0,0, 0, 0, 18.00,0.00, 0.00,230,219,7,kingdom,0.99,0.94,0.0,0.0,0.0,0.63,0.59,True
18160,k__Bacteria (UID203),5449,104,58, 81,21, 2,0, 0, 0, 32.76,1.72,100.00,541,528,22,phylum,0.98,0.95,0.12,0.04,0.08,0.63,0.6,True
18216,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,386,371,27,phylum,0.97,0.93,0.62,0.03,0.07,0.54,0.5,False
18222,p__Euryarchaeota (UID3), 148, 188, 125,107,80, 1,0, 0, 0, 49.33,0.40,100.00,1030,971,77,phylum,0.96,0.91,0.28,0.03,0.07,0.64,0.58,True
18455, k__Archaea (UID2),207, 149, 107,115,34, 0,0, 0, 0, 26.64,0.00, 0.00,254,244,9,kingdom,1.0,0.96,0.2,0.04,0.09,0.82,0.78,True
18530, k__Archaea (UID2),207, 149, 107,126,23, 0,0, 0, 0, 10.28,0.00, 0.00,167,157,9,kingdom,1.0,0.94,0.0,0.06,0.12,0.58,0.54,True
18713,p__Proteobacteria (UID3880), 1495,261, 164, 61, 196, 4,0, 0, 0, 74.54,1.87,25.00,1852,1768,137,family,0.56,0.53,0.18,0.7,4.75,0.6,0.32,True
18792,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,258,257,13,phylum,0.96,0.96,0.14,0.13,0.28,0.69,0.66,True
18977,k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 29.31,0.00, 0.00,414,355,11,kingdom,1.0,0.86,0.16,0.03,0.05,0.46,0.39,True
19362, k__Archaea (UID2),207, 149, 107,136,13, 0,0, 0, 0,5.02,0.00, 0.00,275,78,23,kingdom,1.0,0.28,0.0,0.1,0.23,0.37,0.1,True
19643, k__Archaea (UID2),207, 149, 107,126,23, 0,0, 0, 0, 17.29,0.00, 0.00,235,219,13,kingdom,1.0,0.93,0.04,0.06,0.13,0.6,0.56,True
19651,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,451,410,26,order,0.56,0.51,0.03,0.25,0.73,0.48,0.25,True
20012,k__Bacteria (UID203),5449,104,58, 77,26, 1,0, 0, 0, 39.66,1.72, 0.00,845,797,24,phylum,0.88,0.83,0.04,0.11,0.26,0.61,0.51,True
20664,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,490,383,13,family,0.94,0.73,0.1,0.06,0.13,0.68,0.5,True
20705,k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 36.21,0.00, 0.00,1434,1383,246,order,0.88,0.85,0.34,0.08,0.17,0.72,0.61,True
21173,k__Bacteria (UID203),5449,104,58, 74,30, 0,0, 0, 0, 43.97,0.00, 0.00,465,402,14,family,0.56,0.48,0.02,0.3,0.96,0.48,0.23,True
22260,k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 28.21,0.00, 0.00,615,577,4,phylum,0.95,0.9,0.03,0.02,0.05,0.53,0.48,True
22265, k__Archaea (UID2),207, 149, 107,128,21, 0,0, 0, 0, 14.80,0.00, 0.00,288,271,25,phylum,0.95,0.9,0.34,0.04,0.08,0.61,0.55,True
22667, k__Bacteria (UID2569),434, 278, 186, 70, 205, 3,0, 0, 0, 69.89,0.72, 0.00,1102,1046,19,phylum,0.96,0.91,0.08,0.03,0.06,0.55,0.5,True
24266,k__Bacteria (UID203),5449,104,58, 76,27, 1,0, 0, 0, 31.03,1.72, 0.00,445,434,14,class,0.93,0.91,0.03,0.1,0.22,0.55,0.5,True
25606,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,245,227,4,genus,0.48,0.44,0.03,0.24,0.68,0.47,0.21,True
25840,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 37.93,0.00, 0.00,501,483,2,kingdom,1.0,0.96,0.0,0.0,0.0,0.53,0.51,True
27727, k__Archaea (UID2),207, 149, 107,120,29, 0,0, 0, 0, 22.90,0.00, 0.00,270,261,8,kingdom,1.0,0.97,0.15,0.07,0.14,0.7,0.67,True
29360,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,254,237,9,phylum,1.0,0.93,0.02,0.03,0.07,0.79,0.73,True
3879,k__Archaea (UID2),207, 149, 107,132,17, 0,0, 0, 0,3.51,0.00, 0.00,473,134,10,kingdom,1.0,0.28,0.0,0.15,0.34,0.38,0.11,True
42705,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 18.97,0.00, 0.00,251,243,3,kingdom,1.0,0.97,0.0,0.0,0.0,0.56,0.54,True
4881,k__Bacteria (UID1453),901, 171, 117, 50, 120, 1,0, 0, 0, 62.65,0.85, 0.00,878,728,11,phylum,0.83,0.69,0.01,0.47,1.62,0.6,0.41,True
49641,k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,3.51,0.00, 0.00,228,211,10,class,0.9,0.83,0.13,0.24,0.65,0.51,0.43,True
5088,k__Bacteria (UID2495),2993,140,85, 37, 103, 0,0, 0, 0, 91.47,0.00, 0.00,3872,3287,31,order,0.67,0.57,0.04,0.03,0.06,0.52,0.29,True
5436,k__Bacteria (UID2565),2921,143,88, 38, 102, 3,0, 0, 0, 86.06,2.08,33.33,2397,1949,314,phylum,0.87,0.71,0.11,0.54,2.37,0.46,0.33,True
570, k__Bacteria (UID3187),2258,182, 112, 8,171, 3,0, 0, 0, 96.23,1.84,33.33,2784,2271,250,phylum,0.92,0.75,0.07,0.06,0.12,0.51,0.38,True
9822, c__Alphaproteobacteria (UID3305),564, 349, 230, 74, 274, 1,0, 0, 0, 89.75,0.22, 0.00,3012,2918,185,genus,0.86,0.84,0.18,0.03,0.06,0.8,0.67,True
