,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,o__Lactobacillales (UID374), 471, 350, 191, 11, 334, 5,0, 0, 0, 95.38,1.20,60.00,1824,1750,159,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.101,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,419,363,78,phylum,0.95,0.82,0.92,0.21,0.51,0.74,0.61,False
bin.102,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 24.76,0.00, 0.00,945,914,203,family,0.96,0.93,0.21,0.02,0.05,0.92,0.86,True
bin.103,f__Lachnospiraceae (UID1256), 33, 333, 171, 1,332, 0,0, 0, 0, 99.42,0.00, 0.00,2737,2660,38,genus,0.84,0.81,0.23,0.05,0.09,0.96,0.78,True
bin.105,k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0,8.13,0.00, 0.00,340,331,88,family,0.96,0.94,0.1,0.06,0.12,0.95,0.89,True
bin.11,o__Clostridiales (UID1226), 155, 274, 157, 34, 235, 5,0, 0, 0, 91.80,2.55,100.00,2239,2217,207,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.110,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,339,208,32,phylum,0.97,0.59,0.48,0.2,0.51,0.6,0.36,False
bin.112,k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,306,287,48,family,0.97,0.91,0.35,0.19,0.49,0.75,0.68,True
bin.113, o__Clostridiales (UID1212), 172, 263, 149, 17, 245, 1,0, 0, 0, 91.28,0.67,100.00,1956,1817,169,class,0.94,0.87,0.07,0.13,0.3,0.6,0.53,True
bin.12, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 38.95,0.00, 0.00,1347,1160,235,genus,0.86,0.74,0.59,0.06,0.13,0.82,0.61,False
