,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Clostridiales (UID1226), 155, 278, 158,196,81, 1,0, 0, 0, 36.00,0.63, 0.00,1234,1160,272,family,0.92,0.87,0.14,0.49,1.48,0.69,0.6,True
bin.1, o__Bacteroidales (UID2617), 213, 406, 265,131, 274, 1,0, 0, 0, 73.38,0.19, 0.00,1415,1338,308,genus,0.88,0.83,0.24,0.27,0.76,0.65,0.54,True
bin.10, p__Firmicutes (UID1022), 100, 295, 158, 12, 274, 9,0, 0, 0, 97.83,4.28,77.78,2075,1982,192,family,0.9,0.86,0.49,0.04,0.09,0.82,0.71,False
bin.100, o__Bacteroidales (UID2657), 160, 492, 269, 23, 469, 0,0, 0, 0, 94.30,0.00, 0.00,1836,1682,116,family,0.93,0.85,0.22,0.11,0.23,0.7,0.6,True
bin.101, o__Bacteroidales (UID2657), 160, 492, 269,341, 149, 2,0, 0, 0, 24.93,0.02, 0.00,460,426,22,family,0.95,0.88,0.78,0.17,0.4,0.74,0.65,False
bin.102,root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17, 0.00,581,564,137,genus,0.82,0.8,0.45,0.19,0.49,0.76,0.61,True
bin.104, o__Bacteroidales (UID2657), 160, 491, 268, 95, 387, 9,0, 0, 0, 83.53,1.16,66.67,2477,2328,133,class,0.99,0.93,0.97,0.02,0.04,0.86,0.79,False
bin.106,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 14.66,0.00, 0.00,606,578,150,genus,0.91,0.87,0.28,0.03,0.06,0.84,0.73,True
bin.11,k__Bacteria (UID2329),174, 149,89, 52,92, 5,0, 0, 0, 83.15,4.49,60.00,1555,1487,201,genus,0.94,0.9,0.31,0.03,0.05,0.78,0.7,True
bin.113,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,242,215,21,genus,0.78,0.69,0.29,0.52,1.45,0.71,0.49,True
bin.114,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,254,239,6,genus,0.92,0.87,0.28,0.25,0.7,0.81,0.7,True
bin.116,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,521,458,69,genus,0.82,0.72,0.19,0.25,0.67,0.72,0.52,True
bin.119, k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,334,171,42,phylum,0.97,0.5,0.36,0.31,0.94,0.45,0.23,True
bin.12, p__Actinobacteria (UID2112),31, 211, 124, 20, 188, 3,0, 0, 0, 87.92,2.42,100.00,1530,1445,221,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.88,True
bin.120, o__Bacteroidales (UID2654), 163, 486, 266,142, 343, 1,0, 0, 0, 76.47,0.13, 0.00,1599,1515,225,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.72,True
bin.121,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,370,290,22,phylum,0.99,0.78,0.52,0.04,0.08,0.61,0.47,False
bin.126,c__Gammaproteobacteria (UID4201),1164,271, 170, 15, 254, 2,0, 0, 0, 96.42,0.88,50.00,2929,2094,124,order,0.91,0.65,0.26,0.05,0.11,0.67,0.44,True
bin.128,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,273,260,13,family,0.97,0.92,0.16,0.03,0.06,0.86,0.8,True
bin.129,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,750,629,84,genus,0.81,0.68,0.26,0.31,0.89,0.7,0.48,True
bin.13, c__Gammaproteobacteria (UID4201),1164,271, 170, 59, 207, 5,0, 0, 0, 83.93,2.10,60.00,1827,1681,360,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
bin.132,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.19,0.00, 0.00,648,539,142,phylum,0.98,0.81,0.61,0.23,0.6,0.69,0.56,False
bin.138,k__Bacteria (UID203),5449,102,56,100,2,0,0, 0, 0,3.57,0.00, 0.00,277,269,43,family,0.94,0.92,0.24,0.05,0.1,0.95,0.87,True
bin.139,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,254,204,34,genus,0.53,0.43,0.46,0.73,6.08,0.72,0.31,False
bin.14, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,889,772,180,phylum,0.95,0.82,0.51,0.14,0.32,0.59,0.49,False
bin.148,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 18.42,0.00, 0.00,610,559,148,genus,0.76,0.7,0.52,0.12,0.28,0.76,0.53,False
bin.15, f__Lachnospiraceae (UID1256), 33, 333, 171, 12, 314, 7,0, 0, 0, 95.91,1.63,57.14,2376,2335,133,genus,0.9,0.89,0.23,0.03,0.05,0.97,0.86,True
bin.154,k__Bacteria (UID203),5449,104,58, 68,20, 10, 6, 0, 0,9.72,5.02, 0.00,464,203,56,kingdom,0.99,0.43,0.0,0.0,0.0,0.61,0.26,True
bin.157,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,271,249,40,family,0.94,0.87,0.61,0.44,1.07,0.75,0.65,False
bin.159, o__Bacteroidales (UID2657), 160, 492, 269, 53, 435, 4,0, 0, 0, 86.52,1.49,25.00,1799,1655,57,genus,0.89,0.82,0.09,0.4,1.16,0.68,0.56,True
bin.16, k__Bacteria (UID203),5449,103,57, 93,10, 0,0, 0, 0, 10.53,0.00, 0.00,440,399,52,phylum,0.98,0.89,0.78,0.23,0.6,0.68,0.6,False
bin.161,f__Lachnospiraceae (UID1256), 33, 333, 171, 6,324, 3,0, 0, 0, 97.37,1.23, 0.00,1973,1913,75,genus,0.84,0.81,0.1,0.45,1.86,0.78,0.64,True
bin.174,k__Bacteria (UID203),5449,104,58, 68,36, 0,0, 0, 0, 55.17,0.00, 0.00,1207,1158,38,family,0.97,0.94,0.38,0.05,0.1,0.81,0.76,True
bin.18, f__Lachnospiraceae (UID1255), 90, 354, 174, 7,345, 2,0, 0, 0, 97.41,0.77,50.00,2277,2176,93,class,0.96,0.91,0.05,0.08,0.18,0.69,0.63,True
bin.183, o__Bacteroidales (UID2657), 160, 492, 269,123, 365, 4,0, 0, 0, 77.38,1.12, 0.00,1583,1515,41,family,0.96,0.91,0.16,0.02,0.05,0.78,0.71,True
bin.19, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,696,613,75,phylum,0.96,0.84,0.49,0.07,0.16,0.64,0.54,False
bin.2,p__Proteobacteria (UID3887), 1487,256, 160, 13, 240, 3,0, 0, 0, 93.33,1.88, 0.00,1614,1486,112,order,0.89,0.82,0.41,0.03,0.05,0.7,0.58,True
bin.20,o__Bacteroidales (UID2621), 198, 427, 260, 81, 346, 0,0, 0, 0, 84.68,0.00, 0.00,2022,1931,277,genus,0.92,0.88,0.16,0.15,0.34,0.75,0.66,True
bin.206, k__Bacteria (UID2372),131, 176, 105, 3,173, 0,0, 0, 0, 97.14,0.00, 0.00,1492,1354,64,genus,0.64,0.58,0.09,0.69,4.31,0.56,0.32,True
bin.21, c__Clostridia (UID1085),35, 420, 196,171, 244, 5,0, 0, 0, 57.19,1.18,20.00,1532,1417,247,genus,0.56,0.52,0.34,0.39,1.49,0.6,0.31,True
