,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,171,28,phylum,0.97,0.63,0.59,0.2,0.5,0.55,0.35,False
bin.10, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,313,156,16,phylum,0.97,0.48,0.58,0.53,1.56,0.47,0.23,False
bin.102,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,284,179,19,phylum,0.94,0.6,0.73,0.31,0.82,0.51,0.3,False
bin.106,k__Bacteria (UID203),5449,103,57, 92,11, 0,0, 0, 0,8.13,0.00, 0.00,295,281,75,genus,0.86,0.82,0.82,0.02,0.05,0.95,0.79,False
bin.108, o__Clostridiales (UID1212), 172, 263, 149, 4,258, 1,0, 0, 0, 97.32,0.67, 0.00,2365,2273,143,family,0.95,0.91,0.34,0.22,0.55,0.92,0.84,True
bin.109,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,283,222,53,genus,0.55,0.43,0.54,0.64,3.75,0.65,0.28,False
bin.11, c__Clostridia (UID1085),35, 420, 196, 62, 351, 6,1, 0, 0, 83.19,2.47,66.67,2192,1970,117,genus,0.56,0.5,0.22,0.42,1.76,0.6,0.3,True
bin.115,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,384,248,28,genus,0.76,0.49,0.36,0.61,2.37,0.61,0.3,True
bin.117, o__Clostridiales (UID1120), 304, 250, 143, 2,248, 0,0, 0, 0, 98.60,0.00, 0.00,1702,1666,82,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.12,o__Bacteroidales (UID2657), 160, 492, 269, 19, 464, 9,0, 0, 0, 94.85,2.29, 0.00,3535,3221,376,genus,0.87,0.79,0.48,0.12,0.28,0.76,0.6,False
bin.13,o__Clostridiales (UID1226), 155, 274, 157,156, 117, 1,0, 0, 0, 43.42,0.32,100.00,1127,1101,245,genus,0.92,0.9,0.78,0.03,0.05,0.95,0.85,False
bin.130,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,349,238,40,phylum,0.94,0.64,0.88,0.29,0.69,0.7,0.45,False
bin.136,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,348,215,45,phylum,0.97,0.6,0.72,0.31,0.95,0.58,0.35,False
bin.14,k__Bacteria (UID2329),174, 149,89, 11, 137, 1,0, 0, 0, 88.76,1.12, 0.00,1800,1738,305,genus,0.94,0.9,0.51,0.05,0.12,0.79,0.71,False
bin.142,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,211,79,25,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.16,True
bin.143,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,352,278,30,phylum,0.96,0.76,0.86,0.18,0.43,0.59,0.45,False
bin.15,o__Clostridiales (UID1226), 155, 278, 158, 34, 241, 3,0, 0, 0, 88.97,1.16,33.33,2229,2163,337,genus,0.84,0.82,0.15,0.22,0.59,0.78,0.64,True
bin.16, c__Gammaproteobacteria (UID4201),1164,271, 170, 21, 249, 1,0, 0, 0, 92.90,0.29,100.00,2074,1795,349,order,0.92,0.79,0.41,0.05,0.1,0.69,0.55,True
bin.169,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,279,156,15,class,0.88,0.49,0.2,0.67,2.49,0.48,0.24,True
bin.171,f__Bifidobacteriaceae (UID1460),70, 502, 225, 9,439, 54, 0, 0, 0, 98.30, 14.35,92.59,1962,1879,32,class,0.98,0.94,0.16,0.03,0.05,0.77,0.73,True
bin.18,k__Bacteria (UID2372),131, 177, 106, 3,167, 7,0, 0, 0, 97.17,4.18, 0.00,2091,1881,116,order,0.94,0.84,0.14,0.25,0.66,0.6,0.51,True
bin.19, o__Selenomonadales (UID1024), 64, 334, 167, 1,330, 3,0, 0, 0, 99.85,1.50, 0.00,2139,1946,132,family,0.91,0.83,0.42,0.17,0.43,0.72,0.6,True
bin.22, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17, 0.00,1815,1595,287,genus,0.82,0.72,0.29,0.28,0.78,0.74,0.53,True
bin.23,o__Bacteroidales (UID2657), 160, 492, 269,145, 337, 10, 0, 0, 0, 75.93,2.21,50.00,2989,2913,546,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.24,o__Bacteroidales (UID2617), 213, 406, 265, 7,392, 7,0, 0, 0, 98.05,1.57, 0.00,2796,2613,123,family,0.93,0.87,0.36,0.13,0.3,0.89,0.78,True
bin.25, f__Lachnospiraceae (UID1256), 33, 333, 171, 10, 322, 1,0, 0, 0, 97.20,0.29, 0.00,2412,2365,222,genus,0.89,0.88,0.41,0.03,0.06,0.97,0.85,True
bin.26,o__Bacteroidales (UID2657), 160, 491, 268, 14, 453, 24, 0, 0, 0, 97.39,5.24,66.67,2705,2564,212,genus,0.95,0.9,0.32,0.07,0.15,0.79,0.71,True
bin.27, o__Lactobacillales (UID355), 490, 336, 184, 7,324, 4,1, 0, 0, 96.47,2.72,100.00,2052,2002,178,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.29,o__Bacteroidales (UID2617), 213, 406, 265, 7,397, 2,0, 0, 0, 97.74,0.75, 0.00,2201,2016,131,family,0.9,0.83,0.15,0.33,1.05,0.65,0.54,True
bin.3, o__Bacteroidales (UID2621), 198, 427, 260, 69, 356, 2,0, 0, 0, 81.53,0.41, 0.00,2162,2051,416,genus,0.88,0.84,0.29,0.16,0.38,0.75,0.63,True
bin.30, c__Gammaproteobacteria (UID4201),1164,271, 170, 58, 210, 3,0, 0, 0, 85.63,1.76,66.67,1798,1618,323,phylum,0.97,0.88,0.37,0.05,0.1,0.69,0.6,True
bin.31,k__Bacteria (UID2372),131, 177, 106, 15, 160, 2,0, 0, 0, 90.43,1.08, 0.00,2285,1940,182,order,0.92,0.78,0.25,0.22,0.55,0.61,0.48,True
bin.32,o__Clostridiales (UID1212), 172, 261, 147, 0,260, 1,0, 0, 0, 100.00, 0.68, 0.00,2449,2298,144,genus,0.77,0.72,0.35,0.04,0.08,0.79,0.57,True
bin.33,o__Bacteroidales (UID2657), 160, 492, 269, 99, 390, 3,0, 0, 0, 81.00,0.54,33.33,1707,1550,279,family,0.94,0.85,0.28,0.09,0.21,0.7,0.6,True
bin.34,k__Bacteria (UID2372),131, 177, 106, 2,171, 4,0, 0, 0, 98.11,1.35, 0.00,2568,2181,233,class,0.95,0.81,0.22,0.27,0.75,0.64,0.51,True
bin.35,k__Bacteria (UID2329),174, 149,89, 56,91, 2,0, 0, 0, 63.68,1.50,100.00,1058,1009,246,family,0.91,0.87,0.34,0.04,0.09,0.71,0.62,True
bin.36, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 33.39,0.00, 0.00,640,631,161,genus,0.86,0.85,0.2,0.77,7.07,0.74,0.63,True
bin.37, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,369,231,38,phylum,0.95,0.6,0.78,0.51,1.7,0.49,0.29,False
bin.38, f__Bifidobacteriaceae (UID1460),70, 502, 225, 20, 442, 38, 1, 1, 0, 96.15, 11.01,51.06,2862,2525,291,class,0.96,0.84,0.72,0.02,0.04,0.87,0.73,False
bin.39, p__Proteobacteria (UID3887), 1487,256, 160, 34, 218, 4,0, 0, 0, 83.85,2.03,25.00,1455,1375,205,class,0.94,0.89,0.42,0.05,0.12,0.7,0.62,True
bin.4,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2213,1779,328,genus,0.72,0.58,0.34,0.31,0.9,0.68,0.39,True
bin.40,o__Clostridiales (UID1120), 304, 247, 141, 63, 182, 2,0, 0, 0, 70.45,1.06, 0.00,1213,1139,225,family,0.92,0.87,0.28,0.5,2.32,0.66,0.57,True
bin.41,o__Bacteroidales (UID2657), 160, 492, 269, 21, 467, 4,0, 0, 0, 95.26,0.74, 0.00,2077,1905,101,genus,0.89,0.82,0.13,0.44,1.38,0.68,0.56,True
bin.42,o__Bacteroidales (UID2657), 160, 491, 268, 37, 445, 9,0, 0, 0, 91.93,2.05,33.33,2833,2739,184,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.43, p__Proteobacteria (UID3887), 1487,255, 158, 1,244, 10, 0, 0, 0, 99.68,3.38,60.00,2255,2167,159,order,0.97,0.93,0.35,0.16,0.37,0.97,0.9,True
bin.45,o__Clostridiales (UID1226), 155, 278, 158, 9,259, 10, 0, 0, 0, 97.23,4.02,40.00,2577,2498,237,genus,0.91,0.88,0.4,0.09,0.21,0.83,0.73,True
bin.46,k__Bacteria (UID2329),174, 149,89, 1,145, 3,0, 0, 0, 98.88,1.35,66.67,2000,1904,70,phylum,0.99,0.94,0.25,0.05,0.11,0.72,0.68,True
bin.47, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,262,247,37,genus,0.78,0.74,0.49,0.65,3.29,0.94,0.69,False
bin.48,g__Lactobacillus (UID377), 91, 430, 154, 17, 412, 1,0, 0, 0, 95.55,0.08, 0.00,1845,1812,167,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.49, k__Bacteria (UID203),5449,104,58, 9, 75, 19, 1, 0, 0, 87.93,6.43,72.73,1482,1433,243,phylum,0.98,0.95,0.4,0.04,0.09,0.79,0.75,True
bin.5, o__Clostridiales (UID1120), 304, 250, 143, 31, 185, 33, 1, 0, 0, 83.22, 17.02,88.89,1999,1951,418,family,0.96,0.93,0.41,0.02,0.05,0.92,0.86,True
bin.50,o__Clostridiales (UID1212), 172, 263, 149, 50, 210, 3,0, 0, 0, 81.16,2.01,33.33,1867,1729,292,genus,0.64,0.59,0.13,0.85,9.09,0.63,0.37,True
bin.51,o__Bacteroidales (UID2657), 160, 492, 269, 6,478, 8,0, 0, 0, 98.14,2.04,37.50,2577,2426,157,family,0.94,0.88,0.33,0.05,0.1,0.8,0.71,True
bin.52,p__Bacteroidetes (UID2605), 350, 316, 210, 11, 305, 0,0, 0, 0, 95.71,0.00, 0.00,1861,1694,145,family,0.89,0.81,0.08,0.47,1.7,0.63,0.51,True
bin.53, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,807,671,125,phylum,0.96,0.8,0.53,0.17,0.43,0.69,0.55,False
bin.54,o__Clostridiales (UID1226), 155, 278, 158, 1,276, 1,0, 0, 0, 99.37,0.16, 0.00,2793,2712,93,family,0.94,0.92,0.2,0.11,0.26,0.94,0.86,True
bin.56,k__Bacteria (UID2372),131, 177, 106, 6,163, 7,1, 0, 0, 95.15,2.70,20.00,2632,2412,142,genus,0.76,0.7,0.28,0.14,0.33,0.75,0.53,True
bin.57, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,850,762,125,genus,0.8,0.72,0.3,0.32,0.93,0.71,0.52,True
bin.59,o__Bacteroidales (UID2657), 160, 492, 269, 12, 479, 1,0, 0, 0, 95.54,0.12, 0.00,2104,1891,122,family,0.94,0.84,0.25,0.15,0.36,0.7,0.59,True
bin.6,f__Bifidobacteriaceae (UID1460),70, 502, 225, 33, 457, 10, 2, 0, 0, 91.51,4.00,68.75,2015,1893,197,kingdom,1.0,0.94,0.0,0.0,0.0,0.9,0.85,True
bin.60,g__Lactobacillus (UID380), 58, 449, 129, 1,448, 0,0, 0, 0, 99.22,0.00, 0.00,1899,1831,51,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,807,612,113,class,0.96,0.73,0.6,0.04,0.08,0.65,0.47,False
bin.64,o__Clostridiales (UID1212), 172, 263, 149,130, 132, 1,0, 0, 0, 39.86,0.02,100.00,945,851,193,class,0.94,0.84,0.21,0.02,0.05,0.63,0.53,True
bin.65, c__Gammaproteobacteria (UID4201),1164,271, 170, 10, 257, 4,0, 0, 0, 95.64,0.62,75.00,2314,2127,352,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.66,o__Bacteroidales (UID2621), 198, 427, 260, 57, 365, 5,0, 0, 0, 90.30,1.19,60.00,2764,2656,422,family,0.92,0.89,0.67,0.11,0.24,0.88,0.78,False
bin.67,k__Bacteria (UID2372),131, 177, 106, 2,168, 6,1, 0, 0, 98.11,1.89,44.44,2177,1883,89,class,0.96,0.83,0.14,0.3,0.85,0.6,0.5,True
