,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0,8.62,0.00, 0.00,251,245,60,family,0.99,0.97,0.08,0.03,0.07,0.97,0.94,True
bin.101,o__Bacteroidales (UID2657), 160, 492, 269,130, 361,1,0, 0, 0, 74.35,0.12, 0.00,1609,1460,104,family,0.92,0.83,0.15,0.12,0.28,0.7,0.58,True
bin.102, k__Bacteria (UID203),5449,104,58, 56,47,1,0, 0, 0, 72.41,1.72, 0.00,2200,2069,79,family,0.97,0.91,0.12,0.05,0.1,0.77,0.7,True
bin.107, k__Bacteria (UID203),5449,102,56, 92,10,0,0, 0, 0, 16.07,0.00, 0.00,356,336,92,family,0.9,0.85,0.33,0.07,0.16,0.77,0.65,True
bin.108, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,568,468,42,genus,0.76,0.62,0.33,0.51,1.91,0.64,0.4,True
bin.112, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,307,270,41,phylum,0.98,0.86,0.45,0.12,0.27,0.64,0.55,True
bin.113, k__Bacteria (UID203),5449,104,58, 91,13,0,0, 0, 0, 18.97,0.00, 0.00,489,473,127,class,0.98,0.95,0.27,0.02,0.04,0.76,0.72,True
bin.115, p__Proteobacteria (UID3887), 1487,256, 161,171,83,2,0, 0, 0, 20.24,0.62, 0.00,433,391,26,family,0.8,0.73,0.94,0.03,0.05,0.78,0.56,False
bin.117, k__Bacteria (UID203),5449,104,58, 83,21,0,0, 0, 0, 32.76,0.00, 0.00,511,472,17,genus,0.94,0.87,0.41,0.47,1.87,0.71,0.62,True
bin.12,c__Clostridia (UID1085),35, 420, 196, 78, 336,6,0, 0, 0, 81.57,1.94,33.33,1865,1722,79,genus,0.58,0.54,0.15,0.39,1.5,0.6,0.32,True
bin.125, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,263,185,27,phylum,0.96,0.68,0.81,0.38,1.1,0.58,0.39,False
bin.126,o__Bacteroidales (UID2657), 160, 492, 269, 97, 380,15, 0, 0, 0, 85.20,3.16,26.67,1714,1641,58,family,0.97,0.93,0.12,0.02,0.05,0.78,0.72,True
bin.13,p__Proteobacteria (UID3887), 1487,256, 160, 27, 227,2,0, 0, 0, 95.00,1.25, 0.00,1793,1603,88,order,0.86,0.76,0.47,0.04,0.08,0.69,0.53,False
bin.132, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,337,272,24,genus,0.56,0.45,0.51,0.58,3.4,0.63,0.28,False
bin.133, k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0,2.98,0.00, 0.00,696,211,96,kingdom,1.0,0.3,0.0,0.03,0.07,0.45,0.14,True
bin.135, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,392,368,21,family,0.93,0.87,0.26,0.13,0.3,0.74,0.64,True
bin.14,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,244,187,23,phylum,0.98,0.75,0.61,0.06,0.13,0.69,0.52,False
bin.140, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,662,593,69,genus,0.67,0.6,0.56,0.72,3.8,0.81,0.49,False
bin.142, k__Bacteria (UID203),5449,103,57, 79,24,0,0, 0, 0, 25.84,0.00, 0.00,380,304,104,phylum,0.98,0.78,0.27,0.21,0.53,0.56,0.44,True
bin.146, k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,3.45,0.00, 0.00,349,231,63,phylum,0.97,0.64,0.53,0.1,0.22,0.53,0.34,False
