,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10792, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 37.93,0.00, 0.00,870,826,55,phylum,0.98,0.93,0.17,0.06,0.12,0.75,0.7,True
bin.11241,o__Clostridiales (UID1226), 155, 274, 157,171, 103, 0,0, 0, 0, 35.53,0.00, 0.00,933,923,36,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
bin.11497, k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0, 19.30,0.00, 0.00,901,825,54,class,0.96,0.87,0.09,0.26,0.67,0.66,0.57,True
bin.11734, k__Bacteria (UID203),5449,103,57, 21,40, 41, 1, 0, 0, 84.05, 50.00,34.09,2591,2547,112,genus,0.95,0.93,0.93,0.5,1.0,0.98,0.91,False
bin.11886, k__Bacteria (UID203),5449,102,58, 73,29, 0,0, 0, 0, 41.38,0.00, 0.00,838,780,57,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.9,True
bin.12555, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,193,186,7,family,0.97,0.93,0.14,0.06,0.12,0.75,0.7,True
bin.13433, k__Bacteria (UID203),5449,103,57, 87,16, 0,0, 0, 0, 20.35,0.00, 0.00,460,457,20,class,0.99,0.99,0.07,0.05,0.1,0.77,0.76,True
bin.13496, k__Bacteria (UID203),5449,104,58, 74,18, 12, 0, 0, 0, 40.69, 18.10,91.67,1170,1118,64,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
bin.13768, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,449,318,26,genus,0.72,0.51,0.35,0.25,0.7,0.63,0.32,True
bin.14083, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,206,187,23,genus,0.91,0.83,0.26,0.43,1.4,0.78,0.65,True
bin.142, f__Lachnospiraceae (UID1255), 90, 354, 174, 8,343, 3,0, 0, 0, 95.69,0.96, 0.00,2276,2148,37,class,0.96,0.91,0.03,0.08,0.17,0.67,0.61,True
bin.1910, o__Clostridiales (UID1212), 172, 261, 147, 0,260, 1,0, 0, 0, 100.00, 0.34,100.00,2024,1940,63,family,0.95,0.91,0.08,0.07,0.16,0.77,0.7,True
bin.2591, k__Bacteria (UID2372),131, 177, 106, 3,169, 5,0, 0, 0, 97.17,2.29, 0.00,1572,1515,51,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.2604, o__Clostridiales (UID1226), 155, 278, 158, 35, 238, 5,0, 0, 0, 89.83,2.66,20.00,2134,2093,51,genus,0.91,0.9,0.11,0.05,0.11,0.84,0.75,True
bin.2626, k__Bacteria (UID2372),131, 176, 105, 45, 131, 0,0, 0, 0, 87.90,0.00, 0.00,1378,1260,118,genus,0.59,0.54,0.12,0.67,3.75,0.56,0.3,True
bin.2652,k__Bacteria (UID203),5449,104,58, 64,40, 0,0, 0, 0, 58.62,0.00, 0.00,1475,1351,69,genus,0.92,0.84,0.11,0.27,0.8,0.7,0.59,True
bin.2701,g__Prevotella (UID2724),55, 567, 296, 15, 537, 15, 0, 0, 0, 95.95,3.35, 6.67,2565,2439,232,genus,0.95,0.91,0.61,0.1,0.22,0.92,0.83,False
bin.2710, k__Bacteria (UID2372),131, 177, 106, 26, 151, 0,0, 0, 0, 91.51,0.00, 0.00,2097,2010,104,class,0.97,0.93,0.21,0.07,0.14,0.93,0.87,True
bin.2762, o__Clostridiales (UID1226), 155, 278, 158, 62, 216, 0,0, 0, 0, 87.97,0.00, 0.00,1880,1835,31,genus,0.82,0.8,0.06,0.41,1.66,0.75,0.6,True
bin.3256,k__Bacteria (UID203),5449,103,57, 53,49, 1,0, 0, 0, 76.32,1.75,100.00,1417,1359,45,order,0.97,0.93,0.13,0.08,0.18,0.75,0.69,True
bin.3512,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,332,310,12,family,0.94,0.88,0.26,0.05,0.12,0.73,0.64,True
bin.4205,c__Gammaproteobacteria (UID4201),1164,271, 170, 48, 217, 6,0, 0, 0, 90.25,1.37,33.33,1862,1714,87,order,0.92,0.84,0.18,0.04,0.08,0.7,0.59,True
bin.4291, o__Bacteroidales (UID2657), 160, 492, 269, 76, 412, 4,0, 0, 0, 85.87,1.24, 0.00,1778,1590,80,family,0.95,0.85,0.24,0.13,0.3,0.7,0.6,True
bin.4501,p__Firmicutes (UID1022), 100, 295, 158, 30, 263, 2,0, 0, 0, 85.13,1.27,50.00,1646,1628,67,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.5065, o__Bacteroidales (UID2657), 160, 491, 268,100, 378, 13, 0, 0, 0, 83.21,3.92,46.15,2173,2093,36,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.5078,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,428,409,7,genus,0.95,0.91,0.3,0.03,0.07,0.89,0.81,True
bin.6154,k__Bacteria (UID203),5449,104,58, 56,38, 6,4, 0, 0, 63.95, 20.00,27.78,1494,1443,75,class,0.97,0.94,0.19,0.02,0.05,0.72,0.68,True
bin.6256,p__Proteobacteria (UID3887), 1487,256, 161, 43, 211, 2,0, 0, 0, 89.83,0.93,50.00,1736,1701,127,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.6378,k__Bacteria (UID203),5449,103,57, 62,41, 0,0, 0, 0, 63.16,0.00, 0.00,1246,1219,43,order,0.97,0.95,0.14,0.06,0.13,0.9,0.86,True
bin.6395, o__Bacteroidales (UID2657), 160, 492, 269,166, 323, 3,0, 0, 0, 74.57,1.12, 0.00,1445,1394,46,genus,0.97,0.93,0.2,0.03,0.05,0.82,0.76,True
bin.6490, o__Clostridiales (UID1212), 172, 263, 149,150, 112, 1,0, 0, 0, 47.15,0.67, 0.00,926,835,86,class,0.94,0.85,0.13,0.03,0.05,0.59,0.5,True
bin.6571,k__Bacteria (UID203),5449,103,57, 76,27, 0,0, 0, 0, 38.60,0.00, 0.00,1236,1212,22,genus,0.84,0.82,0.05,0.19,0.48,0.77,0.63,True
bin.68, o__Clostridiales (UID1212), 172, 263, 149, 8,253, 2,0, 0, 0, 95.30,0.78,50.00,1981,1898,33,family,0.92,0.88,0.08,0.31,0.84,0.71,0.62,True
bin.7063, o__Clostridiales (UID1226), 155, 278, 158,139, 136, 3,0, 0, 0, 59.02,1.27, 0.00,1590,1562,191,genus,0.95,0.93,0.09,0.04,0.09,0.95,0.89,True
bin.7240,k__Bacteria (UID203),5449,104,58, 58,46, 0,0, 0, 0, 67.24,0.00, 0.00,1479,1420,36,family,0.95,0.92,0.03,0.02,0.05,0.77,0.7,True
bin.7504,k__Bacteria (UID203),5449,102,58, 56,46, 0,0, 0, 0, 65.52,0.00, 0.00,2066,1485,220,phylum,0.98,0.7,0.32,0.05,0.1,0.67,0.47,True
bin.7736,k__Bacteria (UID203),5449,104,58, 50,9,43, 2, 0, 0, 74.14, 64.66,79.59,3564,3389,91,family,0.95,0.9,0.13,0.03,0.06,0.77,0.7,True
bin.7877,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 30.17,0.00, 0.00,798,764,37,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.7902,p__Actinobacteria (UID2112),31, 211, 124,105, 105, 1,0, 0, 0, 47.96,0.81,100.00,962,888,202,class,0.96,0.88,1.0,0.05,0.11,0.93,0.83,False
bin.8492,k__Bacteria (UID203),5449,103,57, 60,38, 5,0, 0, 0, 64.35,7.02,80.00,1933,1888,47,genus,0.79,0.77,0.07,0.17,0.42,0.77,0.6,True
