,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, g__Prevotella (UID2721),65, 530, 280,287, 237,6,0,0,0, 34.18,0.24,33.33,747,720,74,family,0.98,0.94,0.38,0.05,0.1,0.94,0.88,True
maxbin2.002, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0, 20.69,0.00, 0.00,803,755,95,genus,0.96,0.9,0.51,0.07,0.14,0.93,0.84,False
maxbin2.003, k__Bacteria (UID203),5449,104,58, 76,28,0,0,0,0, 25.00,0.00, 0.00,587,555,82,genus,0.96,0.91,0.53,0.05,0.11,0.91,0.83,False
maxbin2.004, k__Bacteria (UID203),5449,104,58, 81,22,1,0,0,0, 30.52,1.72,100.00,947,882,130,genus,0.95,0.88,0.77,0.35,0.91,0.84,0.74,False
maxbin2.005,o__Bacteroidales (UID2657), 160, 491, 268,338, 146,7,0,0,0, 29.69,1.68, 0.00,1149,1081,152,genus,0.93,0.87,0.75,0.23,0.54,0.81,0.71,False
maxbin2.006, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1020,925,158,family,0.89,0.81,0.7,0.3,0.72,0.79,0.64,False
maxbin2.007,k__Bacteria (UID2329),174, 149,89,110,39,0,0,0,0, 15.73,0.00, 0.00,775,694,129,class,0.94,0.84,0.97,0.05,0.11,0.79,0.66,False
maxbin2.008, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,806,764,173,class,0.97,0.92,0.78,0.04,0.09,0.8,0.74,False
maxbin2.009,o__Bacteroidales (UID2657), 160, 492, 269,408,84,0,0,0,0,8.97,0.00, 0.00,1336,1151,263,class,0.92,0.79,0.85,0.07,0.16,0.74,0.58,False
maxbin2.010, c__Gammaproteobacteria (UID4201),1164,271, 170, 46, 225,0,0,0,0, 81.99,0.00, 0.00,1313,1221,59,phylum,0.99,0.92,0.13,0.03,0.07,0.71,0.65,True
maxbin2.011,o__Bacteroidales (UID2657), 160, 492, 269,180, 302,10, 0,0,0, 57.81,1.86,10.00,1395,1271,182,family,0.92,0.84,0.29,0.15,0.34,0.73,0.61,True
maxbin2.012,o__Bacteroidales (UID2657), 160, 492, 269,273, 200,19, 0,0,0, 45.21,3.86, 0.00,2360,2055,399,class,0.96,0.83,0.83,0.04,0.09,0.73,0.61,False
maxbin2.013,k__Bacteria (UID2329),174, 149,89, 28,78,28, 15, 0,0, 70.41, 37.30,30.14,1421,1200,219,class,0.96,0.81,0.65,0.07,0.16,0.8,0.65,False
maxbin2.014,k__Bacteria (UID2329),174, 149,89,108,41,0,0,0,0, 10.90,0.00, 0.00,1160,700,141,order,0.83,0.5,0.79,0.33,1.01,0.68,0.34,False
maxbin2.015, k__Bacteria (UID203),5449,102,58, 92,10,0,0,0,0, 15.52,0.00, 0.00,1140,882,83,genus,0.72,0.56,0.31,0.07,0.14,0.65,0.36,True
maxbin2.016, o__Selenomonadales (UID1024), 64, 334, 167, 65, 268,1,0,0,0, 91.77,0.60, 0.00,1556,1490,82,family,0.89,0.85,0.15,0.03,0.06,0.76,0.64,True
maxbin2.017,o__Bacteroidales (UID2657), 160, 492, 269,356,89,43, 3,1,0, 25.66, 10.59, 8.62,1668,1212,161,order,0.86,0.62,0.8,0.05,0.11,0.72,0.45,False
maxbin2.018, o__Selenomonadales (UID1024), 64, 334, 167,256,61,15, 1,0,1, 18.51,5.94, 8.70,1279,1140,231,order,0.97,0.86,0.98,0.11,0.26,0.76,0.66,False
maxbin2.019, k__Bacteria (UID203),5449,104,58, 59,25,16, 4,0,0, 69.83, 37.93,21.43,2602,2489,543,phylum,0.99,0.94,0.33,0.07,0.16,0.77,0.72,True
maxbin2.020, k__Bacteria (UID203),5449,104,58, 32,56,15, 1,0,0, 51.72, 12.75, 5.56,1567,1438,129,class,0.99,0.91,0.98,0.12,0.28,0.76,0.69,False
maxbin2.021,o__Bacteroidales (UID2657), 160, 490, 267,407,74,8,1,0,0, 10.74,1.58, 0.00,2579,1876,420,class,0.88,0.64,0.76,0.24,0.69,0.69,0.44,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 85,19,0,0,0,0, 27.59,0.00, 0.00,863,804,77,class,0.98,0.91,0.93,0.04,0.08,0.81,0.74,False
maxbin2.023,o__Clostridiales (UID1212), 172, 261, 147, 3,253,5,0,0,0, 98.64,3.40,20.00,2065,1970,139,genus,0.82,0.79,0.52,0.06,0.12,0.79,0.62,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 68,23,11, 2,0,0, 51.72, 20.69, 5.88,1959,1837,107,family,0.95,0.89,0.43,0.25,0.63,0.75,0.67,True
maxbin2.025, k__Bacteria (UID203),5449,104,58, 26,38,40, 0,0,0, 62.07, 13.71,40.00,852,806,74,phylum,1.0,0.94,0.93,0.07,0.15,0.78,0.74,False
maxbin2.026, k__Bacteria (UID203),5449,103,57, 13,55,33, 2,0,0, 96.33, 26.63,38.46,2057,1890,170,phylum,0.98,0.9,0.89,0.02,0.05,0.75,0.67,False
maxbin2.027,o__Clostridiales (UID1226), 155, 274, 157, 37, 212,25, 0,0,0, 88.76,7.37,76.00,2451,2408,296,genus,0.91,0.89,0.62,0.03,0.05,0.97,0.86,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 37,41,14, 8,4,0, 64.67, 26.20,51.61,2401,2187,254,order,0.97,0.89,0.8,0.02,0.05,0.79,0.7,False
maxbin2.029, k__Bacteria (UID203),5449,103,57, 46,51,6,0,0,0, 75.87, 10.53, 0.00,2285,2226,216,genus,0.83,0.81,0.21,0.16,0.38,0.8,0.64,True
maxbin2.030, k__Bacteria (UID203),5449,104,58, 25,58,21, 0,0,0, 82.76,4.70, 0.00,1612,1491,119,family,0.84,0.78,0.98,0.06,0.12,0.71,0.55,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 88,10,5,1,0,0, 22.41,8.62,62.50,2467,2248,670,class,0.94,0.86,0.3,0.08,0.18,0.71,0.61,True
maxbin2.032,o__Bacteroidales (UID2657), 160, 492, 269, 89, 403,0,0,0,0, 84.92,0.00, 0.00,1699,1501,87,phylum,0.99,0.88,0.92,0.03,0.05,0.7,0.61,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 66,31,7,0,0,0, 55.33, 12.07,100.00,2077,1972,641,family,0.93,0.88,0.39,0.07,0.16,0.7,0.61,True
maxbin2.034, p__Firmicutes (UID1022), 100, 295, 158, 11, 277,7,0,0,0, 96.84,2.91, 0.00,2605,2427,261,genus,0.86,0.8,0.97,0.1,0.22,0.96,0.76,False
maxbin2.035,o__Bacteroidales (UID2657), 160, 492, 269,157, 160, 147, 28, 0,0, 69.35, 42.43,29.00,3575,3372,377,class,0.99,0.93,0.98,0.07,0.16,0.81,0.75,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 37,30,24, 10, 3,0, 61.21, 32.60,61.11,2628,2464,273,class,0.98,0.92,0.91,0.02,0.05,0.88,0.81,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 80,13,9,2,0,0, 32.76, 16.38,53.33,1227,1174,69,phylum,1.0,0.96,0.87,0.02,0.05,0.84,0.8,False
maxbin2.038,o__Bacteroidales (UID2657), 160, 491, 268,325, 104,52, 10, 0,0, 37.06, 17.39,32.93,1151,1112,85,phylum,1.0,0.96,1.0,0.03,0.07,0.85,0.82,False
maxbin2.039, p__Proteobacteria (UID3887), 1487,256, 161,105, 143,8,0,0,0, 55.10,0.93,62.50,1556,1380,196,phylum,0.99,0.88,0.32,0.05,0.1,0.71,0.62,True
maxbin2.040, k__Bacteria (UID203),5449,104,58, 82,17,5,0,0,0, 22.54,4.48, 0.00,4318,3821,803,class,0.86,0.76,0.93,0.31,0.75,0.75,0.57,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 20,41,37, 1,5,0, 88.10, 47.73,60.00,4484,4046,500,class,0.94,0.85,0.91,0.03,0.07,0.82,0.7,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 30,38,14, 12, 10, 0, 55.17, 35.58,43.64,2350,2293,194,genus,0.9,0.88,0.82,0.17,0.4,0.95,0.84,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 14,61,26, 1,2,0, 79.31, 27.35,36.59,2269,2050,637,genus,0.82,0.74,1.0,0.3,0.73,0.9,0.67,False
maxbin2.044,k__Bacteria (UID2372),131, 177, 106, 2,168,7,0,0,0, 98.11,4.18, 0.00,1997,1848,138,phylum,0.98,0.91,0.9,0.04,0.09,0.93,0.85,False
maxbin2.045,o__Clostridiales (UID1226), 155, 278, 158, 40, 172,52, 13, 1,0, 85.01, 30.45,19.59,3185,3086,413,genus,0.83,0.81,0.23,0.25,0.74,0.8,0.64,True
maxbin2.046,o__Clostridiales (UID1226), 155, 278, 158,157, 114,7,0,0,0, 47.31,3.80,28.57,1290,1254,80,genus,0.88,0.85,0.83,0.16,0.38,0.98,0.83,False
maxbin2.047,o__Clostridiales (UID1226), 155, 278, 158,113, 110,53, 2,0,0, 50.95, 18.83,13.56,1444,1415,99,genus,0.91,0.89,0.95,0.49,1.0,0.96,0.86,False
maxbin2.048,o__Clostridiales (UID1226), 155, 278, 158, 68, 149,60, 1,0,0, 83.54, 27.53, 7.94,2633,2581,178,genus,0.89,0.87,0.24,0.11,0.27,0.81,0.71,True
maxbin2.049, p__Proteobacteria (UID3887), 1487,256, 161, 6,249,1,0,0,0, 96.27,0.62, 0.00,2109,1949,134,class,0.94,0.87,0.26,0.04,0.07,0.68,0.59,True
maxbin2.050,o__Clostridiales (UID1212), 172, 261, 147, 31, 228,2,0,0,0, 84.13,0.91, 0.00,2575,2462,225,genus,0.86,0.82,0.85,0.03,0.06,0.96,0.78,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 49,47,8,0,0,0, 82.76, 12.93,25.00,3041,2912,306,class,0.98,0.94,0.99,0.05,0.11,0.92,0.86,False
maxbin2.052, p__Proteobacteria (UID3887), 1487,256, 161, 36, 211,9,0,0,0, 91.86,2.28,11.11,2247,2165,299,class,0.98,0.94,0.54,0.02,0.05,0.94,0.88,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 39,29,13, 21, 2,0, 47.46, 18.44,14.77,3883,3439,736,class,0.94,0.83,0.97,0.12,0.28,0.77,0.64,False
maxbin2.054, p__Proteobacteria (UID3887), 1487,256, 161, 80, 167,9,0,0,0, 74.30,2.98,33.33,2217,1957,401,order,0.91,0.8,0.62,0.05,0.11,0.73,0.58,False
maxbin2.055, k__Bacteria (UID203),5449,103,57, 54,31,11, 6,1,0, 71.37, 42.11,60.00,5245,5009,1017,genus,0.83,0.79,0.34,0.27,0.81,0.76,0.6,True
maxbin2.056, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,2.08,2.08, 0.00,3316,2524,1088,order,0.87,0.66,0.4,0.24,0.6,0.61,0.41,True
maxbin2.057, k__Bacteria (UID203),5449,103,57, 0, 46,44, 6,5,2, 100.00,39.47, 1.54,4476,3230,694,genus,0.65,0.47,0.94,0.17,0.4,0.94,0.44,False
maxbin2.058,k__Bacteria (UID2328),3167,126,75, 6, 92,25, 3,0,0, 94.00, 32.89, 8.82,2707,1955,594,phylum,0.95,0.69,0.21,0.16,0.39,0.58,0.4,True
maxbin2.059,o__Clostridiales (UID1375),50, 332, 124,116, 116,72, 25, 3,0, 70.24, 44.72,26.67,4188,3714,1343,genus,0.85,0.75,0.97,0.49,1.59,0.88,0.66,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 41,19,20, 13, 7,3, 39.47, 21.83,35.88,2328,2117,697,class,0.96,0.87,0.98,0.26,0.65,0.76,0.67,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 55,32,16, 1,0,0, 69.62, 25.00,63.16,3097,2770,1029,family,0.92,0.82,0.71,0.13,0.3,0.7,0.58,False
maxbin2.062,k__Bacteria (UID2372),131, 177, 106, 27, 102,36, 11, 1,0, 94.24, 38.42, 5.33,6229,5550,1557,phylum,0.96,0.86,0.94,0.36,0.86,0.75,0.65,False
maxbin2.063, c__Gammaproteobacteria (UID4201),1164,272, 171,211,53,8,0,0,0, 13.72,2.99,25.00,1213,882,347,family,0.6,0.44,0.69,0.23,0.64,0.65,0.28,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 29,58,13, 3,1,0, 71.16, 12.38,14.29,1717,1584,320,class,0.96,0.88,0.87,0.04,0.08,0.67,0.59,False
maxbin2.065,o__Clostridiales (UID1226), 155, 278, 158, 41,83,83, 50, 15, 6, 91.44, 105.28, 17.30,7631,7033,2158,class,0.94,0.87,0.98,0.05,0.11,0.78,0.68,False
maxbin2.066, f__Lachnospiraceae (UID1256), 33, 333, 171,126, 124,54, 27, 1,1, 66.00, 31.35,11.92,2379,2283,663,genus,0.84,0.8,0.25,0.6,3.86,0.76,0.61,True
maxbin2.067,o__Bacteroidales (UID2617), 213, 406, 265,228, 144,31, 3,0,0, 37.42,4.30, 7.50,2198,1877,587,order,0.9,0.77,0.96,0.46,1.71,0.74,0.57,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 38,25,14, 16, 7,4, 45.69, 23.12, 4.17,1540,1401,403,genus,0.8,0.73,0.99,0.19,0.52,0.93,0.67,False
maxbin2.069, k__Bacteria (UID203),5449,103,57, 65,28,10, 0,0,0, 53.99, 17.54, 0.00,5207,4334,1649,phylum,0.95,0.79,0.92,0.21,0.5,0.69,0.55,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 91,10,1,2,0,0, 16.69,5.17, 0.00,1195,961,348,phylum,0.98,0.79,0.95,0.57,1.74,0.72,0.57,False
maxbin2.071, k__Bacteria (UID203),5449,103,57, 88,11,4,0,0,0, 19.62,7.02, 0.00,3557,2756,1286,genus,0.58,0.45,0.95,0.59,3.03,0.78,0.35,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 14,39,41, 10, 0,0, 81.74, 57.68, 0.00,4681,4150,1462,phylum,0.97,0.86,0.96,0.31,0.87,0.71,0.61,False
maxbin2.073,o__Bacteroidales (UID2621), 198, 427, 260,143, 175,82, 25, 2,0, 68.34, 30.61, 2.37,4119,3724,1166,order,0.9,0.81,0.94,0.14,0.31,0.73,0.59,False
maxbin2.074, c__Gammaproteobacteria (UID4201),1164,271, 170, 61, 200,10, 0,0,0, 82.43,4.36,10.00,2384,2092,715,family,0.73,0.64,0.74,0.04,0.09,0.64,0.41,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 74,30,0,0,0,0, 39.66,0.00, 0.00,1914,1704,473,phylum,0.97,0.87,0.81,0.12,0.27,0.61,0.53,False
maxbin2.076,o__Clostridiales (UID1212), 172, 263, 149, 71, 112,71, 7,2,0, 74.74, 40.84, 4.81,2541,2330,727,genus,0.6,0.55,0.3,0.81,7.67,0.66,0.36,True
maxbin2.077, k__Bacteria (UID203),5449,104,58, 79,21,4,0,0,0, 38.28,6.90, 0.00,2596,2452,823,phylum,0.99,0.93,0.95,0.04,0.07,0.77,0.72,False
maxbin2.078,k__Bacteria (UID2372),131, 176, 105, 55, 117,4,0,0,0, 73.51,3.33,25.00,1537,1398,443,genus,0.64,0.58,0.26,0.73,5.91,0.59,0.34,True
maxbin2.079, k__Bacteria (UID203),5449,104,58, 49,27,18, 10, 0,0, 34.48, 10.19, 2.08,1077,818,389,family,0.6,0.45,0.94,0.63,2.38,0.74,0.34,False
maxbin2.080, p__Actinobacteria (UID2112),31, 211, 124, 40, 148,22, 1,0,0, 79.38,9.62,64.00,2185,2079,843,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.87,True
maxbin2.081,k__Bacteria (UID3187),2258,186, 116, 79,86,15, 4,0,2, 67.60, 19.66, 0.00,3169,2853,1241,genus,0.67,0.6,0.97,0.53,1.97,0.82,0.49,False
maxbin2.082, k__Bacteria (UID203),5449,103,57, 56,32,9,5,1,0, 32.93,4.65, 0.00,473,424,160,genus,0.61,0.55,0.96,0.6,3.22,0.75,0.41,False
maxbin2.083, k__Bacteria (UID203),5449,103,57, 22,51,24, 5,1,0, 87.08, 29.57,35.56,3828,3696,1216,genus,0.86,0.83,0.62,0.13,0.32,0.92,0.76,False
maxbin2.084, f__Enterobacteriaceae (UID5162),88, 1207,328,243, 917,46, 1,0,0, 75.31,5.63,44.90,3942,3905,1260,genus,0.92,0.91,0.05,0.17,0.38,0.99,0.9,True
maxbin2.085,o__Clostridiales (UID1226), 155, 278, 158, 70, 141,63, 4,0,0, 85.51, 30.36,12.00,3233,3163,1017,genus,0.93,0.91,0.74,0.15,0.36,0.95,0.86,False
maxbin2.086,o__Clostridiales (UID1212), 172, 263, 149,152, 109,2,0,0,0, 49.26,1.34,50.00,1545,1448,564,family,0.95,0.89,0.53,0.22,0.55,0.91,0.81,False
maxbin2.087,o__Clostridiales (UID1226), 155, 278, 158,149, 105,21, 3,0,0, 50.40, 12.05, 3.33,3309,3115,1304,class,0.96,0.9,0.99,0.04,0.08,0.81,0.74,False
maxbin2.088, c__Bacilli (UID285), 586, 325, 181,173, 133,16, 3,0,0, 51.31,8.66,32.00,1980,1825,821,genus,0.83,0.76,0.75,0.1,0.24,0.83,0.63,False
